* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 4:14:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 16:14:11
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.688, -72.939
10.293, 55.666, -74.422
10.443, 55.643, -75.864
10.595, 55.582, -76.848
10.749, 55.522, -77.565
10.905, 55.485, -77.939
11.064, 55.479, -78.051
11.225, 55.538, -78.031
11.388, 55.656, -77.920
11.554, 55.842, -78.031
11.722, 56.088, -78.358
11.892, 56.362, -79.124
12.065, 56.661, -80.305
12.241, 56.942, -81.899
12.419, 57.204, -83.863
12.599, 57.418, -86.060
12.782, 57.587, -88.415
12.968, 57.699, -90.781
13.157, 57.763, -93.048
13.348, 57.777, -95.123
13.543, 57.760, -96.896
13.740, 57.716, -98.325
13.939, 57.668, -99.365
14.142, 57.624, -100.027
14.348, 57.602, -100.326
14.557, 57.613, -100.349
14.768, 57.663, -100.134
14.983, 57.760, -99.810
15.201, 57.901, -99.465
15.422, 58.085, -99.184
15.646, 58.301, -99.102
15.874, 58.533, -99.268
16.105, 58.768, -99.737
16.339, 58.980, -100.498
16.577, 59.154, -101.481
16.818, 59.279, -102.606
17.063, 59.347, -103.725
17.311, 59.369, -104.703
17.563, 59.358, -105.467
17.818, 59.334, -105.968
18.077, 59.323, -106.260
18.340, 59.337, -106.483
18.607, 59.375, -106.765
18.877, 59.428, -107.208
19.152, 59.481, -107.857
19.431, 59.518, -108.653
19.713, 59.540, -109.505
20.000, 59.553, -110.350
20.291, 59.571, -111.173
20.586, 59.601, -112.006
20.885, 59.646, -112.909
21.189, 59.698, -113.905
21.497, 59.749, -114.944
21.810, 59.804, -115.938
22.127, 59.875, -116.840
22.449, 59.980, -117.712
22.776, 60.121, -118.712
23.107, 60.277, -119.997
23.443, 60.406, -121.590
23.784, 60.470, -123.304
24.130, 60.454, -124.787
24.481, 60.385, -125.674
24.837, 60.328, -125.813
25.198, 60.352, -125.430
25.565, 60.478, -125.036
25.937, 60.664, -125.072
26.314, 60.841, -125.614
26.697, 60.963, -126.406
27.085, 61.036, -127.134
27.479, 61.097, -127.698
27.879, 61.172, -128.266
28.284, 61.245, -129.027
28.696, 61.286, -129.944
29.113, 61.288, -130.766
29.537, 61.290, -131.335
29.966, 61.336, -131.844
30.402, 61.412, -132.647
30.844, 61.455, -133.798
31.293, 61.424, -134.849
31.748, 61.367, -135.308
32.210, 61.380, -135.247
32.678, 61.488, -135.321
33.154, 61.604, -135.859
33.636, 61.662, -136.375
34.125, 61.734, -136.317
34.621, 61.939, -136.192
35.125, 62.227, -137.202
35.636, 62.383, -139.488
36.154, 62.280, -141.725
36.680, 62.051, -142.567
37.214, 61.951, -142.287
37.755, 61.998, -142.547
38.304, 61.978, -143.747
38.861, 61.811, -144.560
39.427, 61.682, -144.341
40.000, 61.717, -144.156
40.582, 61.770, -144.853
41.172, 61.736, -145.581
