* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 4:01:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 16:01:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.258, -96.590
10.293, 66.294, -98.098
10.443, 66.329, -99.698
10.595, 66.341, -101.041
10.749, 66.344, -102.292
10.905, 66.344, -103.416
11.064, 66.343, -104.426
11.225, 66.351, -105.327
11.388, 66.369, -106.127
11.554, 66.405, -106.885
11.722, 66.457, -107.604
11.892, 66.526, -108.366
12.065, 66.610, -109.171
12.241, 66.702, -110.075
12.419, 66.799, -111.070
12.599, 66.892, -112.162
12.782, 66.979, -113.331
12.968, 67.053, -114.549
13.157, 67.115, -115.779
13.348, 67.165, -116.996
13.543, 67.206, -118.165
13.740, 67.240, -119.277
13.939, 67.272, -120.327
14.142, 67.305, -121.325
14.348, 67.342, -122.287
14.557, 67.380, -123.236
14.768, 67.421, -124.179
14.983, 67.460, -125.126
15.201, 67.496, -126.067
15.422, 67.529, -126.995
15.646, 67.559, -127.890
15.874, 67.588, -128.756
16.105, 67.620, -129.593
16.339, 67.655, -130.428
16.577, 67.692, -131.283
16.818, 67.729, -132.175
17.063, 67.761, -133.113
17.311, 67.781, -134.070
17.563, 67.790, -135.013
17.818, 67.787, -135.899
18.077, 67.780, -136.689
18.340, 67.778, -137.390
18.607, 67.787, -138.037
18.877, 67.811, -138.687
19.152, 67.846, -139.405
19.431, 67.883, -140.229
19.713, 67.910, -141.133
20.000, 67.922, -142.056
20.291, 67.922, -142.927
20.586, 67.919, -143.696
20.885, 67.925, -144.368
21.189, 67.951, -145.019
21.497, 67.995, -145.756
21.810, 68.043, -146.650
22.127, 68.075, -147.687
22.449, 68.080, -148.768
22.776, 68.057, -149.758
23.107, 68.021, -150.549
23.443, 67.996, -151.133
23.784, 67.999, -151.617
24.130, 68.033, -152.168
24.481, 68.080, -152.914
24.837, 68.114, -153.864
25.198, 68.118, -154.912
25.565, 68.089, -155.904
25.937, 68.043, -156.727
26.314, 68.002, -157.370
26.697, 67.981, -157.929
27.085, 67.981, -158.536
27.479, 67.990, -159.276
27.879, 67.991, -160.141
28.284, 67.977, -161.057
28.696, 67.950, -161.948
29.113, 67.919, -162.777
29.537, 67.894, -163.564
29.966, 67.877, -164.349
30.402, 67.868, -165.167
30.844, 67.864, -166.037
31.293, 67.859, -166.979
31.748, 67.844, -167.987
32.210, 67.810, -168.989
32.678, 67.762, -169.852
33.154, 67.725, -170.522
33.636, 67.727, -171.184
34.125, 67.754, -172.184
34.621, 67.736, -173.646
35.125, 67.603, -175.173
35.636, 67.369, -176.056
36.154, 67.154, -175.901
36.680, 67.082, -175.280
37.214, 67.136, -175.242
37.755, 67.175, -176.106
38.304, 67.107, -177.299
38.861, 66.974, -178.160
39.427, 66.858, -178.724
40.000, 66.778, -179.426
40.582, 66.683, 179.565
41.172, 66.546, 178.439
41.771, 66.373, 177.343
42.379, 66.167, 176.333
42.995, 65.931, 175.522
43.620, 65.683, 174.980
44.255, 65.432, 174.675
44.898, 65.178, 174.654
45.552, 64.940, 174.967
46.214, 64.732, 175.502
46.886, 64.553, 176.214
47.568, 64.418, 177.030
48.260, 64.309, 177.645
48.962, 64.159, 178.296
49.674, 64.036, 179.570
50.397, 64.057, -179.237
51.130, 64.098, -178.941
51.874, 64.065, -178.806
52.628, 64.046, -178.652
53.394, 63.984, -178.860
54.170, 63.873, -178.593
54.958, 63.873, -178.327
55.758, 63.829, -179.009
56.569, 63.689, -179.242
57.391, 63.674, -179.793
58.226, 63.467, 178.121
59.073, 62.947, 177.538
59.932, 62.604, 178.383
60.804, 62.207, 177.960
61.688, 61.454, 179.055
62.586, 60.776, -176.889
63.496, 60.307, -171.526
64.420, 60.059, -165.057
65.357, 60.081, -158.361
66.307, 60.312, -151.646
67.272, 60.883, -144.824
68.250, 61.910, -140.344
69.243, 62.865, -139.669
70.250, 63.542, -139.744
71.272, 64.147, -140.164
72.309, 64.600, -140.503
73.360, 65.106, -140.447
74.427, 65.618, -141.201
75.510, 66.049, -142.685
76.608, 66.310, -144.190
77.723, 66.640, -145.272
78.853, 66.917, -147.142
