* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:48:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:48:52
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 56.431, -38.421
10.293, 56.598, -39.276
10.443, 56.767, -40.208
10.595, 56.933, -41.026
10.749, 57.100, -41.830
10.905, 57.268, -42.622
11.064, 57.436, -43.401
11.225, 57.607, -44.170
11.388, 57.778, -44.930
11.554, 57.953, -45.686
11.722, 58.130, -46.440
11.892, 58.309, -47.202
12.065, 58.491, -47.973
12.241, 58.675, -48.762
12.419, 58.860, -49.569
12.599, 59.046, -50.402
12.782, 59.230, -51.257
12.968, 59.413, -52.137
13.157, 59.593, -53.037
13.348, 59.769, -53.954
13.543, 59.940, -54.880
13.740, 60.106, -55.812
13.939, 60.266, -56.737
14.142, 60.421, -57.648
14.348, 60.570, -58.533
14.557, 60.716, -59.377
14.768, 60.858, -60.174
14.983, 61.000, -60.911
15.201, 61.147, -61.596
15.422, 61.300, -62.230
15.646, 61.463, -62.845
15.874, 61.638, -63.469
16.105, 61.823, -64.131
16.339, 62.016, -64.873
16.577, 62.210, -65.707
16.818, 62.401, -66.639
17.063, 62.581, -67.651
17.311, 62.747, -68.703
17.563, 62.897, -69.762
17.818, 63.035, -70.790
18.077, 63.163, -71.756
18.340, 63.288, -72.657
18.607, 63.413, -73.502
18.877, 63.543, -74.308
19.152, 63.676, -75.098
19.431, 63.814, -75.888
19.713, 63.955, -76.686
20.000, 64.100, -77.499
20.291, 64.247, -78.340
20.586, 64.397, -79.224
20.885, 64.546, -80.169
21.189, 64.688, -81.176
21.497, 64.819, -82.222
21.810, 64.935, -83.258
22.127, 65.040, -84.228
22.449, 65.143, -85.099
22.776, 65.253, -85.882
23.107, 65.378, -86.635
23.443, 65.518, -87.437
23.784, 65.663, -88.344
24.130, 65.800, -89.354
24.481, 65.922, -90.407
24.837, 66.027, -91.420
25.198, 66.124, -92.336
25.565, 66.226, -93.159
25.937, 66.341, -93.952
26.314, 66.465, -94.792
26.697, 66.589, -95.719
27.085, 66.700, -96.707
27.479, 66.793, -97.676
27.879, 66.875, -98.547
28.284, 66.959, -99.295
28.696, 67.058, -99.976
29.113, 67.174, -100.697
29.537, 67.294, -101.542
29.966, 67.401, -102.497
30.402, 67.482, -103.448
30.844, 67.547, -104.255
31.293, 67.621, -104.874
31.748, 67.726, -105.419
32.210, 67.859, -106.079
32.678, 67.997, -106.960
33.154, 68.113, -107.992
33.636, 68.202, -108.997
34.125, 68.282, -109.853
34.621, 68.377, -110.599
35.125, 68.495, -111.390
35.636, 68.619, -112.346
36.154, 68.724, -113.440
36.680, 68.801, -114.510
37.214, 68.869, -115.435
37.755, 68.948, -116.289
38.304, 69.035, -117.221
38.861, 69.106, -118.197
39.427, 69.171, -119.075
40.000, 69.258, -119.956
40.582, 69.342, -121.117
41.172, 69.365, -122.340
41.771, 69.361, -123.090
42.379, 69.438, -123.582
42.995, 69.555, -124.708
43.620, 69.553, -126.092
44.255, 69.506, -126.466
44.898, 69.649, -126.500
45.552, 69.839, -128.030
46.214, 69.745, -129.838
46.886, 69.600, -129.231
47.568, 69.905, -128.194
48.260, 70.295, -130.419
48.962, 70.197, -133.549
49.674, 69.914, -133.689
50.397, 70.035, -132.675
51.130, 70.286, -133.840
51.874, 70.304, -135.615
52.628, 70.270, -136.511
53.394, 70.289, -137.371
54.170, 70.280, -138.184
54.958, 70.318, -138.685
55.758, 70.414, -139.560
56.569, 70.469, -140.829
57.391, 70.473, -142.023
58.226, 70.459, -143.014
59.073, 70.448, -143.871
59.932, 70.436, -144.685
60.804, 70.421, -145.396
61.688, 70.421, -146.106
62.586, 70.408, -146.917
63.496, 70.382, -147.611
64.420, 70.368, -148.290
65.357, 70.350, -148.955
66.307, 70.357, -149.608
67.272, 70.350, -150.570
68.250, 70.287, -151.323
69.243, 70.243, -151.726
70.250, 70.236, -152.103
71.272, 70.224, -152.691
72.309, 70.183, -153.049
73.360, 70.186, -153.545
74.427, 70.118, -154.157
75.510, 70.079, -154.505
76.608, 70.002, -155.019
77.723, 69.972, -155.214
78.853, 69.904, -155.932
80.000, 69.800, -155.948
81.164, 69.744, -156.012
82.344, 69.667, -155.886
83.542, 69.596, -155.511
84.757, 69.568, -154.952
85.990, 69.546, -154.327
87.241, 69.597, -153.634
88.510, 69.647, -153.161
89.797, 69.741, -152.551
91.103, 69.857, -152.278
92.428, 69.968, -151.847
93.773, 70.134, -151.769
95.137, 70.263, -151.795
96.520, 70.398, -152.098
97.924, 70.520, -152.194
99.349, 70.647, -152.449
100.794, 70.827, -152.605
102.260, 70.977, -153.060
103.747, 71.129, -153.414
105.256, 71.333, -153.848
106.787, 71.456, -154.620
108.340, 71.653, -155.228
109.916, 71.804, -156.144
