* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 22 Sep, 2020 7:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 22 19:07:22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.111, -40.138
10.293, 51.276, -40.706
10.443, 51.445, -41.333
10.595, 51.635, -41.874
10.749, 51.834, -42.454
10.905, 52.039, -43.138
11.064, 52.246, -43.909
11.225, 52.441, -44.790
11.388, 52.624, -45.760
11.554, 52.782, -46.749
11.722, 52.916, -47.743
11.892, 53.027, -48.617
12.065, 53.116, -49.363
12.241, 53.200, -49.874
12.419, 53.284, -50.167
12.599, 53.392, -50.236
12.782, 53.529, -50.159
12.968, 53.712, -50.036
13.157, 53.933, -50.004
13.348, 54.193, -50.171
13.543, 54.464, -50.624
13.740, 54.738, -51.396
13.939, 54.985, -52.436
14.142, 55.200, -53.677
14.348, 55.365, -55.014
14.557, 55.488, -56.291
14.768, 55.568, -57.438
14.983, 55.626, -58.323
15.201, 55.677, -58.951
15.422, 55.740, -59.310
15.646, 55.833, -59.520
15.874, 55.958, -59.678
16.105, 56.116, -59.889
16.339, 56.294, -60.259
16.577, 56.479, -60.794
16.818, 56.661, -61.491
17.063, 56.831, -62.301
17.311, 56.987, -63.169
17.563, 57.130, -64.065
17.818, 57.263, -64.962
18.077, 57.387, -65.841
18.340, 57.505, -66.682
18.607, 57.619, -67.464
18.877, 57.734, -68.171
19.152, 57.859, -68.803
19.431, 58.002, -69.409
19.713, 58.161, -70.067
20.000, 58.327, -70.830
20.291, 58.485, -71.692
20.586, 58.622, -72.566
20.885, 58.736, -73.292
21.189, 58.849, -73.713
21.497, 59.001, -73.814
21.810, 59.227, -73.816
22.127, 59.532, -74.102
22.449, 59.870, -74.999
22.776, 60.174, -76.578
23.107, 60.377, -78.593
23.443, 60.450, -80.561
23.784, 60.413, -81.943
24.130, 60.343, -82.387
24.481, 60.339, -81.982
24.837, 60.463, -81.290
25.198, 60.691, -80.975
25.565, 60.941, -81.322
25.937, 61.137, -82.127
26.314, 61.261, -82.950
26.697, 61.349, -83.471
27.085, 61.459, -83.714
27.479, 61.614, -83.987
27.879, 61.789, -84.553
28.284, 61.942, -85.382
28.696, 62.061, -86.244
29.113, 62.169, -86.967
29.537, 62.302, -87.636
29.966, 62.457, -88.487
30.402, 62.597, -89.606
30.844, 62.690, -90.784
31.293, 62.746, -91.680
31.748, 62.819, -92.169
32.210, 62.950, -92.490
32.678, 63.127, -93.017
33.154, 63.294, -93.829
33.636, 63.417, -94.630
34.125, 63.522, -95.088
34.621, 63.672, -95.257
35.125, 63.887, -95.585
35.636, 64.115, -96.418
36.154, 64.280, -97.630
36.680, 64.367, -98.758
37.214, 64.424, -99.485
37.755, 64.514, -99.951
38.304, 64.646, -100.503
38.861, 64.786, -101.300
39.427, 64.910, -102.240
40.000, 65.018, -103.187
40.582, 65.120, -104.066
41.172, 65.232, -104.843
41.771, 65.367, -105.603
42.379, 65.512, -106.486
42.995, 65.640, -107.415
43.620, 65.761, -108.205
44.255, 65.901, -109.008
44.898, 66.020, -110.029
45.552, 66.080, -110.920
46.214, 66.149, -111.386
46.886, 66.277, -111.967
47.568, 66.379, -112.949
48.260, 66.436, -113.726
48.962, 66.553, -114.391
49.674, 66.680, -115.662
50.397, 66.711, -116.950
51.130, 66.766, -117.619
51.874, 66.909, -118.637
52.628, 66.966, -120.206
53.394, 66.914, -121.037
54.170, 66.948, -120.932
54.958, 67.124, -120.996
55.758, 67.323, -121.850
56.569, 67.434, -123.081
57.391, 67.484, -124.070
58.226, 67.527, -124.850
59.073, 67.585, -125.362
59.932, 67.729, -126.038
60.804, 67.833, -127.485
61.688, 67.838, -128.563
62.586, 67.904, -129.349
63.496, 67.933, -130.409
64.420, 67.958, -130.880
65.357, 68.045, -131.616
66.307, 68.056, -132.209
67.272, 68.181, -132.375
68.250, 68.318, -133.684
69.243, 68.296, -134.747
70.250, 68.343, -135.240
71.272, 68.399, -136.167
72.309, 68.445, -136.857
73.360, 68.536, -137.939
74.427, 68.530, -139.152
75.510, 68.539, -139.728
76.608, 68.616, -140.495
77.723, 68.658, -141.482
78.853, 68.690, -142.242
80.000, 68.733, -143.125
81.164, 68.747, -143.862
82.344, 68.789, -144.650
83.542, 68.800, -145.442
84.757, 68.840, -146.176
85.990, 68.870, -147.106
87.241, 68.881, -147.959
88.510, 68.914, -148.755
89.797, 68.933, -149.765
91.103, 68.921, -150.668
92.428, 68.905, -151.386
93.773, 68.918, -151.964
95.137, 68.954, -152.908
96.520, 68.892, -153.727
97.924, 68.912, -154.192
99.349, 68.885, -155.155
100.794, 68.849, -155.673
102.260, 68.829, -156.306
103.747, 68.827, -156.688
105.256, 68.849, -157.372
106.787, 68.870, -158.074
108.340, 68.811, -158.844
109.916, 68.837, -159.338
111.515, 68.782, -160.156
113.137, 68.767, -160.427
114.783, 68.754, -161.696
116.452, 68.640, -161.042
118.146, 68.688, -161.710
119.865, 68.683, -161.795
121.608, 68.738, -162.084
123.377, 68.731, -162.707
125.171, 68.753, -163.132
126.992, 68.759, -163.885
128.839, 68.772, -164.527
130.713, 68.792, -165.073
132.615, 68.795, -165.775
134.543, 68.751, -166.446
136.500, 68.735, -167.083
138.486, 68.686, -167.701
140.500, 68.649, -168.124
142.544, 68.628, -168.580
144.617, 68.599, -168.926
146.721, 68.575, -169.191
148.855, 68.562, -169.757
151.020, 68.561, -170.150
153.217, 68.562, -170.546
155.445, 68.573, -171.096
157.706, 68.542, -171.694
160.000, 68.527, -172.077
162.327, 68.501, -172.578
