
Frequency	dB	Unweighted
19.5	71.2
19.8	71.2
20.1	71.3
20.3	71.4
20.6	71.5
20.9	71.5
21.2	71.5
21.6	71.6
21.9	71.7
22.2	71.8
22.5	71.8
22.8	71.9
23.2	71.9
23.5	71.9
23.8	72
24.2	72
24.5	72
24.9	72
25.3	72
25.6	72
26	72.1
26.4	72.1
26.8	72.1
27.2	72.2
27.5	72.2
28	72.3
28.4	72.3
28.8	72.4
29.2	72.4
29.6	72.4
30	72.5
30.5	72.5
30.9	72.5
31.4	72.5
31.8	72.5
32.3	72.5
32.8	72.5
33.2	72.5
33.7	72.5
34.2	72.5
34.7	72.5
35.2	72.6
35.7	72.6
36.2	72.6
36.8	72.6
37.3	72.7
37.9	72.7
38.4	72.7
39	72.7
39.5	72.7
40.1	72.7
40.7	72.7
41.3	72.7
41.9	72.7
42.5	72.7
43.1	72.7
43.7	72.7
44.4	72.7
45	72.7
45.7	72.7
46.3	72.7
47	72.7
47.7	72.7
48.4	72.6
49.1	72.6
49.8	72.6
50.5	72.7
51.3	72.7
52	72.7
52.8	72.7
53.5	72.7
54.3	72.7
55.1	72.7
55.9	72.7
56.7	72.7
57.5	72.6
58.4	72.5
59.2	72.5
60.1	72.5
61	72.4
61.8	72.5
62.7	72.5
63.7	72.4
64.6	72.4
65.5	72.4
66.5	72.4
67.4	72.4
68.4	72.4
69.4	72.4
70.4	72.3
71.5	72.2
72.5	72.3
73.5	72.3
74.6	72.2
75.7	72.2
76.8	72.1
77.9	72.1
79.1	72.1
80.2	72.1
81.4	72
82.6	72
83.8	72
85	72
86.2	72
87.5	72
88.7	71.8
90	71.7
91.3	71.7
92.7	71.7
94	71.7
95.4	71.7
96.8	71.7
98.2	71.7
99.6	71.6
101	71.5
103	71.5
104	71.5
106	71.5
107	71.5
109	71.4
110	71.4
112	71.4
113	71.4
115	71.3
117	71.2
118	71.1
120	71.1
122	71.1
124	71.1
125	71
127	70.9
129	70.9
131	70.8
133	70.8
135	70.8
137	70.8
139	70.7
141	70.7
143	70.6
145	70.5
147	70.5
149	70.5
151	70.5
154	70.4
156	70.3
158	70.3
160	70.3
163	70.2
165	70.2
168	70.2
170	70
172	70
175	70
177	70
180	69.9
183	69.9
185	69.9
188	69.8
191	69.8
194	69.8
196	69.7
199	69.7
202	69.7
205	69.6
208	69.5
211	69.5
214	69.4
217	69.3
220	69.3
224	69.3
227	69.3
230	69.3
234	69.2
237	69.2
240	69.1
244	69.1
247	69
251	69
255	69
258	68.9
262	68.9
266	68.9
270	68.8
274	68.7
278	68.7
282	68.6
286	68.6
290	68.5
294	68.5
298	68.5
303	68.5
307	68.4
312	68.4
316	68.4
321	68.3
325	68.3
330	68.1
335	68.1
340	68.1
345	68.1
350	68
355	68
360	68
365	67.9
371	67.9
376	67.8
382	67.8
387	67.8
393	67.8
398	67.8
404	67.7
410	67.7
416	67.6
422	67.6
428	67.5
434	67.5
441	67.4
447	67.4
454	67.4
460	67.3
467	67.3
474	67.3
481	67.3
488	67.2
495	67.2
502	67.1
509	67
517	67
524	67
532	67
540	67
547	66.9
555	66.9
563	66.8
572	66.8
580	66.8
588	66.7
597	66.6
606	66.6
614	66.5
623	66.5
632	66.5
642	66.4
651	66.4
660	66.4
670	66.4
680	66.3
690	66.3
700	66.2
710	66.2
720	66.2
731	66.2
741	66.1
752	66.1
763	66.1
774	66
785	66
797	66
808	66
820	66
832	65.9
844	65.9
856	65.9
869	65.9
882	65.9
894	65.9
907	65.9
921	66
934	66
948	66.1
961	66.1
975	66.2
990	66.2
1004	66.2
1019	66.4
1033	66.4
1048	66.6
1064	66.6
1079	66.9
1095	67
1111	67.2
1127	67.3
1143	67.4
1160	67.5
1177	67.6
1194	67.9
1211	68
1229	68.2
1247	68.3
1265	68.3
1283	68.5
1302	68.6
1321	68.8
1340	68.8
1360	68.9
1379	69
1399	69.1
1420	69.2
1440	69.2
1461	69.4
1483	69.4
1504	69.5
1526	69.5
1548	69.6
1571	69.6
1594	69.7
1617	69.8
1640	69.8
1664	69.9
1688	70
1713	70.1
1738	70.1
1763	70.3
1789	70.3
1815	70.3
1841	70.5
1868	70.5
1895	70.6
1923	70.7
1951	70.8
1979	70.9
2008	71
2037	71.1
2067	71.1
2097	71.3
2127	71.3
2158	71.4
2190	71.5
2221	71.6
2254	71.7
2287	71.7
2320	71.8
2354	71.8
2388	71.9
2423	71.8
2458	71.9
2494	71.9
2530	71.8
2567	71.7
2604	71.7
2642	71.6
2680	71.5
2719	71.3
2759	71.3
2799	71
