* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 29, 2021 7:56:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HarmonicDyne PD1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	123.249	-143.261
20.291	123.204	-143.868
20.586	123.185	-144.533
20.885	123.175	-145.330
21.189	123.164	-146.228
21.497	123.151	-147.149
21.810	123.139	-148.043
22.127	123.132	-148.895
22.449	123.136	-149.718
22.776	123.150	-150.539
23.107	123.170	-151.382
23.443	123.184	-152.237
23.784	123.187	-153.071
24.130	123.180	-153.852
24.481	123.169	-154.565
24.837	123.156	-155.226
25.198	123.143	-155.864
25.565	123.127	-156.505
25.937	123.106	-157.163
26.314	123.078	-157.836
26.697	123.046	-158.521
27.085	123.010	-159.221
27.479	122.971	-159.943
27.879	122.930	-160.691
28.284	122.887	-161.459
28.696	122.842	-162.233
29.113	122.800	-163.000
29.537	122.765	-163.751
29.966	122.738	-164.484
30.402	122.717	-165.195
30.844	122.704	-165.878
31.293	122.696	-166.533
31.748	122.693	-167.167
32.210	122.693	-167.801
32.678	122.693	-168.458
33.154	122.687	-169.151
33.636	122.671	-169.874
34.125	122.645	-170.604
34.621	122.612	-171.320
35.125	122.575	-172.014
35.636	122.537	-172.691
36.154	122.502	-173.364
36.680	122.470	-174.042
37.214	122.440	-174.730
37.755	122.408	-175.430
38.304	122.370	-176.139
38.861	122.326	-176.853
39.427	122.276	-177.562
40.000	122.225	-178.255
40.582	122.181	-178.924
41.172	122.144	-179.566
41.771	122.110	179.818
42.379	122.075	179.220
42.995	122.036	178.634
43.620	121.995	178.052
44.255	121.953	177.463
44.898	121.909	176.859
45.552	121.866	176.243
46.214	121.825	175.624
46.886	121.784	175.007
47.568	121.740	174.399
48.260	121.688	173.812
48.962	121.629	173.251
49.674	121.571	172.705
50.397	121.521	172.161
51.130	121.476	171.619
51.874	121.433	171.081
52.628	121.385	170.542
53.394	121.334	170.003
54.170	121.284	169.466
54.958	121.239	168.934
55.758	121.193	168.414
56.569	121.141	167.912
57.391	121.080	167.427
58.226	121.015	166.952
59.073	120.951	166.486
59.932	120.891	166.023
60.804	120.834	165.555
61.688	120.778	165.085
62.586	120.725	164.623
63.496	120.677	164.174
64.420	120.629	163.741
65.357	120.574	163.324
66.307	120.514	162.919
67.272	120.451	162.521
68.250	120.386	162.125
69.243	120.319	161.723
70.250	120.253	161.318
71.272	120.189	160.925
72.309	120.127	160.550
73.360	120.070	160.190
74.427	120.017	159.838
75.510	119.961	159.486
76.608	119.899	159.128
77.723	119.830	158.764
78.853	119.756	158.408
80.000	119.684	158.072
81.164	119.615	157.763
82.344	119.549	157.487
83.542	119.486	157.229
84.757	119.426	156.965
85.990	119.365	156.685
87.241	119.297	156.388
88.510	119.224	156.086
89.797	119.147	155.793
91.103	119.071	155.523
92.428	119.000	155.289
93.773	118.934	155.087
95.137	118.870	154.899
96.520	118.804	154.704
97.924	118.731	154.495
99.349	118.652	154.276
100.794	118.575	154.059
102.260	118.505	153.858
103.747	118.443	153.679
105.256	118.382	153.527
106.787	118.315	153.392
108.340	118.236	153.263
109.916	118.152	153.129
111.515	118.073	152.996
113.137	118.003	152.867
114.783	117.937	152.738
116.452	117.870	152.615
118.146	117.798	152.505
119.865	117.723	152.418
121.608	117.648	152.348
123.377	117.576	152.287
125.171	117.508	152.227
126.992	117.438	152.170
128.839	117.361	152.117
130.713	117.282	152.071
132.615	117.209	152.033
134.543	117.146	152.011
136.500	117.083	152.007
138.486	117.007	152.014
140.500	116.921	152.023
142.544	116.840	152.027
144.617	116.768	152.033
146.721	116.698	152.051
148.855	116.626	152.085
151.020	116.554	152.129
153.217	116.487	152.187
155.445	116.427	152.255
