* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 29, 2021 7:54:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HarmonicDyne PD1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	123.668	-141.448
20.291	123.664	-142.273
20.586	123.658	-143.087
20.885	123.649	-143.922
21.189	123.638	-144.769
21.497	123.625	-145.601
21.810	123.612	-146.411
22.127	123.601	-147.202
22.449	123.595	-147.986
22.776	123.595	-148.773
23.107	123.596	-149.571
23.443	123.593	-150.375
23.784	123.585	-151.174
24.130	123.574	-151.959
24.481	123.562	-152.734
24.837	123.549	-153.504
25.198	123.535	-154.276
25.565	123.517	-155.050
25.937	123.495	-155.824
26.314	123.472	-156.599
26.697	123.447	-157.375
27.085	123.419	-158.151
27.479	123.388	-158.920
27.879	123.356	-159.676
28.284	123.324	-160.422
28.696	123.293	-161.169
29.113	123.265	-161.930
29.537	123.239	-162.702
29.966	123.213	-163.471
30.402	123.187	-164.223
30.844	123.162	-164.957
31.293	123.137	-165.679
31.748	123.111	-166.395
32.210	123.080	-167.101
32.678	123.046	-167.790
33.154	123.007	-168.454
33.636	122.965	-169.086
34.125	122.924	-169.680
34.621	122.890	-170.234
35.125	122.865	-170.757
35.636	122.852	-171.276
36.154	122.852	-171.834
36.680	122.861	-172.470
37.214	122.868	-173.195
37.755	122.861	-173.983
38.304	122.837	-174.788
38.861	122.797	-175.575
39.427	122.746	-176.337
40.000	122.695	-177.078
40.582	122.650	-177.802
41.172	122.611	-178.508
41.771	122.576	-179.193
42.379	122.539	-179.857
42.995	122.500	179.494
43.620	122.458	178.852
44.255	122.414	178.214
44.898	122.367	177.576
45.552	122.319	176.944
46.214	122.273	176.323
46.886	122.229	175.708
47.568	122.183	175.091
48.260	122.129	174.477
48.962	122.068	173.874
49.674	122.006	173.282
50.397	121.952	172.703
51.130	121.905	172.141
51.874	121.859	171.597
52.628	121.810	171.073
53.394	121.758	170.567
54.170	121.711	170.078
54.958	121.671	169.594
55.758	121.636	169.096
56.569	121.595	168.575
57.391	121.544	168.037
58.226	121.486	167.496
59.073	121.425	166.966
59.932	121.366	166.447
60.804	121.306	165.934
61.688	121.246	165.428
62.586	121.189	164.933
63.496	121.138	164.451
64.420	121.088	163.977
65.357	121.034	163.510
66.307	120.974	163.057
67.272	120.913	162.622
68.250	120.848	162.198
69.243	120.779	161.776
70.250	120.709	161.357
71.272	120.640	160.943
72.309	120.573	160.537
73.360	120.512	160.142
74.427	120.457	159.758
75.510	120.402	159.384
76.608	120.341	159.018
77.723	120.272	158.659
78.853	120.199	158.305
80.000	120.124	157.959
81.164	120.052	157.623
82.344	119.983	157.297
83.542	119.918	156.984
84.757	119.857	156.687
85.990	119.794	156.396
87.241	119.727	156.107
88.510	119.652	155.820
89.797	119.573	155.534
91.103	119.496	155.253
92.428	119.424	154.983
93.773	119.357	154.735
95.137	119.293	154.506
96.520	119.226	154.288
97.924	119.152	154.072
99.349	119.071	153.852
100.794	118.989	153.632
102.260	118.914	153.420
103.747	118.847	153.221
105.256	118.785	153.035
106.787	118.717	152.859
108.340	118.638	152.698
109.916	118.553	152.551
111.515	118.473	152.410
113.137	118.400	152.275
114.783	118.327	152.146
116.452	118.252	152.020
118.146	118.174	151.901
119.865	118.094	151.792
121.608	118.017	151.697
123.377	117.946	151.619
125.171	117.879	151.559
126.992	117.806	151.512
128.839	117.723	151.468
130.713	117.635	151.418
132.615	117.552	151.372
134.543	117.480	151.344
136.500	117.410	151.335
138.486	117.328	151.349
140.500	117.237	151.388
142.544	117.150	151.449
144.617	117.071	151.525
146.721	116.994	151.624
148.855	116.915	151.752
151.020	116.840	151.906
153.217	116.773	152.097
155.445	116.720	152.326
157.706	116.674	152.563
160.000	116.632	152.771
162.327	116.599	152.914
164.688	116.573	152.977
