* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 27 Feb, 2022 2:54:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 27 2:54:47
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.067, -54.227
10.293, 50.154, -54.813
10.443, 50.245, -55.570
10.595, 50.383, -56.527
10.749, 50.528, -57.484
10.905, 50.644, -58.119
11.064, 50.753, -58.619
11.225, 50.884, -59.212
11.388, 51.030, -59.839
11.554, 51.180, -60.466
11.722, 51.335, -61.105
11.892, 51.492, -61.794
12.065, 51.650, -62.533
12.241, 51.805, -63.340
12.419, 51.954, -64.196
12.599, 52.091, -65.042
12.782, 52.219, -65.877
12.968, 52.338, -66.684
13.157, 52.453, -67.432
13.348, 52.563, -68.093
13.543, 52.677, -68.684
13.740, 52.798, -69.207
13.939, 52.930, -69.697
14.142, 53.073, -70.178
14.348, 53.227, -70.686
14.557, 53.388, -71.254
14.768, 53.553, -71.895
14.983, 53.714, -72.609
15.201, 53.868, -73.379
15.422, 54.011, -74.190
15.646, 54.142, -74.993
15.874, 54.262, -75.767
16.105, 54.375, -76.487
16.339, 54.484, -77.138
16.577, 54.594, -77.727
16.818, 54.708, -78.265
17.063, 54.829, -78.778
17.311, 54.955, -79.291
17.563, 55.086, -79.820
17.818, 55.218, -80.375
18.077, 55.350, -80.957
18.340, 55.478, -81.554
18.607, 55.604, -82.158
18.877, 55.726, -82.759
19.152, 55.846, -83.348
19.431, 55.966, -83.925
19.713, 56.085, -84.493
20.000, 56.205, -85.055
20.291, 56.325, -85.615
20.586, 56.447, -86.174
20.885, 56.569, -86.737
21.189, 56.692, -87.306
21.497, 56.815, -87.885
21.810, 56.938, -88.476
22.127, 57.060, -89.076
22.449, 57.180, -89.680
22.776, 57.299, -90.282
23.107, 57.417, -90.878
23.443, 57.536, -91.470
23.784, 57.655, -92.064
24.130, 57.775, -92.665
24.481, 57.893, -93.274
24.837, 58.010, -93.883
25.198, 58.125, -94.483
25.565, 58.240, -95.071
25.937, 58.356, -95.654
26.314, 58.474, -96.244
26.697, 58.591, -96.849
27.085, 58.705, -97.462
27.479, 58.816, -98.070
27.879, 58.926, -98.661
28.284, 59.037, -99.237
28.696, 59.150, -99.813
29.113, 59.263, -100.401
29.537, 59.375, -101.002
29.966, 59.485, -101.608
30.402, 59.593, -102.209
30.844, 59.700, -102.804
31.293, 59.807, -103.396
31.748, 59.913, -103.986
32.210, 60.021, -104.574
32.678, 60.129, -105.170
33.154, 60.238, -105.785
33.636, 60.343, -106.421
34.125, 60.444, -107.055
34.621, 60.543, -107.669
35.125, 60.644, -108.266
35.636, 60.746, -108.871
36.154, 60.848, -109.497
36.680, 60.947, -110.127
37.214, 61.045, -110.747
37.755, 61.143, -111.370
38.304, 61.240, -112.008
38.861, 61.332, -112.643
39.427, 61.424, -113.245
40.000, 61.521, -113.837
40.582, 61.621, -114.480
41.172, 61.714, -115.176
41.771, 61.795, -115.855
42.379, 61.877, -116.474
42.995, 61.965, -117.093
43.620, 62.052, -117.769
44.255, 62.130, -118.444
44.898, 62.209, -119.051
45.552, 62.303, -119.667
46.214, 62.397, -120.415
46.886, 62.469, -121.211
47.568, 62.527, -121.860
48.260, 62.601, -122.385
48.962, 62.695, -122.972
49.674, 62.783, -123.651
50.397, 62.863, -124.323
51.130, 62.941, -124.970
51.874, 63.020, -125.611
52.628, 63.101, -126.264
53.394, 63.180, -126.977
54.170, 63.248, -127.715
54.958, 63.310, -128.423
55.758, 63.373, -129.132
56.569, 63.433, -129.842
57.391, 63.494, -130.542
58.226, 63.557, -131.268
59.073, 63.619, -132.023
59.932, 63.676, -132.842
60.804, 63.711, -133.705
61.688, 63.722, -134.472
62.586, 63.723, -135.081
63.496, 63.723, -135.499
64.420, 63.745, -135.716
65.357, 63.810, -135.901
66.307, 63.907, -136.284
67.272, 64.001, -136.893
68.250, 64.082, -137.597
69.243, 64.152, -138.327
70.250, 64.218, -139.070
71.272, 64.281, -139.848
72.309, 64.336, -140.677
73.360, 64.381, -141.523
74.427, 64.420, -142.399
75.510, 64.444, -143.308
76.608, 64.457, -144.120
77.723, 64.484, -144.944
78.853, 64.498, -145.892
80.000, 64.491, -146.840
81.164, 64.460, -147.779
82.344, 64.403, -148.592
83.542, 64.331, -149.253
84.757, 64.247, -149.738
85.990, 64.154, -149.995
87.241, 64.064, -149.931
88.510, 64.015, -149.520
89.797, 64.042, -148.985
91.103, 64.145, -148.722
92.428, 64.270, -148.940
93.773, 64.372, -149.533
95.137, 64.428, -150.229
96.520, 64.459, -150.886
97.924, 64.480, -151.412
99.349, 64.513, -152.057
100.794, 64.500, -152.835
102.260, 64.457, -153.184
103.747, 64.446, -153.436
105.256, 64.430, -153.302
106.787, 64.481, -153.215
108.340, 64.541, -153.307
109.916, 64.602, -153.696
111.515, 64.658, -154.186
113.137, 64.709, -154.903
114.783, 64.746, -155.451
116.452, 64.796, -155.995
118.146, 64.825, -156.571
119.865, 64.851, -157.014
121.608, 64.857, -157.694
123.377, 64.853, -158.284
125.171, 64.848, -158.856
126.992, 64.847, -159.366
128.839, 64.854, -159.799
130.713, 64.860, -160.279
132.615, 64.855, -160.771
134.543, 64.848, -161.234
136.500, 64.844, -161.691
138.486, 64.839, -162.129
140.500, 64.828, -162.566
142.544, 64.820, -162.988
144.617, 64.805, -163.442
146.721, 64.791, -163.788
148.855, 64.784, -164.186
151.020, 64.767, -164.598
153.217, 64.749, -164.935
155.445, 64.731, -165.273
157.706, 64.701, -165.505
160.000, 64.691, -165.936
162.327, 64.666, -166.491
164.688, 64.656, -166.581
167.084, 64.656, -166.874
169.514, 64.629, -167.196
171.980, 64.573, -167.552
174.481, 64.567, -167.769
177.019, 64.557, -168.020
179.594, 64.523, -168.323
182.206, 64.492, -168.605
184.856, 64.482, -168.765
187.545, 64.468, -169.012
190.273, 64.425, -169.201
193.041, 64.404, -169.398
195.849, 64.387, -169.629
198.697, 64.363, -169.848
201.587, 64.336, -170.045
204.520, 64.329, -170.189
207.494, 64.308, -170.462
210.512, 64.260, -170.535
213.574, 64.242, -170.631
216.681, 64.221, -170.897
219.833, 64.193, -171.083
223.030, 64.169, -171.250
226.274, 64.136, -171.406
229.565, 64.075, -171.553
232.905, 64.057, -171.630
236.292, 64.026, -171.788
239.729, 63.974, -171.686
243.216, 63.932, -171.674
246.754, 63.904, -171.687
250.343, 63.878, -171.583
253.984, 63.863, -171.628
257.678, 63.811, -171.729
261.426, 63.786, -171.489
265.229, 63.809, -171.462
269.087, 63.809, -171.420
273.001, 63.796, -171.359
276.972, 63.773, -171.373
281.000, 63.755, -171.326
285.088, 63.746, -171.346
