* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:31:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:31:11
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.819, -58.990
10.293, 52.952, -59.875
10.443, 53.085, -60.831
10.595, 53.212, -61.665
10.749, 53.335, -62.471
10.905, 53.457, -63.238
11.064, 53.578, -63.969
11.225, 53.701, -64.664
11.388, 53.826, -65.324
11.554, 53.957, -65.968
11.722, 54.093, -66.596
11.892, 54.233, -67.235
12.065, 54.377, -67.885
12.241, 54.523, -68.565
12.419, 54.670, -69.272
12.599, 54.814, -70.006
12.782, 54.956, -70.760
12.968, 55.092, -71.524
13.157, 55.224, -72.285
13.348, 55.352, -73.034
13.543, 55.476, -73.765
13.740, 55.598, -74.473
13.939, 55.720, -75.163
14.142, 55.841, -75.836
14.348, 55.961, -76.498
14.557, 56.080, -77.147
14.768, 56.198, -77.783
14.983, 56.315, -78.397
15.201, 56.432, -78.984
15.422, 56.550, -79.539
15.646, 56.673, -80.069
15.874, 56.801, -80.586
16.105, 56.936, -81.106
16.339, 57.077, -81.658
16.577, 57.221, -82.252
16.818, 57.365, -82.898
17.063, 57.506, -83.591
17.311, 57.641, -84.311
17.563, 57.770, -85.043
17.818, 57.893, -85.774
18.077, 58.013, -86.497
18.340, 58.130, -87.217
18.607, 58.242, -87.936
18.877, 58.348, -88.648
19.152, 58.447, -89.334
19.431, 58.540, -89.959
19.713, 58.632, -90.497
20.000, 58.732, -90.950
20.291, 58.847, -91.355
20.586, 58.980, -91.781
20.885, 59.128, -92.308
21.189, 59.278, -92.986
21.497, 59.414, -93.798
21.810, 59.527, -94.663
22.127, 59.618, -95.477
22.449, 59.697, -96.164
22.776, 59.781, -96.723
23.107, 59.881, -97.231
23.443, 59.996, -97.793
23.784, 60.113, -98.474
24.130, 60.214, -99.246
24.481, 60.294, -99.999
24.837, 60.359, -100.619
25.198, 60.431, -101.073
25.565, 60.526, -101.446
25.937, 60.647, -101.892
26.314, 60.776, -102.509
26.697, 60.888, -103.265
27.085, 60.975, -104.015
27.479, 61.049, -104.618
27.879, 61.135, -105.066
28.284, 61.250, -105.498
28.696, 61.384, -106.080
29.113, 61.511, -106.861
29.537, 61.610, -107.718
29.966, 61.685, -108.477
30.402, 61.760, -109.068
30.844, 61.853, -109.580
31.293, 61.963, -110.164
31.748, 62.070, -110.869
32.210, 62.162, -111.614
32.678, 62.241, -112.292
33.154, 62.321, -112.881
33.636, 62.410, -113.437
34.125, 62.505, -114.011
34.621, 62.601, -114.608
35.125, 62.696, -115.219
35.636, 62.789, -115.848
36.154, 62.879, -116.488
36.680, 62.966, -117.127
37.214, 63.051, -117.780
37.755, 63.131, -118.466
38.304, 63.200, -119.146
38.861, 63.266, -119.767
39.427, 63.342, -120.379
40.000, 63.422, -121.090
40.582, 63.488, -121.884
41.172, 63.539, -122.628
41.771, 63.592, -123.285
42.379, 63.652, -123.923
42.995, 63.715, -124.507
43.620, 63.800, -125.022
44.255, 63.910, -125.699
44.898, 63.992, -126.625
45.552, 64.017, -127.350
46.214, 64.063, -127.558
46.886, 64.201, -127.842
47.568, 64.341, -128.832
48.260, 64.370, -130.100
48.962, 64.317, -130.868
49.674, 64.287, -131.100
50.397, 64.316, -131.281
51.130, 64.371, -131.700
51.874, 64.418, -132.314
52.628, 64.459, -132.981
53.394, 64.506, -133.797
54.170, 64.516, -134.760
54.958, 64.492, -135.391
55.758, 64.528, -135.743
56.569, 64.596, -136.512
57.391, 64.588, -137.418
58.226, 64.552, -137.818
59.073, 64.553, -138.094
59.932, 64.522, -138.299
60.804, 64.514, -137.853
61.688, 64.644, -137.470
62.586, 64.790, -137.892
63.496, 64.875, -138.446
64.420, 64.962, -139.057
65.357, 65.014, -139.806
66.307, 65.068, -140.411
67.272, 65.134, -141.429
68.250, 65.099, -142.708
69.243, 64.989, -143.399
70.250, 64.924, -143.611
71.272, 64.871, -143.816
72.309, 64.836, -143.633
73.360, 64.850, -143.579
74.427, 64.826, -143.376
75.510, 64.840, -142.857
76.608, 64.892, -142.044
77.723, 65.093, -141.521
78.853, 65.259, -141.968
80.000, 65.393, -142.362
81.164, 65.525, -143.026
82.344, 65.647, -143.739
83.542, 65.736, -144.710
84.757, 65.775, -145.420
85.990, 65.830, -146.051
87.241, 65.856, -146.762
88.510, 65.878, -147.269
89.797, 65.914, -147.882
91.103, 65.945, -148.375
92.428, 65.986, -149.070
93.773, 65.984, -149.306
95.137, 66.076, -149.681
96.520, 66.101, -150.244
97.924, 66.144, -150.769
99.349, 66.163, -151.209
100.794, 66.219, -151.746
102.260, 66.261, -152.359
103.747, 66.273, -153.030
105.256, 66.300, -153.449
106.787, 66.327, -154.117
108.340, 66.317, -154.673
109.916, 66.348, -155.152
