* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 04-Nov-2021 21:19:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZEX L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	128.766	-84.420
20.586	128.796	-84.710
20.885	128.875	-85.354
21.189	128.973	-86.102
21.497	129.086	-86.909
21.810	129.208	-87.770
22.127	129.332	-88.699
22.449	129.453	-89.701
22.776	129.567	-90.754
23.107	129.672	-91.815
23.443	129.773	-92.837
23.784	129.879	-93.799
24.130	129.995	-94.717
24.481	130.125	-95.630
24.837	130.266	-96.584
25.198	130.410	-97.608
25.565	130.550	-98.705
25.937	130.678	-99.851
26.314	130.789	-101.003
26.697	130.882	-102.113
27.085	130.960	-103.138
27.479	131.029	-104.051
27.879	131.094	-104.853
28.284	131.162	-105.563
28.696	131.237	-106.222
29.113	131.321	-106.876
29.537	131.412	-107.572
29.966	131.507	-108.344
30.402	131.601	-109.213
30.844	131.688	-110.171
31.293	131.764	-111.183
31.748	131.829	-112.197
32.210	131.889	-113.168
32.678	131.953	-114.081
33.154	132.025	-114.953
33.636	132.108	-115.826
34.125	132.197	-116.731
34.621	132.286	-117.674
35.125	132.368	-118.637
35.636	132.442	-119.592
36.154	132.508	-120.521
36.680	132.566	-121.416
37.214	132.618	-122.277
37.755	132.666	-123.118
38.304	132.709	-123.960
38.861	132.746	-124.813
39.427	132.774	-125.656
40.000	132.797	-126.440
40.582	132.825	-127.148
41.172	132.870	-127.818
41.771	132.932	-128.522
42.379	133.004	-129.294
42.995	133.078	-130.115
43.620	133.151	-130.945
44.255	133.224	-131.762
44.898	133.296	-132.568
45.552	133.365	-133.363
46.214	133.428	-134.145
46.886	133.485	-134.909
47.568	133.537	-135.657
48.260	133.584	-136.396
48.962	133.629	-137.141
49.674	133.671	-137.904
50.397	133.711	-138.687
51.130	133.749	-139.484
51.874	133.786	-140.286
52.628	133.824	-141.082
53.394	133.862	-141.868
54.170	133.901	-142.641
54.958	133.940	-143.402
55.758	133.977	-144.150
56.569	134.011	-144.880
57.391	134.042	-145.593
58.226	134.071	-146.294
59.073	134.099	-146.990
59.932	134.125	-147.688
60.804	134.151	-148.389
61.688	134.176	-149.091
62.586	134.200	-149.790
63.496	134.225	-150.483
64.420	134.249	-151.168
65.357	134.274	-151.848
66.307	134.298	-152.526
67.272	134.321	-153.202
68.250	134.342	-153.875
69.243	134.362	-154.543
70.250	134.380	-155.203
71.272	134.398	-155.859
72.309	134.416	-156.512
73.360	134.433	-157.162
74.427	134.450	-157.806
75.510	134.467	-158.445
76.608	134.484	-159.077
77.723	134.501	-159.706
78.853	134.516	-160.329
80.000	134.530	-160.946
81.164	134.544	-161.560
82.344	134.558	-162.174
83.542	134.571	-162.791
84.757	134.583	-163.408
85.990	134.595	-164.022
87.241	134.607	-164.630
88.510	134.618	-165.233
89.797	134.629	-165.832
91.103	134.639	-166.430
92.428	134.649	-167.027
93.773	134.659	-167.624
95.137	134.667	-168.218
96.520	134.674	-168.808
97.924	134.680	-169.391
99.349	134.684	-169.967
100.794	134.688	-170.535
102.260	134.691	-171.094
103.747	134.694	-171.643
105.256	134.697	-172.183
106.787	134.701	-172.714
108.340	134.706	-173.236
109.916	134.711	-173.750
111.515	134.719	-174.257
113.137	134.728	-174.759
114.783	134.738	-175.261
116.452	134.749	-175.767
118.146	134.760	-176.287
119.865	134.772	-176.834
121.608	134.783	-177.413
123.377	134.794	-178.015
125.171	134.804	-178.625
126.992	134.811	-179.230
128.839	134.816	-179.827
130.713	134.820	179.580
132.615	134.822	178.987
134.543	134.823	178.393
136.500	134.823	177.799
138.486	134.822	177.205
140.500	134.821	176.614
142.544	134.818	176.025
144.617	134.816	175.439
146.721	134.813	174.853
148.855	134.809	174.267
151.020	134.804	173.680
153.217	134.798	173.093
155.445	134.792	172.505
157.706	134.786	171.916
160.000	134.778	171.328
162.327	134.769	170.746
164.688	134.759	170.177
167.084	134.747	169.623
169.514	134.735	169.082
171.980	134.723	168.549
174.481	134.710	168.017
177.019	134.698	167.478
179.594	134.687	166.924
182.206	134.676	166.352
184.856	134.664	165.763
187.545	134.652	165.158
190.273	134.637	164.541
193.041	134.621	163.915
195.849	134.602	163.283
198.697	134.581	162.645
201.587	134.558	162.005
204.520	134.532	161.366
207.494	134.503	160.733
210.512	134.472	160.107
213.574	134.438	159.485
216.681	134.401	158.864
219.833	134.362	158.247
223.030	134.319	157.638
226.274	134.274	157.043
229.565	134.225	156.472
232.905	134.175	155.932
236.292	134.123	155.431
239.729	134.074	154.971
243.216	134.030	154.542
246.754	133.993	154.126
250.343	133.963	153.698
253.984	133.939	153.234
257.678	133.918	152.721
261.426	133.895	152.160
265.229	133.869	151.561
269.087	133.838	150.937
273.001	133.801	150.301
276.972	133.760	149.663
281.000	133.714	149.029
285.088	133.664	148.402
289.234	133.609	147.786
293.441	133.549	147.185
297.710	133.485	146.600
302.040	133.418	146.030
306.433	133.350	145.474
310.890	133.280	144.928
315.412	133.208	144.394
320.000	133.135	143.872
324.655	133.059	143.365
329.377	132.982	142.875
334.168	132.903	142.403
339.028	132.823	141.945
343.959	132.741	141.499
348.962	132.657	141.061
354.038	132.572	140.633
359.188	132.486	140.216
364.412	132.398	139.812
369.713	132.308	139.422
375.090	132.216	139.047
380.546	132.124	138.687
386.081	132.030	138.347
391.697	131.936	138.026
397.395	131.840	137.724
403.175	131.744	137.441
409.039	131.647	137.176
414.989	131.550	136.930
421.025	131.453	136.703
427.149	131.355	136.497
433.362	131.259	136.312
439.665	131.163	136.147
446.060	131.067	136.001
452.548	130.971	135.874
459.131	130.875	135.765
465.809	130.778	135.677
472.584	130.682	135.612
479.458	130.585	135.569
486.432	130.487	135.548
493.507	130.390	135.548
500.686	130.293	135.569
507.968	130.197	135.612
515.357	130.100	135.678
522.853	130.004	135.769
530.458	129.909	135.883
538.174	129.813	136.021
546.002	129.719	136.181
553.943	129.625	136.366
562.001	129.532	136.576
570.175	129.440	136.811
578.469	129.349	137.071
586.883	129.261	137.357
595.419	129.175	137.668
604.080	129.091	138.005
612.866	129.010	138.369
621.780	128.932	138.758
630.824	128.856	139.174
640.000	128.784	139.616
649.309	128.714	140.085
658.753	128.647	140.582
668.335	128.581	141.107
678.056	128.519	141.662
687.919	128.458	142.252
697.925	128.398	142.881
708.076	128.342	143.561
718.376	128.290	144.301
728.825	128.246	145.110
739.426	128.215	145.979
750.181	128.201	146.869
761.093	128.203	147.724
772.163	128.213	148.510
783.394	128.222	149.239
794.789	128.227	149.955
806.349	128.229	150.699
818.078	128.232	151.489
829.977	128.240	152.326
842.050	128.255	153.204
854.297	128.279	154.114
866.724	128.311	155.048
879.330	128.354	155.999
892.120	128.407	156.960
905.097	128.471	157.923
918.262	128.546	158.883
931.618	128.631	159.833
945.169	128.727	160.771
958.917	128.832	161.690
972.864	128.947	162.588
987.015	129.073	163.459
1001.371	129.208	164.299
1015.937	129.355	165.104
1030.714	129.511	165.867
1045.706	129.679	166.583
1060.916	129.857	167.246
1076.347	130.046	167.850
1092.003	130.245	168.391
1107.887	130.453	168.863
1124.001	130.669	169.260
1140.350	130.894	169.576
1156.937	131.125	169.806
1173.765	131.363	169.946
1190.838	131.606	169.992
1208.159	131.854	169.939
1225.732	132.104	169.784
1243.561	132.354	169.524
1261.649	132.603	169.156
1280.000	132.849	168.680
1298.618	133.089	168.098
1317.507	133.321	167.413
1336.670	133.542	166.630
1356.113	133.750	165.757
1375.838	133.943	164.803
1395.850	134.121	163.781
1416.153	134.284	162.703
1436.751	134.433	161.583
1457.649	134.570	160.435
1478.851	134.697	159.271
1500.362	134.816	158.103
1522.185	134.932	156.939
1544.326	135.046	155.786
1566.789	135.159	154.649
1589.578	135.271	153.530
1612.699	135.380	152.429
1636.156	135.487	151.347
1659.955	135.593	150.279
1684.099	135.698	149.220
1708.595	135.804	148.166
1733.447	135.911	147.109
1758.661	136.019	146.045
1784.241	136.125	144.966
1810.193	136.229	143.866
1836.523	136.330	142.739
1863.236	136.424	141.582
1890.338	136.510	140.389
1917.833	136.583	139.159
1945.729	136.641	137.892
1974.030	136.684	136.589
2002.743	136.712	135.254
2031.873	136.727	133.891
2061.428	136.728	132.508
2091.412	136.715	131.112
2121.832	136.687	129.714
2152.695	136.645	128.325
2184.007	136.588	126.959
2215.774	136.515	125.627
2248.003	136.428	124.346
2280.701	136.325	123.130
2313.874	136.208	121.993
2347.530	136.078	120.948
2381.676	135.938	120.003
2416.318	135.790	119.158
2451.464	135.635	118.413
2487.122	135.475	117.766
2523.298	135.308	117.218
2560.000	135.136	116.777
2597.236	134.959	116.452
2635.014	134.778	116.249
2673.341	134.596	116.174
2712.226	134.414	116.225
2751.676	134.234	116.403
2791.700	134.057	116.703
2832.306	133.887	117.120
2873.503	133.723	117.645
2915.299	133.569	118.269
2957.703	133.424	118.985
3000.724	133.289	119.787
3044.370	133.165	120.675
3088.652	133.053	121.647
3133.577	132.953	122.702
3179.156	132.866	123.836
3225.398	132.793	125.045
3272.312	132.735	126.326
3319.909	132.695	127.672
3368.198	132.674	129.079
3417.190	132.674	130.541
3466.894	132.698	132.051
3517.321	132.745	133.603
3568.482	132.817	135.191
3620.387	132.914	136.803
3673.046	133.034	138.427
3726.472	133.179	140.048
3780.675	133.346	141.651
3835.666	133.537	143.217
3891.457	133.751	144.732
3948.060	133.990	146.175
4005.486	134.257	147.523
4063.747	134.553	148.746
4122.855	134.879	149.806
4182.824	135.236	150.657
4243.664	135.620	151.242
4305.390	136.026	151.490
4368.013	136.446	151.322
4431.547	136.869	150.646
4496.005	137.279	149.378
4561.401	137.657	147.449
4627.749	137.978	144.830
4695.061	138.215	141.552
4763.352	138.343	137.726
4832.637	138.343	133.537
4902.929	138.201	129.239
4974.244	137.910	125.114
5046.596	137.473	121.443
5120.000	136.896	118.482
5194.472	136.189	116.490
5270.027	135.364	115.786
5346.682	134.439	116.813
5424.451	133.474	120.031
5503.352	132.617	125.519
5583.399	132.107	132.407
5664.612	132.072	138.909
5747.006	132.340	143.358
5830.598	132.600	145.349
5915.406	132.662	145.848
6001.447	132.506	146.243
6088.740	132.208	147.430
6177.303	131.861	149.630
6267.154	131.536	152.683
6358.312	131.271	156.346
6450.796	131.081	160.422
6544.625	130.972	164.786
6639.818	130.947	169.368
6736.397	131.014	174.121
6834.380	131.185	179.004
6933.789	131.474	-176.035
7034.643	131.898	-171.081
7136.964	132.475	-166.256
7240.773	133.220	-161.737
7346.093	134.139	-157.773
7452.944	135.212	-154.711
7561.350	136.385	-153.016
7671.332	137.564	-153.249
7782.915	138.633	-155.936
7896.120	139.467	-161.314
8010.971	139.963	-169.006
8127.493	140.051	-177.883
8245.711	139.713	173.668
8365.647	138.984	167.143
8487.328	137.950	163.396
8610.779	136.727	162.532
8736.026	135.448	164.140
8863.095	134.237	167.618
8992.011	133.193	172.387
9122.803	132.380	177.969
9255.497	131.834	-176.027
9390.121	131.569	-169.955
9526.704	131.592	-164.193
9665.273	131.886	-159.216
9805.857	132.397	-155.625
9948.487	133.019	-154.128
10093.191	133.603	-155.347
10240.000	133.984	-159.455
10388.944	134.021	-165.773
10540.055	133.620	-172.706
10693.363	132.752	-178.256
10848.902	131.450	179.181
11006.703	129.798	-179.689
11166.799	127.920	-174.985
11329.224	125.964	-167.309
11494.012	124.107	-157.462
11661.195	122.545	-146.372
11830.812	121.446	-135.097
12002.895	120.848	-124.702
12177.480	120.596	-115.900
12354.606	120.450	-108.667
12534.309	120.233	-102.240
12716.624	119.893	-95.589
12901.592	119.485	-87.978
13089.250	119.124	-79.196
13279.637	118.945	-69.443
13472.794	119.076	-59.117
13668.760	119.616	-48.672
13867.577	120.619	-38.589
14069.285	122.056	-29.446
14273.928	123.795	-22.037
14481.547	125.631	-17.450
14692.186	127.330	-16.944
14905.889	128.678	-21.413
15122.700	129.507	-30.502
15342.664	129.722	-42.036
15565.829	129.328	-52.716
15792.239	128.465	-60.050
16021.942	127.427	-64.024
16254.986	126.566	-66.915
16491.422	126.050	-71.421
16731.295	125.744	-79.086
16974.656	125.379	-90.002
17221.559	124.718	-102.937
17472.053	123.610	-115.696
17726.189	122.000	-126.064
17984.021	119.910	-132.795
18245.605	117.413	-135.878
18510.994	114.607	-136.176
18780.242	111.611	-134.924
19053.408	108.555	-133.292
19330.547	105.587	-132.047
19611.715	102.900	-131.413
19896.975	100.871	-131.209
