* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Apr-2022 18:20:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDA Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	132.283	-121.3262
20.600000	132.304	-121.7000
20.900000	132.353	-122.4964
21.200001	132.398	-123.3905
21.400000	132.423	-124.0040
21.799999	132.461	-125.2486
22.000000	132.479	-125.8727
22.400000	132.522	-127.1286
22.700001	132.568	-128.0925
23.000000	132.630	-129.0996
23.299999	132.702	-130.1660
23.600000	132.777	-131.2825
24.000000	132.865	-132.7906
24.299999	132.914	-133.8552
24.700001	132.954	-135.0754
25.000000	132.974	-135.7956
25.400000	133.000	-136.5115
25.799999	133.040	-137.0620
26.200001	133.096	-137.6024
26.500000	133.143	-138.0699
26.900000	133.201	-138.8025
27.200001	133.236	-139.4156
27.600000	133.272	-140.2729
28.000000	133.300	-141.1348
28.500000	133.336	-142.2129
29.000000	133.380	-143.3388
29.500000	133.429	-144.5446
30.000000	133.474	-145.7972
30.400000	133.506	-146.7781
30.700001	133.528	-147.4736
31.100000	133.558	-148.3239
31.500000	133.591	-149.0812
32.000000	133.639	-149.9165
32.500000	133.692	-150.6717
33.000000	133.742	-151.3955
33.500000	133.781	-152.1214
34.000000	133.805	-152.8727
34.500000	133.815	-153.6643
35.000000	133.813	-154.4990
35.500000	133.801	-155.3605
36.000000	133.782	-156.2167
36.500000	133.761	-157.0395
37.000000	133.745	-157.8270
37.500000	133.739	-158.6106
38.200001	133.755	-159.7772
38.700001	133.778	-160.6696
39.500000	133.819	-162.0739
40.000000	133.839	-162.8558
40.599998	133.852	-163.6828
41.200001	133.851	-164.4567
41.799999	133.840	-165.2581
42.500000	133.829	-166.2597
43.099998	133.829	-167.1163
43.700001	133.837	-167.8823
44.400002	133.842	-168.6096
45.000000	133.832	-169.1370
45.500000	133.812	-169.5845
46.200001	133.774	-170.3134
