* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2022 14:25:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZES R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	134.288	-141.9595
20.600000	134.312	-142.3172
20.900000	134.370	-143.0845
21.200001	134.428	-143.9603
21.400000	134.463	-144.5675
21.799999	134.521	-145.7995
22.000000	134.543	-146.4062
22.400000	134.576	-147.5749
22.700001	134.592	-148.3981
23.000000	134.605	-149.1720
23.299999	134.618	-149.9077
23.600000	134.632	-150.6209
24.000000	134.655	-151.5630
24.299999	134.675	-152.2773
24.700001	134.705	-153.2417
25.000000	134.729	-153.9645
25.400000	134.761	-154.9097
25.799999	134.793	-155.8179
26.200001	134.823	-156.6853
26.500000	134.843	-157.3125
26.900000	134.864	-158.1241
27.200001	134.877	-158.7191
27.600000	134.890	-159.5004
28.000000	134.900	-160.2773
28.500000	134.912	-161.2573
29.000000	134.924	-162.2519
29.500000	134.934	-163.2444
30.000000	134.939	-164.2085
30.400000	134.939	-164.9512
30.700001	134.939	-165.4938
31.100000	134.937	-166.2056
31.500000	134.935	-166.9104
32.000000	134.933	-167.7845
32.500000	134.934	-168.6439
33.000000	134.937	-169.4749
33.500000	134.939	-170.2699
34.000000	134.938	-171.0367
34.500000	134.931	-171.7965
35.000000	134.919	-172.5658
35.500000	134.906	-173.3404
36.000000	134.895	-174.0996
36.500000	134.891	-174.8267
37.000000	134.886	-175.5102
37.500000	134.869	-176.1279
38.200001	134.814	-176.8203
38.700001	134.765	-177.2087
39.500000	134.719	-177.9545
40.000000	134.717	-178.6707
40.599998	134.723	-179.7349
41.200001	134.723	179.2588
41.799999	134.719	178.5224
42.500000	134.721	177.9266
43.099998	134.722	177.3894
43.700001	134.706	176.7004
44.400002	134.664	175.7847
45.000000	134.619	175.0486
45.500000	134.582	174.5291
46.200001	134.538	173.9113
46.799999	134.504	173.3750
47.500000	134.459	172.6203
48.200001	134.409	171.7462
48.700001	134.377	171.1146
49.400002	134.345	170.2874
50.000000	134.326	169.6434
50.799999	134.290	168.8975
51.500000	134.245	168.3738
52.200001	134.199	167.9191
53.000000	134.156	167.3527
53.799999	134.120	166.6840
54.500000	134.088	166.0712
55.200001	134.055	165.4865
56.000000	134.012	164.8713
57.000000	133.951	164.1635
58.000000	133.881	163.4741
59.000000	133.812	162.7711
60.000000	133.752	162.0699
60.799999	133.707	161.5272
61.500000	133.669	161.0738
62.200001	133.628	160.6425
63.000000	133.580	160.1677
64.000000	133.518	159.5792
65.000000	133.455	158.9823
66.000000	133.390	158.3864
67.000000	133.325	157.8097
68.000000	133.262	157.2585
69.000000	133.200	156.7335
70.000000	133.137	156.2350
71.000000	133.075	155.7534
72.000000	133.013	155.2777
73.000000	132.954	154.8059
74.000000	132.897	154.3384
75.000000	132.841	153.8761
76.199997	132.768	153.3331
77.500000	132.686	152.7709
78.800003	132.604	152.2451
80.000000	132.531	151.7896
81.199997	132.461	151.3505
82.500000	132.386	150.8841
83.800003	132.312	150.4301
85.000000	132.245	150.0254
86.199997	132.178	149.6328
87.500000	132.105	149.2152
88.500000	132.050	148.8964
90.000000	131.965	148.4262
91.199997	131.898	148.0655
92.500000	131.825	147.6933
93.800003	131.755	147.3390
95.000000	131.690	147.0274
96.199997	131.625	146.7331
97.500000	131.555	146.4426
98.800003	131.488	146.1713
100.000000	131.425	145.8965
101.500000	131.341	145.4943
103.000000	131.256	145.0822
104.400002	131.180	144.7338
106.000000	131.096	144.3786
107.500000	131.017	144.0728
109.000000	130.937	143.7806
110.599998	130.856	143.4776
112.000000	130.788	143.2229
113.800003	130.702	142.9069
115.000000	130.648	142.6953
117.199997	130.564	142.2856
118.000000	130.537	142.1325
120.599998	130.414	141.7823
122.000000	130.322	141.7553
124.099998	130.182	141.7979
125.000000	130.130	141.8097
126.500000	130.052	141.8130
128.000000	129.986	141.8006
131.500000	129.870	141.6614
132.000000	129.856	141.6250
134.000000	129.803	141.4563
136.000000	129.755	141.2603
138.000000	129.705	141.0301
140.000000	129.649	140.7736
143.000000	129.551	140.3946
145.000000	129.480	140.1702
147.500000	129.389	139.9218
150.000000	129.297	139.7072
152.500000	129.206	139.5221
155.000000	129.121	139.3594
157.500000	129.042	139.2173
160.000000	128.969	139.0837
162.500000	128.898	138.9268
165.000000	128.828	138.7492
167.500000	128.758	138.5815
170.000000	128.689	138.4274
172.500000	128.620	138.2838
175.000000	128.548	138.1586
177.500000	128.472	138.0504
180.000000	128.393	137.9471
182.500000	128.315	137.8461
185.000000	128.237	137.7557
187.500000	128.162	137.6828
190.000000	128.088	137.6296
192.500000	128.016	137.5928
195.000000	127.945	137.5641
197.500000	127.875	137.5365
200.000000	127.808	137.5123
203.000000	127.732	137.4932
206.000000	127.659	137.4798
209.000000	127.588	137.4640
212.000000	127.518	137.4472
214.000000	127.472	137.4368
218.000000	127.384	137.4182
220.000000	127.340	137.4108
224.000000	127.255	137.4014
227.000000	127.191	137.3986
230.000000	127.128	137.4006
233.000000	127.064	137.4107
236.000000	127.002	137.4302
240.000000	126.922	137.4701
243.000000	126.862	137.5085
247.000000	126.785	137.5684
250.000000	126.728	137.6203
254.000000	126.655	137.6988
258.000000	126.587	137.7867
262.000000	126.523	137.8803
265.000000	126.477	137.9521
269.000000	126.420	138.0456
272.000000	126.379	138.1069
276.000000	126.324	138.1688
280.000000	126.269	138.2123
285.000000	126.199	138.2665
290.000000	126.131	138.3420
295.000000	126.064	138.4337
300.000000	125.997	138.5420
304.000000	125.944	138.6445
307.000000	125.905	138.7269
311.000000	125.855	138.8386
315.000000	125.807	138.9504
320.000000	125.748	139.0916
325.000000	125.692	139.2394
330.000000	125.639	139.3943
335.000000	125.588	139.5495
340.000000	125.540	139.6984
345.000000	125.492	139.8398
350.000000	125.445	139.9748
355.000000	125.398	140.1067
360.000000	125.352	140.2394
365.000000	125.307	140.3745
370.000000	125.263	140.5132
375.000000	125.220	140.6566
382.000000	125.163	140.8632
387.000000	125.123	141.0118
395.000000	125.065	141.2511
400.000000	125.030	141.4041
406.000000	124.990	141.5905
412.000000	124.952	141.7773
418.000000	124.916	141.9638
425.000000	124.876	142.1812
431.000000	124.845	142.3679
437.000000	124.816	142.5565
444.000000	124.785	142.7791
450.000000	124.761	142.9713
455.000000	124.741	143.1313
462.000000	124.716	143.3532
468.000000	124.695	143.5427
475.000000	124.672	143.7658
482.000000	124.650	143.9918
487.000000	124.634	144.1536
494.000000	124.614	144.3785
500.000000	124.597	144.5701
508.000000	124.577	144.8245
515.000000	124.560	145.0443
522.000000	124.546	145.2598
530.000000	124.531	145.5002
538.000000	124.518	145.7355
545.000000	124.506	145.9378
552.000000	124.494	146.1361
560.000000	124.479	146.3582
570.000000	124.459	146.6363
580.000000	124.438	146.9261
590.000000	124.420	147.2382
600.000000	124.404	147.5724
608.000000	124.395	147.8523
615.000000	124.390	148.1057
622.000000	124.388	148.3657
630.000000	124.388	148.6681
640.000000	124.392	149.0493
650.000000	124.400	149.4301
660.000000	124.410	149.8091
670.000000	124.424	150.1858
680.000000	124.439	150.5605
