* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Feb-2022 18:45:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HBB x DQ6S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	134.530	-125.0878
20.600000	134.537	-125.4000
20.900000	134.552	-126.0517
21.200001	134.565	-126.7400
21.400000	134.576	-127.1823
21.799999	134.615	-128.0341
22.000000	134.650	-128.4630
22.400000	134.765	-129.4048
22.700001	134.885	-130.2521
23.000000	135.022	-131.2666
23.299999	135.157	-132.4422
23.600000	135.273	-133.7329
24.000000	135.379	-135.5136
24.299999	135.417	-136.7848
24.700001	135.421	-138.2869
25.000000	135.402	-139.2446
25.400000	135.367	-140.3339
25.799999	135.342	-141.3073
26.200001	135.334	-142.2575
26.500000	135.337	-142.9778
26.900000	135.350	-143.9375
27.200001	135.364	-144.6356
27.600000	135.387	-145.5146
28.000000	135.412	-146.3330
28.500000	135.445	-147.3073
29.000000	135.478	-148.2872
29.500000	135.509	-149.3118
30.000000	135.540	-150.3846
30.400000	135.564	-151.2585
30.700001	135.582	-151.9081
31.100000	135.606	-152.7465
31.500000	135.628	-153.5395
32.000000	135.655	-154.4654
32.500000	135.681	-155.3454
33.000000	135.708	-156.2217
33.500000	135.733	-157.1199
34.000000	135.754	-158.0352
34.500000	135.766	-158.9386
35.000000	135.770	-159.8030
35.500000	135.767	-160.6232
36.000000	135.760	-161.4234
36.500000	135.756	-162.2386
37.000000	135.755	-163.0908
37.500000	135.759	-163.9706
38.200001	135.770	-165.1789
38.700001	135.775	-165.9766
39.500000	135.768	-167.1215
40.000000	135.748	-167.7885
40.599998	135.709	-168.5795
41.200001	135.666	-169.3813
41.799999	135.635	-170.2060
42.500000	135.625	-171.2076
43.099998	135.635	-172.0831
43.700001	135.651	-172.9258
44.400002	135.664	-173.8236
45.000000	135.665	-174.5342
45.500000	135.655	-175.1120
46.200001	135.625	-175.9112
46.799999	135.593	-176.5750
47.500000	135.563	-177.3067
48.200001	135.537	-177.9571
48.700001	135.517	-178.3438
49.400002	135.483	-178.7981
50.000000	135.449	-179.2173
50.799999	135.400	179.9945
51.500000	135.359	179.0766
52.200001	135.331	178.0772
53.000000	135.314	177.0288
53.799999	135.297	176.2023
54.500000	135.272	175.6342
55.200001	135.238	175.1239
56.000000	135.196	174.5347
57.000000	135.148	173.7381
58.000000	135.095	172.9346
59.000000	135.040	172.2173
60.000000	134.998	171.5471
60.799999	134.977	171.0253
61.500000	134.967	170.5467
62.200001	134.955	170.0162
63.000000	134.932	169.3696
64.000000	134.891	168.5523
65.000000	134.837	167.7617
66.000000	134.774	167.0884
67.000000	134.715	166.5057
68.000000	134.660	165.9305
69.000000	134.609	165.3554
70.000000	134.562	164.7529
71.000000	134.515	164.1226
72.000000	134.469	163.4865
73.000000	134.421	162.8499
74.000000	134.369	162.2471
75.000000	134.314	161.6908
76.199997	134.245	161.0445
77.500000	134.164	160.3882
78.800003	134.092	159.7599
80.000000	134.028	159.1689
81.199997	133.956	158.6598
82.500000	133.877	158.2244
83.800003	133.798	157.7928
85.000000	133.720	157.3804
86.199997	133.640	156.9910
87.500000	133.552	156.5985
88.500000	133.485	156.3170
90.000000	133.403	155.8741
