* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 22-Sep-2021 18:06:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX Left
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	122.548	-113.991
20.586	122.573	-114.278
20.885	122.641	-114.897
21.189	122.731	-115.560
21.497	122.839	-116.216
21.810	122.961	-116.891
22.127	123.084	-117.632
22.449	123.199	-118.466
22.776	123.296	-119.373
23.107	123.374	-120.294
23.443	123.439	-121.173
23.784	123.502	-122.001
24.130	123.569	-122.812
24.481	123.641	-123.662
24.837	123.715	-124.590
25.198	123.783	-125.604
25.565	123.841	-126.679
25.937	123.886	-127.772
26.314	123.921	-128.842
26.697	123.950	-129.859
27.085	123.977	-130.815
27.479	124.007	-131.717
27.879	124.042	-132.584
28.284	124.080	-133.431
28.696	124.118	-134.254
29.113	124.157	-135.036
29.537	124.202	-135.763
29.966	124.256	-136.454
30.402	124.324	-137.169
30.844	124.399	-137.970
31.293	124.468	-138.885
31.748	124.523	-139.876
32.210	124.560	-140.868
32.678	124.587	-141.806
33.154	124.611	-142.692
33.636	124.638	-143.562
34.125	124.664	-144.438
34.621	124.686	-145.303
35.125	124.707	-146.128
35.636	124.734	-146.916
36.154	124.771	-147.713
36.680	124.813	-148.573
37.214	124.851	-149.512
37.755	124.878	-150.498
38.304	124.893	-151.498
38.861	124.894	-152.490
39.427	124.879	-153.446
40.000	124.849	-154.300
40.582	124.817	-154.985
41.172	124.804	-155.521
41.771	124.823	-156.041
42.379	124.867	-156.697
42.995	124.914	-157.538
43.620	124.949	-158.485
44.255	124.971	-159.429
44.898	124.988	-160.316
45.552	125.007	-161.153
46.214	125.029	-161.966
46.886	125.051	-162.776
47.568	125.071	-163.592
48.260	125.085	-164.410
48.962	125.093	-165.224
49.674	125.096	-166.033
50.397	125.095	-166.843
51.130	125.090	-167.660
51.874	125.082	-168.474
52.628	125.071	-169.263
53.394	125.061	-170.009
54.170	125.056	-170.718
54.958	125.058	-171.421
55.758	125.061	-172.149
56.569	125.058	-172.904
57.391	125.047	-173.656
58.226	125.031	-174.392
59.073	125.014	-175.139
59.932	124.993	-175.924
60.804	124.965	-176.724
61.688	124.933	-177.481
62.586	124.907	-178.171
63.496	124.893	-178.823
64.420	124.890	-179.486
65.357	124.887	179.821
66.307	124.875	179.125
67.272	124.852	178.462
68.250	124.817	177.856
69.243	124.775	177.310
70.250	124.731	176.813
71.272	124.690	176.339
72.309	124.657	175.859
73.360	124.634	175.340
74.427	124.618	174.749
75.510	124.602	174.085
76.608	124.580	173.383
77.723	124.553	172.677
78.853	124.521	171.977
80.000	124.483	171.291
81.164	124.440	170.643
82.344	124.397	170.049
83.542	124.359	169.488
84.757	124.328	168.912
85.990	124.299	168.279
87.241	124.265	167.579
88.510	124.218	166.836
89.797	124.159	166.097
91.103	124.093	165.402
92.428	124.027	164.756
93.773	123.967	164.150
95.137	123.910	163.585
96.520	123.855	163.083
97.924	123.800	162.670
99.349	123.743	162.359
100.794	123.688	162.123
102.260	123.635	161.888
103.747	123.585	161.572
105.256	123.537	161.129
106.787	123.490	160.560
108.340	123.449	159.903
109.916	123.413	159.215
111.515	123.381	158.560
113.137	123.355	157.980
114.783	123.333	157.475
116.452	123.315	157.009
118.146	123.294	156.526
119.865	123.260	155.984
121.608	123.206	155.398
123.377	123.131	154.815
125.171	123.046	154.266
126.992	122.960	153.768
128.839	122.879	153.331
130.713	122.806	152.955
132.615	122.742	152.614
134.543	122.681	152.274
136.500	122.620	151.899
138.486	122.554	151.474
140.500	122.483	151.006
142.544	122.408	150.528
144.617	122.334	150.074
146.721	122.262	149.659
148.855	122.189	149.272
151.020	122.114	148.900
153.217	122.035	148.554
155.445	121.955	148.261
157.706	121.874	148.034
160.000	121.796	147.862
162.327	121.724	147.726
164.688	121.660	147.614
167.084	121.605	147.528
169.514	121.558	147.460
171.980	121.515	147.378
174.481	121.477	147.237
177.019	121.446	147.002
179.594	121.418	146.661
182.206	121.386	146.235
184.856	121.346	145.765
187.545	121.297	145.298
190.273	121.242	144.858
193.041	121.179	144.445
195.849	121.107	144.047
198.697	121.029	143.666
201.587	120.947	143.309
204.520	120.866	142.980
207.494	120.786	142.671
210.512	120.704	142.373
213.574	120.621	142.086
216.681	120.538	141.824
219.833	120.454	141.592
223.030	120.371	141.386
226.274	120.290	141.198
229.565	120.212	141.023
232.905	120.134	140.858
236.292	120.053	140.701
239.729	119.971	140.559
243.216	119.889	140.444
246.754	119.809	140.362
250.343	119.732	140.307
253.984	119.660	140.268
257.678	119.591	140.228
261.426	119.526	140.177
265.229	119.463	140.107
269.087	119.404	140.012
273.001	119.345	139.887
276.972	119.283	139.735
281.000	119.219	139.568
285.088	119.151	139.409
289.234	119.080	139.280
293.441	119.005	139.192
297.710	118.930	139.143
302.040	118.854	139.119
306.433	118.779	139.109
310.890	118.705	139.103
315.412	118.632	139.101
320.000	118.560	139.100
324.655	118.489	139.099
329.377	118.419	139.101
334.168	118.349	139.110
339.028	118.279	139.133
343.959	118.209	139.169
348.962	118.138	139.210
354.038	118.068	139.252
359.188	117.997	139.297
364.412	117.927	139.351
369.713	117.858	139.418
375.090	117.790	139.500
380.546	117.724	139.596
386.081	117.658	139.704
391.697	117.593	139.819
397.395	117.530	139.940
403.175	117.468	140.063
409.039	117.407	140.191
414.989	117.347	140.327
421.025	117.289	140.477
427.149	117.232	140.643
433.362	117.177	140.824
439.665	117.123	141.019
446.060	117.071	141.220
452.548	117.020	141.424
459.131	116.969	141.629
465.809	116.920	141.839
472.584	116.871	142.058
479.458	116.823	142.286
486.432	116.775	142.522
493.507	116.729	142.763
500.686	116.684	143.010
507.968	116.641	143.264
515.357	116.598	143.531
522.853	116.556	143.817
530.458	116.516	144.120
538.174	116.476	144.437
546.002	116.438	144.763
553.943	116.401	145.095
562.001	116.365	145.433
570.175	116.330	145.780
578.469	116.297	146.140
586.883	116.267	146.513
595.419	116.239	146.896
604.080	116.213	147.288
612.866	116.190	147.691
621.780	116.170	148.108
630.824	116.154	148.537
640.000	116.139	148.975
649.309	116.127	149.419
658.753	116.117	149.872
668.335	116.110	150.337
678.056	116.106	150.819
687.919	116.105	151.319
697.925	116.106	151.835
708.076	116.110	152.361
718.376	116.117	152.894
728.825	116.127	153.435
739.426	116.140	153.989
750.181	116.158	154.559
761.093	116.180	155.145
772.163	116.207	155.747
783.394	116.241	156.360
794.789	116.281	156.972
806.349	116.328	157.569
818.078	116.381	158.145
829.977	116.439	158.702
842.050	116.502	159.243
854.297	116.570	159.766
866.724	116.646	160.260
879.330	116.727	160.711
892.120	116.814	161.098
905.097	116.903	161.401
918.262	116.991	161.601
931.618	117.070	161.686
945.169	117.132	161.671
958.917	117.167	161.607
972.864	117.171	161.580
987.015	117.146	161.700
1001.371	117.104	162.060
1015.937	117.065	162.695
1030.714	117.049	163.572
1045.706	117.068	164.601
1060.916	117.126	165.678
1076.347	117.220	166.714
1092.003	117.342	167.654
1107.887	117.481	168.474
1124.001	117.632	169.173
1140.350	117.788	169.763
1156.937	117.947	170.261
1173.765	118.105	170.682
1190.838	118.262	171.043
1208.159	118.420	171.356
1225.732	118.576	171.631
1243.561	118.732	171.878
1261.649	118.886	172.101
1280.000	119.039	172.307
1298.618	119.191	172.501
1317.507	119.341	172.687
1336.670	119.489	172.867
1356.113	119.634	173.040
1375.838	119.777	173.206
1395.850	119.919	173.367
1416.153	120.060	173.525
1436.751	120.204	173.682
1457.649	120.353	173.838
1478.851	120.508	173.991
