* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 15-Nov-2021 17:41:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ASX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	135.659	44.093
20.586	135.677	43.932
20.885	135.725	43.565
21.189	135.786	43.111
21.497	135.855	42.578
21.810	135.927	41.970
22.127	135.995	41.292
22.449	136.055	40.563
22.776	136.109	39.817
23.107	136.158	39.086
23.443	136.211	38.381
23.784	136.272	37.681
24.130	136.343	36.945
24.481	136.420	36.137
24.837	136.495	35.247
25.198	136.561	34.300
25.565	136.615	33.345
25.937	136.658	32.433
26.314	136.694	31.598
26.697	136.730	30.844
27.085	136.768	30.156
27.479	136.810	29.507
27.879	136.855	28.881
28.284	136.903	28.265
28.696	136.953	27.647
29.113	137.005	27.013
29.537	137.057	26.346
29.966	137.108	25.636
30.402	137.152	24.882
30.844	137.190	24.099
31.293	137.220	23.308
31.748	137.243	22.529
32.210	137.263	21.774
32.678	137.282	21.043
33.154	137.304	20.327
33.636	137.327	19.611
34.125	137.352	18.886
34.621	137.377	18.153
35.125	137.402	17.413
35.636	137.426	16.661
36.154	137.449	15.890
36.680	137.468	15.110
37.214	137.481	14.348
37.755	137.494	13.634
38.304	137.512	12.965
38.861	137.538	12.309
39.427	137.571	11.637
40.000	137.605	10.944
40.582	137.638	10.243
41.172	137.670	9.545
41.771	137.698	8.856
42.379	137.721	8.181
42.995	137.740	7.522
43.620	137.756	6.871
44.255	137.767	6.207
44.898	137.771	5.517
45.552	137.769	4.807
46.214	137.760	4.086
46.886	137.750	3.356
47.568	137.740	2.611
48.260	137.731	1.852
48.962	137.723	1.107
49.674	137.718	0.408
50.397	137.721	-0.236
51.130	137.734	-0.841
51.874	137.753	-1.428
52.628	137.774	-1.998
53.394	137.794	-2.547
54.170	137.814	-3.080
54.958	137.832	-3.620
55.758	137.851	-4.186
56.569	137.869	-4.790
57.391	137.887	-5.438
58.226	137.908	-6.134
59.073	137.933	-6.885
59.932	137.958	-7.699
60.804	137.980	-8.571
61.688	137.993	-9.470
62.586	137.996	-10.357
63.496	137.990	-11.208
64.420	137.980	-12.029
65.357	137.967	-12.836
66.307	137.951	-13.640
67.272	137.934	-14.441
68.250	137.917	-15.240
69.243	137.901	-16.042
70.250	137.886	-16.840
71.272	137.871	-17.629
72.309	137.855	-18.409
73.360	137.837	-19.186
74.427	137.816	-19.962
75.510	137.792	-20.731
76.608	137.766	-21.497
77.723	137.740	-22.265
78.853	137.713	-23.042
80.000	137.685	-23.824
81.164	137.656	-24.607
82.344	137.627	-25.390
83.542	137.597	-26.173
84.757	137.565	-26.955
85.990	137.532	-27.736
87.241	137.499	-28.515
88.510	137.464	-29.290
89.797	137.428	-30.060
91.103	137.392	-30.826
92.428	137.355	-31.590
93.773	137.317	-32.350
95.137	137.278	-33.109
96.520	137.238	-33.864
97.924	137.198	-34.618
99.349	137.157	-35.371
100.794	137.117	-36.123
102.260	137.076	-36.871
103.747	137.035	-37.613
105.256	136.993	-38.352
106.787	136.951	-39.094
108.340	136.908	-39.849
109.916	136.864	-40.617
111.515	136.817	-41.397
113.137	136.768	-42.181
114.783	136.716	-42.967
116.452	136.661	-43.751
118.146	136.604	-44.531
119.865	136.548	-45.313
121.608	136.492	-46.104
123.377	136.437	-46.903
125.171	136.381	-47.707
126.992	136.323	-48.508
128.839	136.261	-49.303
130.713	136.198	-50.086
132.615	136.135	-50.860
134.543	136.070	-51.625
136.500	136.006	-52.387
138.486	135.941	-53.148
140.500	135.875	-53.908
142.544	135.808	-54.667
144.617	135.741	-55.425
146.721	135.672	-56.181
148.855	135.603	-56.938
151.020	135.534	-57.696
153.217	135.465	-58.457
155.445	135.396	-59.223
157.706	135.326	-59.992
160.000	135.255	-60.762
162.327	135.182	-61.531
164.688	135.108	-62.297
167.084	135.030	-63.060
169.514	134.951	-63.818
171.980	134.869	-64.571
174.481	134.784	-65.318
177.019	134.696	-66.059
179.594	134.607	-66.792
182.206	134.516	-67.511
184.856	134.426	-68.216
187.545	134.337	-68.908
190.273	134.252	-69.597
193.041	134.169	-70.293
195.849	134.088	-71.010
198.697	134.006	-71.749
201.587	133.922	-72.503
204.520	133.834	-73.261
207.494	133.743	-74.015
210.512	133.650	-74.762
213.574	133.555	-75.499
216.681	133.458	-76.227
219.833	133.361	-76.947
223.030	133.263	-77.662
226.274	133.164	-78.374
229.565	133.063	-79.086
232.905	132.962	-79.797
236.292	132.859	-80.503
239.729	132.757	-81.203
243.216	132.654	-81.895
246.754	132.551	-82.578
250.343	132.447	-83.254
253.984	132.342	-83.926
257.678	132.236	-84.593
261.426	132.131	-85.257
265.229	132.025	-85.916
269.087	131.919	-86.570
273.001	131.812	-87.218
276.972	131.706	-87.861
281.000	131.598	-88.498
285.088	131.491	-89.128
289.234	131.382	-89.750
293.441	131.273	-90.365
297.710	131.163	-90.972
302.040	131.053	-91.572
306.433	130.942	-92.164
310.890	130.831	-92.749
315.412	130.719	-93.326
320.000	130.607	-93.894
324.655	130.494	-94.452
329.377	130.381	-95.001
334.168	130.266	-95.542
339.028	130.151	-96.076
343.959	130.035	-96.604
348.962	129.920	-97.126
354.038	129.804	-97.640
359.188	129.689	-98.143
364.412	129.574	-98.635
369.713	129.458	-99.114
375.090	129.343	-99.583
380.546	129.228	-100.042
386.081	129.113	-100.490
391.697	129.000	-100.927
397.395	128.887	-101.352
