* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 30-Sep-2021 22:19:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZAX L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	130.439	-108.853
20.586	130.467	-109.150
20.885	130.539	-109.813
21.189	130.621	-110.595
21.497	130.707	-111.431
21.810	130.794	-112.291
22.127	130.879	-113.168
22.449	130.962	-114.070
22.776	131.045	-115.007
23.107	131.125	-115.982
23.443	131.203	-116.989
23.784	131.277	-118.018
24.130	131.348	-119.057
24.481	131.417	-120.096
24.837	131.485	-121.130
25.198	131.552	-122.155
25.565	131.618	-123.170
25.937	131.684	-124.174
26.314	131.748	-125.165
26.697	131.811	-126.141
27.085	131.872	-127.099
27.479	131.931	-128.042
27.879	131.989	-128.969
28.284	132.045	-129.886
28.696	132.099	-130.795
29.113	132.152	-131.701
29.537	132.201	-132.607
29.966	132.249	-133.514
30.402	132.294	-134.423
30.844	132.338	-135.333
31.293	132.379	-136.244
31.748	132.418	-137.153
32.210	132.456	-138.058
32.678	132.493	-138.960
33.154	132.530	-139.858
33.636	132.568	-140.756
34.125	132.604	-141.656
34.621	132.639	-142.556
35.125	132.673	-143.454
35.636	132.706	-144.347
36.154	132.738	-145.238
36.680	132.769	-146.128
37.214	132.800	-147.022
37.755	132.831	-147.928
38.304	132.860	-148.854
38.861	132.883	-149.796
39.427	132.898	-150.727
40.000	132.907	-151.604
40.582	132.915	-152.402
41.172	132.929	-153.141
41.771	132.952	-153.864
42.379	132.979	-154.607
42.995	133.005	-155.371
43.620	133.029	-156.145
44.255	133.049	-156.925
44.898	133.066	-157.713
45.552	133.078	-158.505
46.214	133.087	-159.299
46.886	133.094	-160.091
47.568	133.100	-160.881
48.260	133.105	-161.672
48.962	133.111	-162.463
49.674	133.116	-163.253
50.397	133.122	-164.037
51.130	133.127	-164.813
51.874	133.131	-165.581
52.628	133.135	-166.339
53.394	133.137	-167.090
54.170	133.137	-167.835
54.958	133.135	-168.575
55.758	133.131	-169.311
56.569	133.127	-170.046
57.391	133.121	-170.782
58.226	133.115	-171.522
59.073	133.107	-172.266
59.932	133.098	-173.008
60.804	133.087	-173.744
61.688	133.075	-174.473
62.586	133.062	-175.195
63.496	133.049	-175.913
64.420	133.035	-176.628
65.357	133.020	-177.338
66.307	133.003	-178.042
67.272	132.986	-178.739
68.250	132.967	-179.429
69.243	132.947	179.884
70.250	132.926	179.196
71.272	132.903	178.508
72.309	132.879	177.819
73.360	132.853	177.135
74.427	132.828	176.458
75.510	132.803	175.789
76.608	132.779	175.128
77.723	132.755	174.473
78.853	132.730	173.823
80.000	132.703	173.176
81.164	132.673	172.532
82.344	132.642	171.893
83.542	132.609	171.259
84.757	132.575	170.630
85.990	132.542	170.004
87.241	132.508	169.379
88.510	132.474	168.757
89.797	132.439	168.138
91.103	132.403	167.524
92.428	132.365	166.916
93.773	132.326	166.312
95.137	132.286	165.710
96.520	132.243	165.112
97.924	132.199	164.519
99.349	132.154	163.930
100.794	132.107	163.347
102.260	132.059	162.769
103.747	132.011	162.196
105.256	131.962	161.626
106.787	131.914	161.062
108.340	131.865	160.504
109.916	131.815	159.952
111.515	131.765	159.400
113.137	131.715	158.840
114.783	131.666	158.264
116.452	131.616	157.677
118.146	131.564	157.099
119.865	131.507	156.562
121.608	131.445	156.087
123.377	131.381	155.656
125.171	131.316	155.236
126.992	131.251	154.804
128.839	131.185	154.360
130.713	131.119	153.911
132.615	131.052	153.468
134.543	130.984	153.033
136.500	130.915	152.608
138.486	130.844	152.200
140.500	130.772	151.814
142.544	130.699	151.455
144.617	130.626	151.131
146.721	130.555	150.848
148.855	130.489	150.611
151.020	130.432	150.421
153.217	130.386	150.261
155.445	130.352	150.091
157.706	130.328	149.868
160.000	130.310	149.560
162.327	130.291	149.161
164.688	130.267	148.687
167.084	130.234	148.166
169.514	130.191	147.631
171.980	130.138	147.105
174.481	130.076	146.603
177.019	130.008	146.129
179.594	129.935	145.681
182.206	129.861	145.257
184.856	129.785	144.855
187.545	129.710	144.474
190.273	129.634	144.113
193.041	129.559	143.766
195.849	129.484	143.430
198.697	129.408	143.101
201.587	129.333	142.775
204.520	129.256	142.451
207.494	129.178	142.133
210.512	129.101	141.829
213.574	129.023	141.540
216.681	128.946	141.265
219.833	128.868	140.999
223.030	128.791	140.742
226.274	128.714	140.493
229.565	128.636	140.252
232.905	128.559	140.015
236.292	128.482	139.784
239.729	128.405	139.560
243.216	128.328	139.345
246.754	128.251	139.143
250.343	128.175	138.951
253.984	128.098	138.770
257.678	128.022	138.596
261.426	127.945	138.430
265.229	127.869	138.271
269.087	127.793	138.119
273.001	127.717	137.976
276.972	127.641	137.842
281.000	127.566	137.717
285.088	127.490	137.602
289.234	127.415	137.497
293.441	127.340	137.404
297.710	127.265	137.320
302.040	127.190	137.245
306.433	127.115	137.173
310.890	127.041	137.103
315.412	126.966	137.036
320.000	126.891	136.978
324.655	126.817	136.934
329.377	126.743	136.905
334.168	126.669	136.888
339.028	126.595	136.881
343.959	126.521	136.881
348.962	126.446	136.888
354.038	126.372	136.903
359.188	126.298	136.928
364.412	126.225	136.965
369.713	126.154	137.013
375.090	126.085	137.070
380.546	126.017	137.131
386.081	125.951	137.194
391.697	125.886	137.258
397.395	125.822	137.324
403.175	125.758	137.393
409.039	125.694	137.469
414.989	125.630	137.553
421.025	125.566	137.647
427.149	125.504	137.754
433.362	125.443	137.872
439.665	125.384	138.003
446.060	125.327	138.146
452.548	125.270	138.297
459.131	125.215	138.458
465.809	125.160	138.627
472.584	125.106	138.806
479.458	125.053	138.997
486.432	125.001	139.200
493.507	124.950	139.414
500.686	124.899	139.638
507.968	124.849	139.869
515.357	124.800	140.110
522.853	124.752	140.360
530.458	124.706	140.619
538.174	124.661	140.887
546.002	124.617	141.164
553.943	124.574	141.450
562.001	124.532	141.746
570.175	124.492	142.053
578.469	124.453	142.371
586.883	124.417	142.701
595.419	124.382	143.044
604.080	124.351	143.401
612.866	124.323	143.769
621.780	124.297	144.148
630.824	124.275	144.538
640.000	124.255	144.940
649.309	124.237	145.355
658.753	124.222	145.784
668.335	124.210	146.226
678.056	124.200	146.678
687.919	124.193	147.136
697.925	124.189	147.600
708.076	124.189	148.068
718.376	124.191	148.539
728.825	124.197	149.008
739.426	124.204	149.470
750.181	124.210	149.926
761.093	124.214	150.385
772.163	124.214	150.870
783.394	124.212	151.410
794.789	124.212	152.024
806.349	124.221	152.704
818.078	124.243	153.416
829.977	124.277	154.131
842.050	124.321	154.829
854.297	124.372	155.505
866.724	124.428	156.162
879.330	124.488	156.803
892.120	124.554	157.429
905.097	124.625	158.041
918.262	124.701	158.639
931.618	124.782	159.222
945.169	124.868	159.791
958.917	124.959	160.343
972.864	125.053	160.877
987.015	125.152	161.387
1001.371	125.255	161.873
1015.937	125.363	162.331
1030.714	125.474	162.763
1045.706	125.590	163.167
1060.916	125.710	163.541
1076.347	125.834	163.886
1092.003	125.961	164.202
1107.887	126.091	164.490
1124.001	126.224	164.753
1140.350	126.359	164.990
1156.937	126.497	165.203
1173.765	126.637	165.395
1190.838	126.779	165.567
1208.159	126.924	165.720
1225.732	127.071	165.858
1243.561	127.220	165.980
1261.649	127.370	166.090
1280.000	127.523	166.187
1298.618	127.678	166.273
1317.507	127.834	166.348
1336.670	127.990	166.412
1356.113	128.147	166.465
1375.838	128.304	166.504
1395.850	128.463	166.530
1416.153	128.623	166.540
1436.751	128.788	166.534
1457.649	128.960	166.508
1478.851	129.140	166.460
1500.362	129.331	166.386
1522.185	129.536	166.285
1544.326	129.756	166.152
1566.789	129.990	165.985
1589.578	130.237	165.777
1612.699	130.495	165.522
1636.156	130.763	165.213
1659.955	131.043	164.842
1684.099	131.333	164.398
1708.595	131.634	163.867
1733.447	131.945	163.237
1758.661	132.263	162.498
1784.241	132.586	161.640
1810.193	132.913	160.654
1836.523	133.239	159.530
1863.236	133.563	158.259
1890.338	133.879	156.829
1917.833	134.184	155.231
1945.729	134.473	153.456
1974.030	134.742	151.501
2002.743	134.991	149.365
2031.873	135.218	147.052
2061.428	135.418	144.571
2091.412	135.589	141.940
2121.832	135.727	139.183
2152.695	135.829	136.331
2184.007	135.894	133.420
2215.774	135.918	130.492
2248.003	135.903	127.590
2280.701	135.848	124.756
2313.874	135.756	122.030
2347.530	135.629	119.447
2381.676	135.472	117.037
2416.318	135.288	114.821
2451.464	135.082	112.815
2487.122	134.859	111.029
2523.298	134.623	109.467
2560.000	134.378	108.131
2597.236	134.128	107.021
2635.014	133.877	106.134
2673.341	133.628	105.469
2712.226	133.387	105.019
2751.676	133.159	104.766
2791.700	132.949	104.683
2832.306	132.761	104.726
2873.503	132.597	104.843
2915.299	132.455	104.993
2957.703	132.330	105.150
3000.724	132.217	105.309
3044.370	132.113	105.479
3088.652	132.015	105.673
3133.577	131.923	105.906
3179.156	131.835	106.199
3225.398	131.753	106.577
3272.312	131.678	107.073
3319.909	131.620	107.713
3368.198	131.589	108.510
3417.190	131.601	109.438
3466.894	131.669	110.429
3517.321	131.802	111.371
3568.482	131.994	112.132
3620.387	132.234	112.593
3673.046	132.505	112.673
3726.472	132.791	112.324
3780.675	133.075	111.518
3835.666	133.342	110.237
3891.457	133.579	108.466
3948.060	133.768	106.209
4005.486	133.894	103.497
4063.747	133.941	100.399
4122.855	133.893	97.032
4182.824	133.736	93.563
4243.664	133.461	90.206
4305.390	133.067	87.203
4368.013	132.560	84.785
4431.547	131.961	83.127
4496.005	131.301	82.304
4561.401	130.614	82.283
4627.749	129.932	82.953
4695.061	129.277	84.195
4763.352	128.660	85.922
4832.637	128.093	88.061
4902.929	127.588	90.505
4974.244	127.152	93.097
5046.596	126.774	95.689
5120.000	126.424	98.252
5194.472	126.069	100.977
5270.027	125.705	104.223
5346.682	125.387	108.221
5424.451	125.210	112.681
5503.352	125.202	116.807
5583.399	125.276	119.960
5664.612	125.312	122.205
5747.006	125.257	124.085
5830.598	125.119	126.091
5915.406	124.928	128.469
6001.447	124.713	131.300
6088.740	124.495	134.594
6177.303	124.294	138.334
6267.154	124.125	142.479
6358.312	124.004	146.975
6450.796	123.944	151.760
6544.625	123.954	156.775
6639.818	124.044	161.965
6736.397	124.224	167.280
6834.380	124.502	172.672
6933.789	124.888	178.094
7034.643	125.392	-176.515
7136.964	126.026	-171.231
7240.773	126.809	-166.156
7346.093	127.757	-161.440
7452.944	128.875	-157.303
7561.350	130.143	-154.075
7671.332	131.503	-152.224
7782.915	132.859	-152.339
7896.120	134.091	-155.005
8010.971	135.074	-160.532
8127.493	135.701	-168.591
8245.711	135.903	-178.040
8365.647	135.663	172.812
8487.328	135.022	165.550
8610.779	134.073	161.074
8736.026	132.939	159.477
8863.095	131.754	160.306
8992.011	130.640	162.916
9122.803	129.681	166.706
9255.497	128.917	171.202
9390.121	128.354	176.060
9526.704	127.975	-178.970
9665.273	127.758	-174.080
9805.857	127.676	-169.436
9948.487	127.706	-165.190
10093.191	127.819	-161.488
10240.000	127.983	-158.450
10388.944	128.160	-156.150
10540.055	128.315	-154.583
10693.363	128.416	-153.661
10848.902	128.445	-153.240
11006.703	128.395	-153.184
11166.799	128.264	-153.417
11329.224	128.045	-153.894
11494.012	127.719	-154.504
11661.195	127.262	-154.970
11830.812	126.663	-154.883
12002.895	125.940	-153.847
12177.480	125.138	-151.634
12354.606	124.323	-148.210
12534.309	123.567	-143.674
12716.624	122.946	-138.236
12901.592	122.541	-132.247
13089.250	122.424	-126.208
13279.637	122.624	-120.747
13472.794	123.108	-116.609
13668.760	123.766	-114.622
13867.577	124.430	-115.523
14069.285	124.913	-119.580
14273.928	125.059	-126.180
14481.547	124.775	-133.795
14692.186	124.050	-140.643
14905.889	122.957	-145.643
15122.700	121.619	-148.749
15342.664	120.150	-150.360
15565.829	118.606	-150.579
15792.239	116.997	-149.044
16021.942	115.338	-145.414
16254.986	113.722	-140.213
16491.422	112.319	-134.999
16731.295	111.222	-131.229
16974.656	110.345	-129.285
17221.559	109.532	-128.681
17472.053	108.677	-128.649
17726.189	107.776	-128.729
17984.021	106.932	-129.424
18245.605	106.240	-132.135
18510.994	105.624	-137.916
18780.242	104.886	-146.447
19053.408	103.890	-156.429
19330.547	102.662	-166.574
19611.715	101.385	-175.705
19896.975	100.383	177.837
