* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Apr-2022 18:24:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDA Hi Res L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	128.589	-127.1514
20.600000	128.620	-127.6370
20.900000	128.694	-128.6531
21.200001	128.771	-129.7341
21.400000	128.819	-130.4256
21.799999	128.898	-131.6922
22.000000	128.928	-132.2520
22.400000	128.970	-133.2253
22.700001	128.991	-133.8470
23.000000	129.010	-134.4154
23.299999	129.030	-134.9811
23.600000	129.053	-135.5846
24.000000	129.089	-136.4893
24.299999	129.119	-137.2419
24.700001	129.158	-138.3009
25.000000	129.187	-139.0887
25.400000	129.226	-140.0709
25.799999	129.267	-140.9353
26.200001	129.311	-141.6817
26.500000	129.345	-142.1855
26.900000	129.391	-142.8205
27.200001	129.424	-143.2968
27.600000	129.462	-143.9593
28.000000	129.493	-144.6685
28.500000	129.521	-145.6213
29.000000	129.540	-146.6332
29.500000	129.554	-147.6864
30.000000	129.566	-148.7534
30.400000	129.577	-149.5903
30.700001	129.585	-150.1948
31.100000	129.600	-150.9596
31.500000	129.618	-151.6783
32.000000	129.644	-152.5302
32.500000	129.670	-153.3560
33.000000	129.690	-154.1731
33.500000	129.704	-154.9887
34.000000	129.716	-155.8129
34.500000	129.730	-156.6541
35.000000	129.746	-157.5046
35.500000	129.762	-158.3365
36.000000	129.773	-159.1214
36.500000	129.779	-159.8538
37.000000	129.781	-160.5555
37.500000	129.779	-161.2557
38.200001	129.779	-162.2577
38.700001	129.784	-162.9759
39.500000	129.803	-164.0795
40.000000	129.814	-164.7299
40.599998	129.816	-165.4787
41.200001	129.801	-166.2112
41.799999	129.775	-166.9426
42.500000	129.745	-167.7999
43.099998	129.728	-168.5263
43.700001	129.716	-169.2294
44.400002	129.700	-170.0145
45.000000	129.680	-170.6663
45.500000	129.663	-171.2026
46.200001	129.645	-171.9401
46.799999	129.639	-172.5342
47.500000	129.640	-173.1375
48.200001	129.641	-173.6595
48.700001	129.639	-174.0471
49.400002	129.634	-174.7179
50.000000	129.627	-175.4299
50.799999	129.617	-176.4384
51.500000	129.609	-177.2116
52.200001	129.593	-177.8208
53.000000	129.558	-178.3708
53.799999	129.510	-178.8676
54.500000	129.471	-179.3207
55.200001	129.444	-179.8125
56.000000	129.421	179.5829
57.000000	129.391	178.7845
58.000000	129.352	177.9739
59.000000	129.310	177.2159
60.000000	129.275	176.5441
60.799999	129.251	176.0387
61.500000	129.230	175.5908
62.200001	129.208	175.1264
63.000000	129.180	174.5800
64.000000	129.146	173.8904
65.000000	129.113	173.2127
66.000000	129.075	172.5728
67.000000	129.028	171.9810
68.000000	128.976	171.4184
69.000000	128.922	170.8856
70.000000	128.871	170.3922
71.000000	128.825	169.9130
72.000000	128.784	169.4265
73.000000	128.744	168.9488
74.000000	128.702	168.5016
75.000000	128.656	168.0742
76.199997	128.601	167.5372
77.500000	128.542	166.8981
78.800003	128.483	166.2077
80.000000	128.428	165.5621
81.199997	128.372	165.0021
82.500000	128.314	164.5214
83.800003	128.261	164.0536
85.000000	128.217	163.5812
86.199997	128.178	163.1235
87.500000	128.137	162.6959
88.500000	128.103	162.4077
90.000000	128.045	162.0011
91.199997	127.991	161.6643
92.500000	127.931	161.2593
93.800003	127.872	160.8234
95.000000	127.823	160.4324
96.199997	127.779	160.0767
97.500000	127.731	159.7175
98.800003	127.674	159.3530
100.000000	127.614	159.0014
101.500000	127.541	158.5761
103.000000	127.478	158.2074
104.400002	127.426	157.8897
106.000000	127.360	157.5174
