* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 30-Oct-2021 17:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZST X L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	128.800	-111.157
20.586	128.827	-111.469
20.885	128.894	-112.168
21.189	128.970	-112.994
21.497	129.046	-113.880
21.810	129.120	-114.787
22.127	129.189	-115.700
22.449	129.255	-116.617
22.776	129.320	-117.543
23.107	129.385	-118.480
23.443	129.450	-119.429
23.784	129.516	-120.392
24.130	129.584	-121.372
24.481	129.652	-122.370
24.837	129.720	-123.381
25.198	129.787	-124.398
25.565	129.852	-125.413
25.937	129.915	-126.416
26.314	129.975	-127.402
26.697	130.034	-128.366
27.085	130.090	-129.306
27.479	130.145	-130.221
27.879	130.198	-131.113
28.284	130.250	-131.990
28.696	130.301	-132.859
29.113	130.352	-133.732
29.537	130.399	-134.613
29.966	130.444	-135.499
30.402	130.486	-136.384
30.844	130.526	-137.266
31.293	130.566	-138.147
31.748	130.605	-139.032
32.210	130.644	-139.927
32.678	130.682	-140.829
33.154	130.719	-141.734
33.636	130.753	-142.632
34.125	130.786	-143.518
34.621	130.818	-144.391
35.125	130.850	-145.252
35.636	130.881	-146.106
36.154	130.912	-146.959
36.680	130.941	-147.816
37.214	130.969	-148.680
37.755	130.994	-149.553
38.304	131.016	-150.434
38.861	131.034	-151.318
39.427	131.047	-152.188
40.000	131.057	-153.020
40.582	131.068	-153.804
41.172	131.086	-154.558
41.771	131.110	-155.315
42.379	131.136	-156.093
42.995	131.161	-156.889
43.620	131.182	-157.689
44.255	131.199	-158.483
44.898	131.213	-159.269
45.552	131.224	-160.048
46.214	131.231	-160.821
46.886	131.235	-161.589
47.568	131.238	-162.350
48.260	131.240	-163.106
48.962	131.244	-163.860
49.674	131.248	-164.622
50.397	131.253	-165.393
51.130	131.256	-166.170
51.874	131.258	-166.944
52.628	131.258	-167.711
53.394	131.257	-168.466
54.170	131.255	-169.213
54.958	131.251	-169.953
55.758	131.247	-170.689
56.569	131.241	-171.424
57.391	131.234	-172.157
58.226	131.225	-172.885
59.073	131.215	-173.602
59.932	131.204	-174.306
60.804	131.192	-174.996
61.688	131.180	-175.680
62.586	131.168	-176.367
63.496	131.155	-177.063
64.420	131.139	-177.770
65.357	131.121	-178.485
66.307	131.102	-179.199
67.272	131.081	-179.908
68.250	131.060	179.392
69.243	131.040	178.700
70.250	131.019	178.017
71.272	130.996	177.344
72.309	130.973	176.681
73.360	130.947	176.029
74.427	130.920	175.388
75.510	130.893	174.752
76.608	130.866	174.116
77.723	130.840	173.473
78.853	130.813	172.821
80.000	130.784	172.163
81.164	130.753	171.501
82.344	130.719	170.843
83.542	130.683	170.198
84.757	130.646	169.568
85.990	130.609	168.949
87.241	130.572	168.337
88.510	130.535	167.730
89.797	130.498	167.126
91.103	130.459	166.524
92.428	130.418	165.920
93.773	130.377	165.316
95.137	130.334	164.713
96.520	130.291	164.117
97.924	130.246	163.532
99.349	130.199	162.955
100.794	130.149	162.382
102.260	130.098	161.810
103.747	130.047	161.245
105.256	129.996	160.695
106.787	129.945	160.164
108.340	129.893	159.645
109.916	129.839	159.125
111.515	129.787	158.603
113.137	129.740	158.103
114.783	129.702	157.672
116.452	129.671	157.332
118.146	129.639	157.030
119.865	129.595	156.654
121.608	129.526	156.132
123.377	129.434	155.498
125.171	129.335	154.839
126.992	129.242	154.226
128.839	129.158	153.697
130.713	129.078	153.251
132.615	128.997	152.864
134.543	128.914	152.517
136.500	128.831	152.213
138.486	128.748	151.965
140.500	128.670	151.784
142.544	128.599	151.662
144.617	128.541	151.581
146.721	128.501	151.504
148.855	128.478	151.391
151.020	128.467	151.205
153.217	128.458	150.926
155.445	128.445	150.552
157.706	128.420	150.099
160.000	128.385	149.591
162.327	128.345	149.059
164.688	128.303	148.528
167.084	128.260	148.010
169.514	128.210	147.513
171.980	128.154	147.036
174.481	128.094	146.576
177.019	128.030	146.125
179.594	127.962	145.681
182.206	127.891	145.250
184.856	127.817	144.833
187.545	127.740	144.431
190.273	127.662	144.039
193.041	127.583	143.655
195.849	127.503	143.283
198.697	127.423	142.931
201.587	127.343	142.606
204.520	127.265	142.314
207.494	127.188	142.049
210.512	127.111	141.798
213.574	127.034	141.551
216.681	126.958	141.305
219.833	126.881	141.057
223.030	126.804	140.810
226.274	126.728	140.564
229.565	126.651	140.327
232.905	126.575	140.103
236.292	126.498	139.893
239.729	126.420	139.698
243.216	126.343	139.515
246.754	126.266	139.339
250.343	126.189	139.167
253.984	126.112	138.996
257.678	126.035	138.824
261.426	125.958	138.656
265.229	125.881	138.496
269.087	125.804	138.345
273.001	125.728	138.207
276.972	125.651	138.084
281.000	125.573	137.974
285.088	125.495	137.878
289.234	125.416	137.793
293.441	125.338	137.720
297.710	125.259	137.659
302.040	125.181	137.614
306.433	125.103	137.588
310.890	125.027	137.584
315.412	124.954	137.597
320.000	124.884	137.617
324.655	124.817	137.633
329.377	124.754	137.640
334.168	124.691	137.636
339.028	124.629	137.619
343.959	124.564	137.590
348.962	124.496	137.558
354.038	124.425	137.530
359.188	124.353	137.512
364.412	124.280	137.509
369.713	124.206	137.520
375.090	124.133	137.545
380.546	124.061	137.583
386.081	123.990	137.633
391.697	123.919	137.696
397.395	123.850	137.771
403.175	123.782	137.858
409.039	123.716	137.956
414.989	123.651	138.063
421.025	123.587	138.181
427.149	123.525	138.310
433.362	123.465	138.449
439.665	123.405	138.596
446.060	123.347	138.750
452.548	123.290	138.911
459.131	123.234	139.081
465.809	123.180	139.261
472.584	123.128	139.452
479.458	123.077	139.656
486.432	123.025	139.872
493.507	122.973	140.101
500.686	122.921	140.339
507.968	122.870	140.583
515.357	122.820	140.833
522.853	122.772	141.092
530.458	122.724	141.361
538.174	122.677	141.640
546.002	122.632	141.928
553.943	122.588	142.225
562.001	122.545	142.533
570.175	122.503	142.853
578.469	122.463	143.187
586.883	122.426	143.535
595.419	122.390	143.897
604.080	122.357	144.269
612.866	122.327	144.650
621.780	122.300	145.041
630.824	122.275	145.444
640.000	122.253	145.861
649.309	122.233	146.292
658.753	122.215	146.736
668.335	122.199	147.192
678.056	122.185	147.660
687.919	122.173	148.141
697.925	122.164	148.636
708.076	122.157	149.144
718.376	122.153	149.666
728.825	122.152	150.202
739.426	122.154	150.753
750.181	122.160	151.316
761.093	122.168	151.891
772.163	122.180	152.474
783.394	122.195	153.068
794.789	122.212	153.674
806.349	122.233	154.295
818.078	122.256	154.930
829.977	122.283	155.582
842.050	122.313	156.250
854.297	122.348	156.938
866.724	122.386	157.650
879.330	122.429	158.392
892.120	122.480	159.169
905.097	122.540	159.984
918.262	122.614	160.828
931.618	122.705	161.683
945.169	122.815	162.519
958.917	122.943	163.293
972.864	123.084	163.969
987.015	123.231	164.526
1001.371	123.379	164.968
1015.937	123.524	165.314
1030.714	123.663	165.594
1045.706	123.799	165.831
1060.916	123.931	166.043
1076.347	124.062	166.238
1092.003	124.193	166.420
1107.887	124.325	166.589
1124.001	124.459	166.742
1140.350	124.594	166.879
1156.937	124.730	167.000
1173.765	124.869	167.104
1190.838	125.009	167.191
1208.159	125.152	167.262
1225.732	125.296	167.318
1243.561	125.441	167.361
1261.649	125.588	167.391
1280.000	125.735	167.410
