* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2022 14:23:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZES L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	134.192	-138.9528
20.600000	134.214	-139.2853
20.900000	134.268	-139.9981
21.200001	134.324	-140.8103
21.400000	134.360	-141.3739
21.799999	134.426	-142.5238
22.000000	134.455	-143.0966
22.400000	134.507	-144.2221
22.700001	134.541	-145.0382
23.000000	134.572	-145.8248
23.299999	134.600	-146.5813
23.600000	134.624	-147.3081
24.000000	134.653	-148.2323
24.299999	134.674	-148.8949
24.700001	134.702	-149.7460
25.000000	134.725	-150.3705
25.400000	134.759	-151.2011
25.799999	134.795	-152.0453
26.200001	134.832	-152.9107
26.500000	134.857	-153.5712
26.900000	134.888	-154.4595
27.200001	134.909	-155.1243
27.600000	134.932	-156.0008
28.000000	134.952	-156.8593
28.500000	134.973	-157.9005
29.000000	134.990	-158.9032
29.500000	135.003	-159.8684
30.000000	135.013	-160.8022
30.400000	135.021	-161.5328
30.700001	135.026	-162.0739
31.100000	135.033	-162.7894
31.500000	135.040	-163.4999
32.000000	135.049	-164.3805
32.500000	135.055	-165.2467
33.000000	135.057	-166.0877
33.500000	135.055	-166.8959
34.000000	135.050	-167.6734
34.500000	135.046	-168.4332
35.000000	135.044	-169.1899
35.500000	135.046	-169.9491
36.000000	135.050	-170.7007
36.500000	135.055	-171.4224
37.000000	135.058	-172.0890
37.500000	135.056	-172.6887
38.200001	135.048	-173.4426
38.700001	135.039	-173.9685
39.500000	135.019	-174.8920
40.000000	135.002	-175.5374
40.599998	134.976	-176.3537
41.200001	134.947	-177.1731
41.799999	134.919	-177.9747
42.500000	134.889	-178.8866
43.099998	134.867	-179.6419
43.700001	134.850	179.6440
44.400002	134.834	178.8690
45.000000	134.820	178.2426
45.500000	134.802	177.7404
46.200001	134.766	177.0609
46.799999	134.730	176.4770
47.500000	134.689	175.7567
48.200001	134.652	175.0092
48.700001	134.629	174.4948
49.400002	134.605	173.8320
50.000000	134.589	173.3000
50.799999	134.565	172.6021
51.500000	134.537	171.9962
52.200001	134.504	171.4038
53.000000	134.467	170.7458
53.799999	134.431	170.1060
54.500000	134.399	169.5568
55.200001	134.367	169.0128
56.000000	134.326	168.3973
57.000000	134.273	167.6418
58.000000	134.218	166.8937
59.000000	134.163	166.1461
60.000000	134.107	165.4262
60.799999	134.064	164.8895
61.500000	134.027	164.4411
62.200001	133.992	163.9987
63.000000	133.949	163.4913
64.000000	133.892	162.8589
65.000000	133.832	162.2466
66.000000	133.772	161.6683
67.000000	133.713	161.1326
68.000000	133.654	160.6282
69.000000	133.595	160.1181
70.000000	133.536	159.5938
71.000000	133.475	159.0855
72.000000	133.416	158.6029
73.000000	133.357	158.1306
74.000000	133.297	157.6735
75.000000	133.236	157.2531
76.199997	133.162	156.7950
77.500000	133.085	156.3157
78.800003	133.021	155.8493
80.000000	132.973	155.4452
81.199997	132.927	155.0315
82.500000	132.872	154.5291
83.800003	132.811	153.9936
85.000000	132.753	153.5030
86.199997	132.694	153.0294
87.500000	132.629	152.5403
88.500000	132.578	152.1831
90.000000	132.499	151.6764
91.199997	132.436	151.2940
92.500000	132.366	150.9056
93.800003	132.298	150.5482
95.000000	132.238	150.2492
96.199997	132.184	149.9736
97.500000	132.136	149.6812
98.800003	132.093	149.3755
100.000000	132.047	149.0639
101.500000	131.970	148.6303
103.000000	131.882	148.1809
104.400002	131.802	147.7915
106.000000	131.717	147.4047
107.500000	131.641	147.0785
109.000000	131.568	146.7639
110.599998	131.487	146.4241
112.000000	131.415	146.1202
113.800003	131.321	145.7242
115.000000	131.256	145.4498
117.199997	131.135	144.8969
118.000000	131.090	144.6906
120.599998	130.961	144.2502
122.000000	130.902	144.2198
124.099998	130.812	144.2519
125.000000	130.771	144.2566
126.500000	130.702	144.2541
128.000000	130.636	144.2476
131.500000	130.522	144.2274
132.000000	130.510	144.2226
134.000000	130.470	144.1858
136.000000	130.436	144.0670
138.000000	130.402	143.8184
140.000000	130.363	143.4773
143.000000	130.286	142.9126
145.000000	130.223	142.5497
147.500000	130.137	142.1472
150.000000	130.048	141.8056
152.500000	129.959	141.5049
155.000000	129.872	141.2342
157.500000	129.787	141.0031
160.000000	129.702	140.8159
162.500000	129.618	140.6508
165.000000	129.535	140.4816
167.500000	129.454	140.3181
170.000000	129.370	140.1878
172.500000	129.283	140.0916
175.000000	129.196	140.0105
177.500000	129.112	139.9426
180.000000	129.034	139.8928
182.500000	128.963	139.8576
185.000000	128.896	139.8316
187.500000	128.833	139.8076
190.000000	128.775	139.7835
192.500000	128.719	139.7648
195.000000	128.663	139.7526
197.500000	128.606	139.7335
200.000000	128.548	139.6898
203.000000	128.480	139.6001
206.000000	128.412	139.4906
209.000000	128.344	139.3813
212.000000	128.277	139.2820
214.000000	128.233	139.2239
218.000000	128.144	139.1335
220.000000	128.099	139.1019
224.000000	128.012	139.0554
227.000000	127.948	139.0286
230.000000	127.885	139.0127
233.000000	127.822	139.0113
236.000000	127.758	139.0217
240.000000	127.676	139.0448
243.000000	127.616	139.0656
247.000000	127.538	139.0990
250.000000	127.482	139.1321
254.000000	127.411	139.1894
258.000000	127.342	139.2558
262.000000	127.275	139.3241
265.000000	127.225	139.3759
269.000000	127.161	139.4482
272.000000	127.114	139.5062
276.000000	127.054	139.5909
280.000000	126.996	139.6858
285.000000	126.925	139.8172
290.000000	126.857	139.9609
295.000000	126.792	140.1205
300.000000	126.733	140.2959
304.000000	126.689	140.4403
307.000000	126.658	140.5461
311.000000	126.619	140.6777
315.000000	126.584	140.7911
320.000000	126.542	140.9039
325.000000	126.500	140.9919
330.000000	126.457	141.0688
335.000000	126.411	141.1442
340.000000	126.365	141.2228
345.000000	126.318	141.3079
350.000000	126.271	141.4011
355.000000	126.223	141.5018
360.000000	126.176	141.6093
365.000000	126.129	141.7246
370.000000	126.084	141.8478
375.000000	126.042	141.9775
382.000000	125.986	142.1661
387.000000	125.948	142.3045
395.000000	125.891	142.5296
400.000000	125.857	142.6718
406.000000	125.818	142.8444
412.000000	125.782	143.0186
418.000000	125.747	143.1942
425.000000	125.709	143.4021
431.000000	125.679	143.5822
437.000000	125.651	143.7631
444.000000	125.622	143.9774
450.000000	125.599	144.1629
455.000000	125.580	144.3170
462.000000	125.556	144.5321
468.000000	125.537	144.7149
475.000000	125.516	144.9254
482.000000	125.496	145.1343
487.000000	125.483	145.2831
494.000000	125.466	145.4911
500.000000	125.452	145.6694
508.000000	125.436	145.9056
515.000000	125.422	146.1063
522.000000	125.410	146.2971
530.000000	125.396	146.5027
538.000000	125.382	146.6978
545.000000	125.368	146.8635
552.000000	125.352	147.0314
560.000000	125.331	147.2380
570.000000	125.303	147.5307
580.000000	125.278	147.8638
590.000000	125.257	148.2300
600.000000	125.244	148.6175
608.000000	125.239	148.9330
615.000000	125.239	149.2086
622.000000	125.242	149.4818
630.000000	125.248	149.7899
640.000000	125.258	150.1691
650.000000	125.271	150.5419
660.000000	125.287	150.9097
670.000000	125.305	151.2773
680.000000	125.325	151.6457
690.000000	125.345	152.0132
700.000000	125.368	152.3788
710.000000	125.392	152.7437
720.000000	125.419	153.1098
730.000000	125.447	153.4772
740.000000	125.478	153.8447
750.000000	125.510	154.2108
762.000000	125.551	154.6479
775.000000	125.599	155.1202
788.000000	125.650	155.5916
800.000000	125.701	156.0217
812.000000	125.755	156.4456
825.000000	125.819	156.9007
838.000000	125.886	157.3501
850.000000	125.952	157.7559
862.000000	126.021	158.1507
875.000000	126.099	158.5637
885.000000	126.162	158.8699
900.000000	126.261	159.3087
912.000000	126.344	159.6400
925.000000	126.437	159.9768
938.000000	126.534	160.2883
950.000000	126.626	160.5518
962.000000	126.721	160.7917
975.000000	126.825	161.0239
988.000000	126.930	161.2257
1000.000000	127.029	161.3842
1015.000000	127.154	161.5451
1030.000000	127.282	161.6631
1044.000000	127.402	161.7333
1060.000000	127.542	161.7686
1075.000000	127.674	161.7589
1090.000000	127.807	161.7070
1106.000000	127.949	161.6075
1120.000000	128.072	161.4860
1138.000000	128.229	161.2852
1150.000000	128.332	161.1249
1172.000000	128.519	160.7800
