* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 04-Dec-2021 14:33:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ DQ6 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	132.416	-113.931
20.586	132.441	-114.224
20.885	132.505	-114.880
21.189	132.583	-115.670
21.497	132.666	-116.548
21.810	132.749	-117.497
22.127	132.829	-118.516
22.449	132.900	-119.599
22.776	132.960	-120.730
23.107	133.009	-121.874
23.443	133.049	-123.000
23.784	133.086	-124.083
24.130	133.123	-125.121
24.481	133.164	-126.123
24.837	133.209	-127.100
25.198	133.258	-128.062
25.565	133.309	-129.010
25.937	133.361	-129.944
26.314	133.412	-130.861
26.697	133.460	-131.757
27.085	133.505	-132.624
27.479	133.546	-133.449
27.879	133.583	-134.218
28.284	133.622	-134.929
28.696	133.666	-135.601
29.113	133.720	-136.278
29.537	133.781	-137.013
29.966	133.843	-137.846
30.402	133.901	-138.788
30.844	133.946	-139.816
31.293	133.976	-140.888
31.748	133.993	-141.954
32.210	134.000	-142.976
32.678	134.004	-143.930
33.154	134.010	-144.811
33.636	134.024	-145.632
34.125	134.046	-146.417
34.621	134.077	-147.187
35.125	134.114	-147.964
35.636	134.154	-148.761
36.154	134.191	-149.584
36.680	134.222	-150.426
37.214	134.245	-151.270
37.755	134.259	-152.099
38.304	134.268	-152.918
38.861	134.272	-153.746
39.427	134.268	-154.593
40.000	134.253	-155.426
40.582	134.233	-156.194
41.172	134.219	-156.871
41.771	134.224	-157.506
42.379	134.249	-158.187
42.995	134.285	-158.972
43.620	134.318	-159.843
44.255	134.343	-160.738
44.898	134.359	-161.605
45.552	134.370	-162.423
46.214	134.376	-163.187
46.886	134.379	-163.902
47.568	134.380	-164.580
48.260	134.379	-165.245
48.962	134.376	-165.917
49.674	134.369	-166.607
50.397	134.358	-167.311
51.130	134.344	-168.019
51.874	134.330	-168.728
52.628	134.320	-169.445
53.394	134.311	-170.177
54.170	134.303	-170.920
54.958	134.294	-171.660
55.758	134.282	-172.379
56.569	134.268	-173.070
57.391	134.253	-173.736
58.226	134.236	-174.384
59.073	134.218	-175.028
59.932	134.198	-175.680
60.804	134.174	-176.345
61.688	134.145	-177.017
62.586	134.113	-177.684
63.496	134.078	-178.337
64.420	134.043	-178.980
65.357	134.006	-179.612
66.307	133.967	179.775
67.272	133.925	179.197
68.250	133.879	178.673
69.243	133.833	178.212
70.250	133.786	177.820
71.272	133.743	177.496
72.309	133.705	177.231
73.360	133.680	177.000
74.427	133.670	176.748
75.510	133.674	176.414
76.608	133.689	175.956
77.723	133.705	175.362
78.853	133.717	174.656
80.000	133.719	173.883
81.164	133.709	173.101
82.344	133.688	172.361
83.542	133.660	171.686
84.757	133.627	171.075
85.990	133.592	170.514
87.241	133.554	169.989
88.510	133.515	169.489
89.797	133.477	169.001
91.103	133.441	168.510
92.428	133.407	168.001
93.773	133.372	167.468
95.137	133.335	166.918
96.520	133.294	166.358
97.924	133.249	165.800
99.349	133.200	165.251
100.794	133.149	164.715
102.260	133.096	164.198
103.747	133.043	163.710
105.256	132.989	163.263
106.787	132.936	162.855
108.340	132.884	162.469
109.916	132.836	162.080
111.515	132.793	161.679
113.137	132.754	161.275
114.783	132.718	160.888
116.452	132.681	160.526
118.146	132.635	160.157
119.865	132.572	159.737
121.608	132.484	159.273
123.377	132.374	158.854
125.171	132.262	158.588
126.992	132.166	158.527
128.839	132.106	158.623
130.713	132.087	158.732
132.615	132.100	158.686
134.543	132.125	158.396
136.500	132.141	157.894
138.486	132.135	157.281
140.500	132.107	156.654
142.544	132.060	156.068
144.617	132.003	155.541
146.721	131.941	155.074
148.855	131.878	154.663
151.020	131.814	154.296
153.217	131.753	153.967
155.445	131.693	153.664
157.706	131.636	153.382
160.000	131.582	153.111
162.327	131.530	152.843
164.688	131.479	152.575
167.084	131.427	152.304
169.514	131.375	152.032
171.980	131.322	151.760
174.481	131.268	151.490
177.019	131.213	151.220
179.594	131.159	150.947
182.206	131.105	150.668
184.856	131.050	150.379
187.545	130.994	150.083
190.273	130.936	149.784
193.041	130.876	149.488
195.849	130.815	149.201
198.697	130.752	148.927
201.587	130.689	148.668
204.520	130.625	148.423
207.494	130.559	148.192
210.512	130.492	147.973
213.574	130.425	147.766
216.681	130.357	147.569
219.833	130.290	147.383
223.030	130.223	147.210
226.274	130.156	147.049
229.565	130.091	146.900
232.905	130.026	146.760
236.292	129.961	146.627
239.729	129.898	146.496
243.216	129.835	146.367
246.754	129.772	146.239
250.343	129.709	146.114
253.984	129.645	145.995
257.678	129.581	145.888
261.426	129.517	145.795
265.229	129.453	145.716
269.087	129.389	145.647
273.001	129.327	145.586
276.972	129.264	145.529
281.000	129.202	145.476
285.088	129.140	145.428
289.234	129.079	145.388
293.441	129.019	145.362
297.710	128.960	145.351
302.040	128.901	145.352
306.433	128.843	145.362
310.890	128.784	145.377
315.412	128.726	145.395
320.000	128.668	145.418
324.655	128.611	145.447
329.377	128.554	145.484
334.168	128.498	145.531
339.028	128.441	145.587
343.959	128.385	145.649
348.962	128.328	145.719
354.038	128.272	145.794
359.188	128.217	145.876
364.412	128.163	145.964
369.713	128.109	146.058
375.090	128.057	146.158
380.546	128.006	146.266
386.081	127.957	146.383
391.697	127.909	146.509
397.395	127.861	146.643
403.175	127.815	146.783
409.039	127.770	146.927
414.989	127.726	147.077
421.025	127.684	147.233
427.149	127.643	147.397
433.362	127.604	147.571
439.665	127.568	147.754
446.060	127.532	147.944
452.548	127.498	148.140
459.131	127.465	148.341
465.809	127.434	148.548
472.584	127.403	148.762
479.458	127.373	148.983
