* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 14, 2022 2:03:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Steel R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.419502	165.6267
20.299999	87.293991	165.6948
20.600000	87.206543	166.0181
20.900000	87.163857	166.4023
21.200001	87.155571	166.6554
21.400000	87.151810	166.7535
21.799999	87.135834	166.9176
22.000000	87.124603	167.0342
22.400000	87.118164	167.3684
22.700001	87.146149	167.6962
23.000000	87.209923	167.9081
23.299999	87.292221	167.8246
23.600000	87.363327	167.4488
24.000000	87.396271	166.6475
24.299999	87.360992	166.0623
24.700001	87.258041	165.6635
25.000000	87.180275	165.7771
25.400000	87.133797	166.3275
25.799999	87.177521	166.8438
26.200001	87.274338	166.8544
26.500000	87.334282	166.4792
26.900000	87.343941	165.6948
27.200001	87.290833	165.1523
27.600000	87.167152	164.8216
28.000000	87.048004	165.0964
28.500000	87.003883	165.8519
29.000000	87.071724	166.1666
29.500000	87.126465	165.5909
30.000000	87.049004	164.7177
30.400000	86.903343	164.4568
30.700001	86.790588	164.7330
31.100000	86.712151	165.5416
31.500000	86.745956	166.3046
32.000000	86.866829	166.4419
32.500000	86.921242	165.7045
33.000000	86.846863	165.0795
33.500000	86.741882	165.2491
34.000000	86.741158	165.8601
34.500000	86.833641	165.9857
35.000000	86.890335	165.4550
35.500000	86.850067	164.9781
36.000000	86.798676	165.1617
36.500000	86.846878	165.6082
37.000000	86.971375	165.4157
37.500000	87.037560	164.4063
38.200001	86.899178	163.0334
38.700001	86.730293	162.9695
39.500000	86.599648	163.8099
40.000000	86.582565	164.2252
40.599998	86.574532	164.7025
41.200001	86.632584	165.2626
41.799999	86.765793	165.2776
42.500000	86.865273	164.2756
43.099998	86.811752	163.3386
43.700001	86.700928	162.9939
44.400002	86.607025	163.1799
45.000000	86.566948	163.4399
45.500000	86.544304	163.6701
46.200001	86.532471	164.0397
46.799999	86.546211	164.2989
47.500000	86.575073	164.3828
48.200001	86.588379	164.2108
48.700001	86.578476	164.0049
49.400002	86.542213	163.7122
50.000000	86.498672	163.4991
50.799999	86.432053	163.3698
51.500000	86.408371	163.4628
52.200001	86.442375	163.3668
53.000000	86.460999	162.7708
53.799999	86.417320	162.3389
54.500000	86.404259	162.2179
55.200001	86.408295	161.8942
56.000000	86.358398	161.4530
57.000000	86.284462	161.3660
58.000000	86.246338	161.2278
59.000000	86.200233	161.0825
60.000000	86.182968	160.8546
60.799999	86.155273	160.6227
61.500000	86.143906	160.5751
62.200001	86.159485	160.4391
63.000000	86.144386	160.1893
64.000000	86.122879	160.5213
65.000000	86.190552	160.5302
66.000000	86.107643	160.3363
67.000000	86.046524	161.2418
68.000000	86.085960	161.5717
69.000000	86.054947	161.5162
70.000000	85.990707	161.4207
71.000000	85.907425	161.6028
72.000000	85.922180	161.6819
73.000000	85.897324	161.1207
74.000000	85.828033	160.9752
75.000000	85.814766	160.8517
76.199997	85.761856	160.6169
77.500000	85.727211	160.7419
78.800003	85.731827	160.5700
80.000000	85.671616	160.2964
81.199997	85.631271	160.2542
82.500000	85.540588	160.1084
83.800003	85.530540	160.5035
85.000000	85.527817	160.1258
86.199997	85.484711	160.1183
87.500000	85.480797	159.8804
88.500000	85.453423	159.6668
90.000000	85.377335	159.4848
91.199997	85.346588	159.5883
92.500000	85.278267	159.6763
93.800003	85.300110	159.8437
95.000000	85.234634	159.5634
96.199997	85.227776	159.6974
97.500000	85.178452	159.4632
98.800003	85.195862	159.3655
100.000000	85.121712	159.0602
101.500000	85.090607	159.1412
103.000000	85.035133	159.3731
104.400002	85.018120	159.2719
106.000000	84.997040	159.2590
107.500000	84.927315	159.1718
109.000000	84.919693	158.9963
110.599998	84.847427	159.0891
112.000000	84.811211	158.9537
113.800003	84.745735	159.1176
115.000000	84.716774	159.0718
117.199997	84.627838	158.8106
118.000000	84.615990	158.8427
120.599998	84.572220	158.5942
122.000000	84.535233	158.7177
124.099998	84.491234	158.6114
125.000000	84.461174	158.8489
126.500000	84.458954	158.9393
128.000000	84.388237	158.8088
131.500000	84.317017	158.8430
132.000000	84.306068	158.9142
134.000000	84.270866	159.0892
136.000000	84.235214	159.1752
138.000000	84.140686	159.4102
140.000000	84.108551	159.0262
143.000000	83.983253	159.1489
145.000000	83.938065	158.7461
147.500000	83.953369	158.8381
150.000000	83.948914	159.0700
152.500000	83.844292	159.1398
155.000000	83.842857	158.6078
157.500000	83.800842	158.9286
160.000000	83.751137	158.6447
162.500000	83.765587	158.2357
165.000000	83.724892	158.9833
167.500000	83.743660	159.0698
170.000000	83.851883	158.2247
172.500000	83.948311	159.9370
175.000000	83.462280	157.3185
177.500000	83.501640	159.5706
180.000000	83.381432	159.7009
182.500000	83.443192	159.3462
185.000000	83.253136	160.5771
187.500000	83.153648	161.1872
190.000000	83.117172	159.8085
192.500000	83.047485	160.6468
195.000000	83.053589	160.3141
197.500000	82.952278	160.8006
200.000000	82.923035	160.6973
203.000000	82.847885	160.5996
206.000000	82.791977	160.3223
209.000000	82.801590	160.7737
212.000000	82.706726	161.0594
214.000000	82.674713	161.3392
218.000000	82.637505	161.4510
220.000000	82.589699	161.4329
224.000000	82.529510	161.5469
227.000000	82.505882	161.7457
230.000000	82.477058	161.8253
233.000000	82.464455	161.8856
236.000000	82.369041	162.4044
240.000000	82.346664	162.4953
243.000000	82.318008	162.8174
247.000000	82.262360	163.0029
250.000000	82.237198	163.0146
254.000000	82.223801	163.5222
258.000000	82.165176	163.7574
262.000000	82.103104	163.5158
265.000000	82.098679	164.2628
269.000000	81.998444	164.2143
272.000000	82.001022	164.4630
276.000000	81.999100	164.8561
280.000000	81.874245	165.0975
285.000000	81.847923	165.3175
290.000000	81.778755	165.5507
295.000000	81.767822	165.8586
300.000000	81.693199	166.3199
304.000000	81.702133	166.3379
307.000000	81.671860	166.5300
311.000000	81.622345	166.9062
315.000000	81.589157	166.9188
320.000000	81.555733	167.4250
325.000000	81.517174	167.5170
330.000000	81.461670	168.0488
335.000000	81.432152	168.6471
340.000000	81.371544	168.8415
345.000000	81.364212	168.8346
350.000000	81.310043	169.1983
355.000000	81.309540	169.5216
360.000000	81.254257	169.8529
365.000000	81.261703	170.0811
370.000000	81.200592	170.6961
375.000000	81.175087	170.8052
382.000000	81.117393	171.3153
387.000000	81.095360	171.5254
395.000000	81.083969	171.9887
400.000000	81.058151	172.1824
406.000000	81.056664	172.5280
412.000000	80.988594	172.8587
418.000000	80.972282	173.4506
425.000000	80.958878	173.6282
431.000000	80.921700	173.9796
437.000000	80.914062	174.2730
444.000000	80.875633	174.8014
450.000000	80.865982	175.0983
455.000000	80.830475	175.3928
462.000000	80.788460	175.8582
468.000000	80.781929	176.0707
475.000000	80.770462	176.3770
482.000000	80.733780	176.8842
487.000000	80.739555	177.1037
494.000000	80.699387	177.5883
500.000000	80.670952	177.8255
508.000000	80.636818	178.2228
515.000000	80.620087	178.7074
522.000000	80.590691	179.1415
530.000000	80.561501	179.5638
538.000000	80.534744	-179.9653
545.000000	80.490974	-179.4479
552.000000	80.486816	-179.0681
560.000000	80.457634	-178.4590
570.000000	80.423828	-177.6902
580.000000	80.422676	-176.9314
590.000000	80.412384	-176.2191
600.000000	80.391060	-175.5205
608.000000	80.380173	-174.9736
615.000000	80.385033	-174.4963
622.000000	80.385620	-173.9971
630.000000	80.388168	-173.4422
640.000000	80.416786	-172.8677
650.000000	80.424736	-172.2249
660.000000	80.437126	-171.5193
670.000000	80.441879	-171.0365
680.000000	80.483406	-170.3716
690.000000	80.495415	-169.8557
700.000000	80.492363	-169.2509
710.000000	80.520744	-168.6311
720.000000	80.529343	-167.9836
730.000000	80.549728	-167.4189
740.000000	80.565735	-166.8147
750.000000	80.590141	-166.2605
762.000000	80.603546	-165.5673
775.000000	80.627716	-164.6852
788.000000	80.642792	-163.8830
800.000000	80.655205	-163.1203
812.000000	80.677490	-162.3641
825.000000	80.706177	-161.6195
838.000000	80.750778	-160.7966
850.000000	80.789833	-160.0455
862.000000	80.843391	-159.2973
875.000000	80.901276	-158.5197
885.000000	80.943375	-157.9044
900.000000	81.028549	-157.0647
912.000000	81.097397	-156.3737
925.000000	81.161720	-155.5950
938.000000	81.237724	-154.7779
950.000000	81.312584	-154.1398
962.000000	81.382210	-153.4915
975.000000	81.468559	-152.7958
988.000000	81.555573	-152.0966
1000.000000	81.636490	-151.5397
1015.000000	81.738480	-150.8603
1030.000000	81.840561	-150.1367
1044.000000	81.953789	-149.5384
1060.000000	82.074249	-148.9620
1075.000000	82.200920	-148.4703
1090.000000	82.322067	-147.9676
1106.000000	82.459221	-147.4681
1120.000000	82.582451	-147.1299
1138.000000	82.744873	-146.6941
1150.000000	82.850227	-146.5416
1172.000000	83.045532	-146.1177
1180.000000	83.120392	-146.0322
1206.000000	83.349251	-145.7762
1220.000000	83.476616	-145.6974
1241.000000	83.667038	-145.5886
1250.000000	83.739861	-145.5467
1265.000000	83.862106	-145.5005
1280.000000	83.985031	-145.4835
1315.000000	84.238876	-145.5459
1320.000000	84.273010	-145.5333
1340.000000	84.407158	-145.5765
1360.000000	84.535110	-145.6291
1380.000000	84.660812	-145.7024
1400.000000	84.778717	-145.7913
1430.000000	84.947052	-145.8896
1450.000000	85.057854	-145.9320
1475.000000	85.187088	-145.9741
1500.000000	85.309097	-145.9683
1525.000000	85.438210	-145.9619
1550.000000	85.592445	-145.9451
1575.000000	85.751945	-145.9508
1600.000000	85.905899	-146.0354
1625.000000	86.050453	-146.1418
1650.000000	86.179848	-146.2747
1675.000000	86.309517	-146.4147
1700.000000	86.430817	-146.5802
1725.000000	86.557991	-146.7215
1750.000000	86.678413	-146.8403
1775.000000	86.804451	-146.9862
1800.000000	86.925102	-147.1407
1825.000000	87.044907	-147.2690
1850.000000	87.167847	-147.4007
1875.000000	87.278214	-147.5641
1900.000000	87.394287	-147.7431
1925.000000	87.505501	-147.8462
1950.000000	87.611198	-147.9767
1975.000000	87.714409	-148.0683
2000.000000	87.819931	-148.1334
2030.000000	87.951195	-148.1237
2060.000000	88.102089	-148.0858
2090.000000	88.281425	-148.0963
2120.000000	88.485207	-148.2600
2140.000000	88.623848	-148.5254
2180.000000	88.863571	-149.3512
2200.000000	88.964195	-149.8344
2240.000000	89.137253	-150.7501
2270.000000	89.247673	-151.3664
2300.000000	89.361961	-151.9211
2330.000000	89.469254	-152.4318
2360.000000	89.592102	-152.9420
2400.000000	89.768570	-153.7018
2430.000000	89.903275	-154.4277
2470.000000	90.060295	-155.4829
2500.000000	90.168762	-156.3584
2540.000000	90.289749	-157.6872
2580.000000	90.399918	-158.9662
2620.000000	90.476341	-160.3235
2650.000000	90.522942	-161.3035
2690.000000	90.569565	-162.5807
2720.000000	90.589401	-163.5512
2760.000000	90.601074	-164.7322
2800.000000	90.602058	-165.9013
2850.000000	90.585426	-167.2899
2900.000000	90.542183	-168.5144
2950.000000	90.505859	-169.7326
3000.000000	90.477432	-170.9157
3040.000000	90.439789	-171.8156
3070.000000	90.404526	-172.4843
3110.000000	90.354095	-173.3623
3150.000000	90.294312	-174.2045
3200.000000	90.206879	-175.1761
3250.000000	90.118118	-176.0697
3300.000000	90.022476	-176.8774
3350.000000	89.933296	-177.6163
3400.000000	89.854630	-178.2751
3450.000000	89.781075	-178.9034
3500.000000	89.736824	-179.4884
3550.000000	89.688484	179.9507
3600.000000	89.640007	179.4540
3650.000000	89.587029	178.9653
3700.000000	89.545898	178.4539
3750.000000	89.506172	177.9232
3820.000000	89.450943	177.2831
3870.000000	89.404892	176.7849
3950.000000	89.308975	176.1216
4000.000000	89.252396	175.6537
4060.000000	89.194489	175.0825
4120.000000	89.118164	174.5609
4180.000000	89.037941	174.1248
4250.000000	88.942818	173.6315
4310.000000	88.859795	173.2096
4370.000000	88.772141	172.8982
4440.000000	88.672592	172.6627
4500.000000	88.600357	172.4926
4550.000000	88.545891	172.4355
4620.000000	88.495880	172.2270
4680.000000	88.449440	171.9806
4750.000000	88.377014	171.6071
4820.000000	88.302422	171.2756
4870.000000	88.247269	171.0883
4940.000000	88.180710	170.8571
5000.000000	88.117180	170.6639
5080.000000	88.039108	170.4905
5150.000000	87.965790	170.3298
5220.000000	87.891472	170.1962
5300.000000	87.801620	170.0576
5380.000000	87.714882	170.0159
5450.000000	87.634949	170.0546
5520.000000	87.526413	170.1046
5600.000000	87.411926	170.2759
5700.000000	87.277603	170.5170
5800.000000	87.140022	170.9153
5900.000000	87.031570	171.3037
6000.000000	86.934937	171.7681
6080.000000	86.852310	172.1708
6150.000000	86.803627	172.5881
6220.000000	86.779305	173.0271
6300.000000	86.755417	173.5395
6400.000000	86.744995	174.1898
6500.000000	86.760712	174.9544
6600.000000	86.798256	175.7665
6700.000000	86.885498	176.5183
6800.000000	87.009903	177.2427
