
Frequency	dB	Unweighted
19.5	69
19.8	69.1
20.1	69.2
20.3	69.2
20.6	69.4
20.9	69.4
21.2	69.4
21.6	69.6
21.9	69.6
22.2	69.7
22.5	69.7
22.8	69.8
23.2	69.8
23.5	69.9
23.8	69.9
24.2	70
24.5	70
24.9	70
25.3	70
25.6	70
26	70
26.4	70
26.8	70.1
27.2	70.1
27.5	70.1
28	70.2
28.4	70.2
28.8	70.2
29.2	70.2
29.6	70.3
30	70.4
30.5	70.4
30.9	70.5
31.4	70.5
31.8	70.6
32.3	70.6
32.8	70.7
33.2	70.7
33.7	70.7
34.2	70.8
34.7	70.8
35.2	70.8
35.7	70.8
36.2	70.8
36.8	70.9
37.3	70.9
37.9	70.9
38.4	70.9
39	71
39.5	71
40.1	71
40.7	71
41.3	71
41.9	71
42.5	71
43.1	71
43.7	71
44.4	71
45	71
45.7	71
46.3	71
47	71
47.7	70.9
48.4	70.9
49.1	71
49.8	71
50.5	71.1
51.3	71.1
52	71
52.8	71
53.5	71
54.3	71
55.1	71
55.9	71
56.7	71
57.5	71
58.4	71.1
59.2	71
60.1	71
61	71
61.8	71
62.7	71
63.7	71
64.6	71
65.5	71
66.5	71
67.4	71
68.4	71
69.4	71
70.4	71
71.5	71
72.5	71.1
73.5	71.1
74.6	71
75.7	71
76.8	71
77.9	71
79.1	70.9
80.2	70.9
81.4	70.9
82.6	70.9
83.8	70.9
85	70.9
86.2	70.8
87.5	70.8
88.7	70.7
90	70.7
91.3	70.8
92.7	70.8
94	70.8
95.4	70.7
96.8	70.7
98.2	70.7
99.6	70.6
101	70.6
103	70.6
104	70.6
106	70.6
107	70.6
109	70.6
110	70.5
112	70.5
113	70.5
115	70.4
117	70.4
118	70.4
120	70.4
122	70.3
124	70.3
125	70.3
127	70.3
129	70.3
131	70.2
133	70.2
135	70.2
137	70.2
139	70.2
141	70.1
143	70.1
145	70
147	70
149	70
151	69.9
154	69.8
156	69.9
158	69.9
160	69.8
163	69.7
165	69.7
168	69.6
170	69.5
172	69.5
175	69.5
177	69.5
180	69.4
183	69.3
185	69.3
188	69.3
191	69.2
194	69.2
196	69.2
199	69.1
202	69.1
205	69
208	68.9
211	68.9
214	68.8
217	68.8
220	68.7
224	68.7
227	68.6
230	68.6
234	68.6
237	68.4
240	68.4
244	68.3
247	68.3
251	68.2
255	68.2
258	68.1
262	68.1
266	68
270	67.9
274	67.8
278	67.8
282	67.7
286	67.6
290	67.6
294	67.6
298	67.5
303	67.5
307	67.3
312	67.3
316	67.2
321	67.1
325	67
330	66.9
335	66.9
340	66.8
345	66.7
350	66.7
355	66.7
360	66.6
365	66.5
371	66.4
376	66.3
382	66.2
387	66.1
393	66.1
398	66.1
404	66
410	65.9
416	65.8
422	65.8
428	65.7
434	65.7
441	65.6
447	65.5
454	65.4
460	65.4
467	65.3
474	65.2
481	65.2
488	65
495	65
502	65
509	64.9
517	64.8
524	64.7
532	64.7
540	64.6
547	64.6
555	64.5
563	64.4
572	64.4
580	64.3
588	64.2
597	64.1
606	64.1
614	64
623	64
632	63.9
642	63.9
651	63.9
660	63.8
670	63.7
680	63.7
690	63.6
700	63.5
710	63.5
720	63.5
731	63.5
741	63.5
752	63.4
763	63.4
774	63.3
785	63.2
797	63.3
808	63.3
820	63.3
832	63.3
844	63.2
856	63.3
869	63.3
882	63.3
894	63.3
907	63.3
921	63.3
934	63.4
948	63.4
961	63.4
975	63.5
990	63.5
1004	63.6
1019	63.7
1033	63.7
1048	64
1064	64
1079	64.3
1095	64.3
1111	64.6
1127	64.7
1143	64.8
1160	65
1177	65.1
1194	65.4
1211	65.5
1229	65.8
1247	65.9
1265	66
1283	66.3
1302	66.4
1321	66.7
1340	66.8
1360	67
1379	67
1399	67.2
1420	67.3
1440	67.3
1461	67.5
1483	67.6
1504	67.8
1526	67.8
1548	68
1571	68.1
1594	68.2
1617	68.5
1640	68.5
1664	68.8
1688	68.9
1713	69.2
1738	69.2
1763	69.5
1789	69.6
1815	69.7
1841	70
1868	70.1
1895	70.4
1923	70.5
1951	70.7
1979	70.8
2008	71.1
2037	71.3
2067	71.4
2097	71.7
2127	71.8
2158	72
2190	72.1
2221	72.4
2254	72.5
2287	72.6
2320	72.9
2354	73
2388	73.2
2423	73.2
2458	73.4
2494	73.4
2530	73.5
2567	73.5
2604	73.5
2642	73.5
2680	73.5
2719	73.3
2759	73.3
2799	73.1
2840	73.1
2881	73
2923	72.8
2965	72.8
3008	72.6
3052	72.4
3097	72.3
3142	72.2
3187	72
3234	71.9
3281	71.9
3328	71.7
3377	71.7
3426	71.6
3476	71.5
3526	71.4
3578	71.4
3630	71.3
3682	71.3
3736	71.4
3790	71.3
3846	71.3
3901	71.4
3958	71.4
4016	71.5
4074	71.6
4133	71.7
4194	71.9
4255	72
4316	72.3
4379	72.6
4443	72.8
4508	73.2
4573	73.4
4640	73.8
4707	74
4776	74.7
4845	75.2
4916	75.8
4987	76.4
5060	77
5133	77.4
5208	77.5
5284	77.6
5360	77.6
5438	77
5518	76.6
5598	76
5679	75.5
5762	74.9
5846	74.4
5931	74.2
6017	73.7
6104	73.2
6193	72.7
6283	72.3
6375	71.9
6467	71.6
6561	71.4
6657	71.1
6754	70.9
6852	70.9
6952	70.9
7053	71
7155	71.2
7259	71.5
7365	72
7472	72.6
7581	73.3
7691	74.2
7803	75
7916	75.8
8032	76.1
8148	75.9
8267	75.6
8387	73.5
8509	71.9
8633	70.3
8758	68.8
8886	67.5
9015	66.3
9146	65.3
9279	64.4
9414	63.6
9551	62.9
9690	62.3
9831	61.8
9974	61.3
10119	61
10266	60.7
10416	60.4
10567	60.4
10721	60.4
10877	60.5
11035	60.7
11196	61.1
11358	61.6
11524	62.2
11691	62.9
11861	63.4
12034	63.7
12209	63.7
12386	63.4
12567	62.9
12749	62.5
12935	62.2
13123	61.8
13314	61.8
13507	61.8
13704	61.8
13903	61.8
14105	61.7
14311	61.6
14519	61.2
14730	61.1
14944	60.7
15162	60.2
15382	59.4
15606	58.3
15833	57.1
16063	55.9
16297	56
16534	56.5
16774	56.9
17018	57.8
17266	58.8
17517	59.8
17772	60.4
18030	60.4
18293	58.9
18559	57.9
18829	55.7
19102	53.2
19380	50.3
20000	46.8
overall dB	94 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	27/6/20, 11:50 PM
peak	23.4Hz
