
Frequency	dB	Unweighted
19.5	70.2
19.8	70.2
20.1	70.4
20.3	70.4
20.6	70.5
20.9	70.6
21.2	70.6
21.6	70.8
21.9	70.8
22.2	70.9
22.5	70.9
22.8	70.9
23.2	71
23.5	71
23.8	71.1
24.2	71.1
24.5	71.2
24.9	71.2
25.3	71.2
25.6	71.3
26	71.3
26.4	71.3
26.8	71.3
27.2	71.4
27.5	71.4
28	71.4
28.4	71.4
28.8	71.4
29.2	71.4
29.6	71.4
30	71.5
30.5	71.5
30.9	71.5
31.4	71.6
31.8	71.6
32.3	71.6
32.8	71.6
33.2	71.7
33.7	71.7
34.2	71.7
34.7	71.7
35.2	71.7
35.7	71.7
36.2	71.8
36.8	71.8
37.3	71.8
37.9	71.8
38.4	71.8
39	71.8
39.5	71.8
40.1	71.8
40.7	71.8
41.3	71.9
41.9	71.9
42.5	71.9
43.1	71.8
43.7	71.8
44.4	71.8
45	71.8
45.7	71.8
46.3	71.8
47	71.8
47.7	71.8
48.4	71.7
49.1	71.8
49.8	71.8
50.5	71.8
51.3	71.8
52	71.7
52.8	71.7
53.5	71.7
54.3	71.7
55.1	71.7
55.9	71.7
56.7	71.7
57.5	71.7
58.4	71.7
59.2	71.6
60.1	71.6
61	71.6
61.8	71.5
62.7	71.5
63.7	71.5
64.6	71.5
65.5	71.5
66.5	71.5
67.4	71.4
68.4	71.4
69.4	71.4
70.4	71.3
71.5	71.3
72.5	71.3
73.5	71.3
74.6	71.2
75.7	71.2
76.8	71.1
77.9	71.1
79.1	71.1
80.2	71.1
81.4	71
82.6	71
83.8	71
85	71
86.2	70.9
87.5	70.9
88.7	70.8
90	70.7
91.3	70.7
92.7	70.6
94	70.6
95.4	70.6
96.8	70.6
98.2	70.5
99.6	70.5
101	70.4
103	70.4
104	70.3
106	70.3
107	70.3
109	70.2
110	70.2
112	70.1
113	70
115	70
117	69.9
118	70
120	70
122	69.8
124	69.6
125	69.5
127	69.4
129	69.3
131	69.3
133	69.3
135	69.3
137	69.3
139	69.3
141	69.4
143	69.4
145	69.4
147	69.4
149	69.3
151	69.3
154	69.2
156	69.1
158	69
160	69
163	69
165	69
168	69
170	69
172	69
175	68.9
177	68.9
180	68.9
183	68.9
185	68.9
188	68.7
191	68.7
194	68.7
196	68.6
199	68.6
202	68.5
205	68.4
208	68.4
211	68.3
214	68.3
217	68.2
220	68.1
224	68
227	68
230	68
234	67.9
237	67.9
240	67.9
244	67.8
247	67.8
251	67.8
255	67.7
258	67.7
262	67.6
266	67.6
270	67.5
274	67.5
278	67.4
282	67.4
286	67.4
290	67.3
294	67.3
298	67.2
303	67.1
307	67.1
312	67.1
316	67
321	67
325	66.9
330	66.9
335	66.9
340	66.8
345	66.8
350	66.7
355	66.7
360	66.7
365	66.6
371	66.6
376	66.6
382	66.5
387	66.5
393	66.4
398	66.4
404	66.4
410	66.3
416	66.3
422	66.2
428	66.2
434	66.2
441	66.2
447	66.1
454	66.1
460	66.1
467	66.1
474	66
481	66
488	66
495	66
502	65.9
509	65.9
517	65.9
524	65.9
532	65.8
540	65.8
547	65.8
555	65.8
563	65.7
572	65.7
580	65.7
588	65.7
597	65.7
606	65.7
614	65.7
623	65.7
632	65.7
642	65.6
651	65.6
660	65.6
670	65.6
680	65.6
690	65.6
700	65.6
710	65.6
720	65.6
731	65.7
741	65.6
752	65.7
763	65.7
774	65.7
785	65.7
797	65.7
808	65.7
820	65.7
832	65.8
844	65.8
856	65.9
869	65.9
882	66
894	66
907	66
921	66.1
934	66.2
948	66.3
961	66.4
975	66.6
990	66.6
1004	66.7
1019	66.8
1033	66.9
1048	67.1
1064	67.2
1079	67.6
1095	67.7
1111	68
1127	68.1
1143	68.2
1160	68.5
1177	68.6
1194	69
1211	69.1
1229	69.4
1247	69.5
1265	69.6
1283	69.9
1302	70
1321	70.4
1340	70.5
1360	70.7
1379	70.8
1399	71.1
1420	71.1
1440	71.2
1461	71.5
1483	71.6
1504	71.9
1526	71.9
1548	72.2
1571	72.3
1594	72.3
1617	72.6
1640	72.7
1664	73
1688	73.1
1713	73.4
1738	73.5
1763	73.9
1789	74
1815	74.1
1841	74.5
1868	74.7
1895	74.9
1923	75
1951	75.3
1979	75.4
2008	75.5
2037	75.6
2067	75.6
2097	75.7
2127	75.7
2158	75.7
2190	75.7
2221	75.6
2254	75.6
2287	75.5
2320	75.4
2354	75.3
2388	75.1
2423	75
2458	74.8
2494	74.7
2530	74.5
2567	74.3
2604	74.2
2642	74.1
2680	74
2719	73.9
2759	73.8
2799	73.7
2840	73.5
2881	73.4
2923	73.2
2965	73.1
3008	72.9
3052	72.8
3097	72.6
3142	72.5
3187	72.4
3234	72.3
3281	72.2
3328	72
3377	72
3426	71.8
3476	71.7
3526	71.6
3578	71.5
3630	71.5
3682	71.4
3736	71.4
3790	71.4
3846	71.4
3901	71.5
3958	71.6
4016	71.7
4074	71.8
4133	71.9
4194	72.2
4255	72.2
4316	72.6
