* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2022 21:57:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LETSHUOER S12 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	128.850	-116.2956
20.600000	128.868	-116.7226
20.900000	128.915	-117.6056
21.200001	128.972	-118.5160
21.400000	129.015	-119.1010
21.799999	129.118	-120.2650
22.000000	129.175	-120.8741
22.400000	129.289	-122.2058
22.700001	129.362	-123.2776
23.000000	129.416	-124.3335
23.299999	129.457	-125.2933
23.600000	129.496	-126.1267
24.000000	129.559	-127.0811
24.299999	129.624	-127.7810
24.700001	129.720	-128.8342
25.000000	129.784	-129.7460
25.400000	129.839	-131.0384
25.799999	129.857	-132.2177
26.200001	129.865	-133.1444
26.500000	129.886	-133.7086
26.900000	129.946	-134.4461
27.200001	130.006	-135.1124
27.600000	130.081	-136.2181
28.000000	130.120	-137.4544
28.500000	130.114	-138.8131
29.000000	130.101	-139.6965
29.500000	130.143	-140.3002
30.000000	130.244	-141.1207
30.400000	130.328	-142.1272
30.700001	130.369	-143.0478
31.100000	130.385	-144.3089
31.500000	130.365	-145.4014
32.000000	130.331	-146.3430
32.500000	130.337	-146.8995
33.000000	130.401	-147.3892
33.500000	130.495	-148.0875
34.000000	130.578	-149.0902
34.500000	130.624	-150.3099
35.000000	130.625	-151.5855
35.500000	130.595	-152.7490
36.000000	130.554	-153.6891
36.500000	130.523	-154.3808
37.000000	130.518	-154.8942
37.500000	130.538	-155.3528
38.200001	130.591	-156.1199
38.700001	130.633	-156.8352
39.500000	130.691	-158.2680
40.000000	130.717	-159.2788
40.599998	130.734	-160.4909
41.200001	130.737	-161.5872
41.799999	130.730	-162.5459
42.500000	130.708	-163.5692
43.099998	130.671	-164.4009
43.700001	130.623	-165.1485
44.400002	130.572	-165.8917
45.000000	130.543	-166.4778
45.500000	130.525	-166.9724
46.200001	130.499	-167.6545
46.799999	130.474	-168.1821
47.500000	130.457	-168.7463
48.200001	130.454	-169.3501
48.700001	130.455	-169.8352
49.400002	130.448	-170.5509
50.000000	130.436	-171.1439
50.799999	130.421	-171.9000
51.500000	130.414	-172.6077
52.200001	130.407	-173.4187
53.000000	130.385	-174.4296
53.799999	130.355	-175.4094
54.500000	130.336	-176.1933
55.200001	130.334	-176.9433
56.000000	130.351	-177.8235
57.000000	130.381	-178.9505
58.000000	130.405	-179.9345
59.000000	130.415	179.3825
60.000000	130.405	178.9518
60.799999	130.377	178.6425
61.500000	130.337	178.2940
62.200001	130.287	177.8153
63.000000	130.228	177.0930
64.000000	130.171	176.0145
65.000000	130.144	174.9830
66.000000	130.136	174.2526
67.000000	130.116	173.8586
68.000000	130.063	173.5637
69.000000	129.994	173.0715
70.000000	129.947	172.3257
71.000000	129.934	171.5403
72.000000	129.927	170.9026
73.000000	129.898	170.3536
74.000000	129.850	169.7480
75.000000	129.807	169.0900
76.199997	129.762	168.3743
77.500000	129.704	167.6835
78.800003	129.643	166.9716
80.000000	129.595	166.3561
81.199997	129.546	165.8080
82.500000	129.492	165.2192
83.800003	129.443	164.6467
85.000000	129.396	164.1499
86.199997	129.342	163.6487
87.500000	129.281	163.0963
88.500000	129.233	162.6778
90.000000	129.161	162.0504
91.199997	129.107	161.5465
92.500000	129.054	161.0116
93.800003	129.005	160.4997
95.000000	128.960	160.0560
96.199997	128.913	159.6354
97.500000	128.857	159.1937
98.800003	128.798	158.7603
100.000000	128.744	158.3733
101.500000	128.679	157.9158
103.000000	128.618	157.4725
104.400002	128.560	157.0590
106.000000	128.494	156.5894
107.500000	128.435	156.1638
109.000000	128.377	155.7670
110.599998	128.313	155.3564
112.000000	128.257	154.9890
113.800003	128.186	154.5247
115.000000	128.136	154.2251
117.199997	128.032	153.6619
118.000000	127.991	153.4472
120.599998	127.869	152.8060
122.000000	127.826	152.5479
124.099998	127.774	152.2008
125.000000	127.750	152.0410
126.500000	127.703	151.7623
128.000000	127.649	151.4890
131.500000	127.520	150.8974
132.000000	127.502	150.8124
134.000000	127.428	150.4672
136.000000	127.353	150.1370
138.000000	127.281	149.8457
140.000000	127.215	149.5737
143.000000	127.120	149.1434
145.000000	127.053	148.8560
147.500000	126.965	148.5292
150.000000	126.876	148.2493
152.500000	126.794	148.0106
155.000000	126.717	147.7953
157.500000	126.644	147.5945
160.000000	126.570	147.4124
162.500000	126.497	147.2350
165.000000	126.425	147.0388
167.500000	126.355	146.8260
170.000000	126.287	146.6223
172.500000	126.221	146.4438
175.000000	126.153	146.2881
177.500000	126.082	146.1412
180.000000	126.011	145.9983
182.500000	125.944	145.8552
185.000000	125.880	145.7117
187.500000	125.819	145.5776
190.000000	125.760	145.4608
192.500000	125.702	145.3561
195.000000	125.647	145.2490
197.500000	125.594	145.1442
200.000000	125.542	145.0470
203.000000	125.481	144.9139
206.000000	125.419	144.7597
209.000000	125.354	144.6218
212.000000	125.291	144.5051
214.000000	125.252	144.4257
218.000000	125.174	144.2487
220.000000	125.133	144.1613
224.000000	125.049	144.0183
227.000000	124.985	143.9432
230.000000	124.923	143.8865
233.000000	124.863	143.8325
236.000000	124.804	143.7709
240.000000	124.726	143.6781
243.000000	124.668	143.6062
247.000000	124.592	143.5130
250.000000	124.537	143.4493
254.000000	124.467	143.3807
258.000000	124.401	143.3413
262.000000	124.334	143.3333
265.000000	124.283	143.3367
269.000000	124.216	143.3399
272.000000	124.168	143.3425
276.000000	124.106	143.3540
280.000000	124.044	143.3755
285.000000	123.967	143.4130
290.000000	123.892	143.4666
295.000000	123.820	143.5317
300.000000	123.752	143.5990
304.000000	123.700	143.6581
307.000000	123.661	143.7089
311.000000	123.608	143.7811
315.000000	123.555	143.8508
320.000000	123.490	143.9371
325.000000	123.427	144.0384
330.000000	123.365	144.1617
335.000000	123.305	144.3028
340.000000	123.246	144.4580
345.000000	123.188	144.6263
350.000000	123.131	144.8118
355.000000	123.076	145.0211
360.000000	123.024	145.2596
365.000000	122.977	145.5322
370.000000	122.935	145.8359
375.000000	122.904	146.1509
382.000000	122.879	146.5527
