* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -44.1 dBFS, measurement signal peak level -14.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2022 4:24:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0337 ms (12 mm, 0.45 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.181122	-162.2547
20.299999	102.139435	-162.8260
20.600000	102.102768	-163.2756
20.900000	102.078339	-163.6407
21.200001	102.070244	-163.9807
21.400000	102.072960	-164.2306
21.799999	102.089973	-164.8302
22.000000	102.099129	-165.1909
22.400000	102.107513	-166.0146
22.700001	102.100235	-166.6679
23.000000	102.082069	-167.2918
23.299999	102.059204	-167.8552
23.600000	102.038086	-168.3595
24.000000	102.020020	-168.9787
24.299999	102.014557	-169.4490
24.700001	102.011879	-170.1208
25.000000	102.007568	-170.6509
25.400000	101.994926	-171.3494
25.799999	101.977753	-171.9859
26.200001	101.964111	-172.5490
26.500000	101.959579	-172.9454
26.900000	101.960426	-173.4779
27.200001	101.962685	-173.8969
27.600000	101.962265	-174.4762
28.000000	101.954651	-175.0450
28.500000	101.938408	-175.6902
29.000000	101.924118	-176.2643
29.500000	101.915131	-176.8276
30.000000	101.904053	-177.4232
30.400000	101.888313	-177.9018
30.700001	101.872971	-178.2397
31.100000	101.852783	-178.6524
31.500000	101.837433	-179.0468
32.000000	101.823517	-179.5808
32.500000	101.803131	179.8257
33.000000	101.770302	179.2663
33.500000	101.739006	178.8120
34.000000	101.725471	178.3811
34.500000	101.720093	177.8378
35.000000	101.698433	177.2107
35.500000	101.657455	176.6854
36.000000	101.625305	176.3329
36.500000	101.620239	175.9817
37.000000	101.619179	175.4575
37.500000	101.589386	174.8664
38.200001	101.522812	174.3662
38.700001	101.510078	174.1708
39.500000	101.520149	173.3973
40.000000	101.477776	172.7674
40.599998	101.395401	172.3762
41.200001	101.369385	172.2737
41.799999	101.393410	171.8270
42.500000	101.357025	170.8445
43.099998	101.257660	170.3686
43.700001	101.205963	170.3614
44.400002	101.243607	170.0784
45.000000	101.247513	169.2314
45.500000	101.178680	168.5744
46.200001	101.060074	168.3670
46.799999	101.050072	168.4931
47.500000	101.098099	167.9869
48.200001	101.053772	167.0129
48.700001	100.966644	166.6172
49.400002	100.885033	166.6253
50.000000	100.889420	166.5458
50.799999	100.891151	165.8595
51.500000	100.828476	165.2061
52.200001	100.751007	164.8495
53.000000	100.698067	164.6242
53.799999	100.677994	164.2581
54.500000	100.649261	163.7563
55.200001	100.593330	163.3003
56.000000	100.530602	162.9770
57.000000	100.474854	162.5874
58.000000	100.418373	162.2087
59.000000	100.375031	161.7995
60.000000	100.317459	161.2899
60.799999	100.260223	160.9335
61.500000	100.210732	160.6640
62.200001	100.165421	160.4050
