* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -18.1 dBFS, measurement signal peak level -16.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 24, 2020 5:49:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0877 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Hana Left
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.092316	-142.1559
20.600000	95.109398	-142.7018
20.900000	95.140152	-143.1335
21.200001	95.190994	-143.6071
21.400000	95.231430	-143.9880
21.799999	95.311600	-144.8985
22.000000	95.343300	-145.3988
22.400000	95.379066	-146.3698
22.700001	95.385880	-146.9740
23.000000	95.387833	-147.4318
23.299999	95.396790	-147.7974
23.600000	95.416458	-148.1571
24.000000	95.453476	-148.7533
24.299999	95.477585	-149.3185
24.700001	95.493454	-150.1476
25.000000	95.495834	-150.7221
25.400000	95.502701	-151.3272
25.799999	95.534271	-151.7757
26.200001	95.591881	-152.2081
26.500000	95.638412	-152.5919
26.900000	95.683342	-153.1799
27.200001	95.696075	-153.6183
27.600000	95.690933	-154.1146
28.000000	95.683609	-154.4999
28.500000	95.701706	-154.9946
29.000000	95.745216	-155.7250
29.500000	95.781235	-156.6559
30.000000	95.792641	-157.5130
30.400000	95.794792	-158.0100
30.700001	95.800949	-158.2830
31.100000	95.819420	-158.6083
31.500000	95.844307	-158.9892
32.000000	95.869095	-159.6153
32.500000	95.876923	-160.3540
33.000000	95.872604	-161.0791
33.500000	95.867142	-161.6972
34.000000	95.868477	-162.1717
34.500000	95.878357	-162.5320
35.000000	95.893715	-162.8561
35.500000	95.908119	-163.2354
36.000000	95.916412	-163.7178
36.500000	95.918396	-164.2932
37.000000	95.917519	-164.9125
37.500000	95.916489	-165.5127
38.200001	95.917404	-166.2055
38.700001	95.922256	-166.5694
39.500000	95.937057	-167.0696
40.000000	95.942696	-167.4268
40.599998	95.939308	-167.9136
41.200001	95.929741	-168.4174
41.799999	95.922119	-168.9142
42.500000	95.917923	-169.4804
43.099998	95.915794	-169.9492
43.700001	95.912498	-170.4128
44.400002	95.902519	-170.9573
45.000000	95.887764	-171.4064
45.500000	95.875336	-171.7578
46.200001	95.862831	-172.2491
46.799999	95.852699	-172.7022
47.500000	95.833267	-173.2293
48.200001	95.812943	-173.6933
48.700001	95.805946	-174.0112
49.400002	95.803574	-174.5000
50.000000	95.797722	-174.8932
50.799999	95.796646	-175.1956
51.500000	95.821198	-175.4077
52.200001	95.832909	-175.8633
53.000000	95.778481	-176.4863
53.799999	95.714676	-176.8323
54.500000	95.711693	-177.1380
55.200001	95.717552	-177.6573
56.000000	95.681335	-178.1770
57.000000	95.634079	-178.4374
58.000000	95.620903	-178.9093
59.000000	95.571114	-179.5258
60.000000	95.524429	-179.8464
60.799999	95.516045	179.8242
61.500000	95.502609	179.4219
62.200001	95.478928	179.0816
63.000000	95.455688	178.7974
64.000000	95.425514	178.4461
65.000000	95.396004	178.0916
66.000000	95.374359	177.6519
67.000000	95.336662	177.2347
68.000000	95.298622	176.9059
69.000000	95.266617	176.5420
70.000000	95.238564	176.1892
71.000000	95.209389	175.8481
72.000000	95.170967	175.5446
73.000000	95.136848	175.2591
74.000000	95.102852	174.9197
75.000000	95.059418	174.6045
76.199997	95.018517	174.2825
77.500000	94.978966	173.8572
78.800003	94.925453	173.5532
80.000000	94.885742	173.2212
81.199997	94.835907	172.8939
82.500000	94.793190	172.6219
83.800003	94.733185	172.3658
85.000000	94.691849	172.1650
86.199997	94.648285	171.8615
87.500000	94.592918	171.5168
88.500000	94.550949	171.3317
90.000000	94.497299	171.1210
91.199997	94.440041	170.9022
92.500000	94.390511	170.7313
93.800003	94.338181	170.5309
95.000000	94.280304	170.4545
96.199997	94.229050	170.3353
97.500000	94.169991	170.3011
98.800003	94.130585	170.3248
100.000000	94.104767	170.3034
101.500000	94.064438	170.3762
103.000000	94.051056	170.2913
104.400002	94.043411	170.1182
106.000000	94.020973	169.9514
107.500000	93.985550	169.6467
109.000000	93.957870	169.3920
110.599998	93.914299	169.1998
112.000000	93.866219	168.9331
113.800003	93.815407	168.6833
115.000000	93.770851	168.5140
117.199997	93.696861	168.2830
118.000000	93.675423	168.3011
120.599998	93.555603	168.0893
122.000000	93.542366	167.8280
124.099998	93.469658	167.6975
125.000000	93.436256	167.6235
126.500000	93.390778	167.5581
128.000000	93.329742	167.4677
131.500000	93.210617	167.2799
132.000000	93.192001	167.2475
134.000000	93.117691	167.1936
136.000000	93.035629	167.2004
138.000000	92.957848	167.2031
140.000000	92.877892	167.2653
143.000000	92.749428	167.5468
145.000000	92.679993	167.9450
147.500000	92.631714	168.5860
150.000000	92.662094	169.0418
152.500000	92.695580	168.9964
155.000000	92.707924	168.7545
157.500000	92.678734	168.4125
160.000000	92.619652	168.1848
162.500000	92.561325	168.0230
165.000000	92.489227	167.9173
167.500000	92.424316	167.8404
170.000000	92.359245	167.8429
172.500000	92.294785	167.8068
175.000000	92.234764	167.8948
177.500000	92.170425	167.9002
180.000000	92.120407	167.9973
182.500000	92.049568	168.0505
185.000000	91.989136	168.1272
187.500000	91.933884	168.1856
190.000000	91.877281	168.2822
192.500000	91.826263	168.3889
195.000000	91.769272	168.5314
197.500000	91.714012	168.6358
200.000000	91.663094	168.7630
203.000000	91.601868	168.9166
206.000000	91.541908	169.0886
209.000000	91.480392	169.2392
212.000000	91.423630	169.4598
214.000000	91.385719	169.5792
218.000000	91.315857	169.8123
220.000000	91.272675	169.9501
224.000000	91.207443	170.2148
227.000000	91.151764	170.4277
230.000000	91.098442	170.6317
233.000000	91.051514	170.8652
236.000000	90.999580	171.0671
240.000000	90.950813	171.2858
243.000000	90.885818	171.5734
247.000000	90.829247	171.9019
250.000000	90.778198	172.1419
254.000000	90.722778	172.4509
258.000000	90.663521	172.7845
262.000000	90.607147	173.0776
265.000000	90.564453	173.3460
269.000000	90.517502	173.6632
272.000000	90.471115	173.9267
276.000000	90.422928	174.2661
280.000000	90.374008	174.6311
285.000000	90.313034	175.0444
290.000000	90.255524	175.4613
295.000000	90.197784	175.9268
300.000000	90.146172	176.4271
304.000000	90.094254	176.7435
307.000000	90.065155	176.9717
311.000000	90.026764	177.3641
315.000000	89.977997	177.7179
320.000000	89.933212	178.1444
325.000000	89.890091	178.6016
330.000000	89.834618	179.1202
335.000000	89.789124	179.5517
340.000000	89.752434	179.9998
345.000000	89.707466	-179.5094
350.000000	89.663101	-179.0840
355.000000	89.623505	-178.6229
360.000000	89.560356	-178.1538
365.000000	89.546074	-177.6875
370.000000	89.511086	-177.2166
375.000000	89.476646	-176.7757
382.000000	89.428085	-176.0739
387.000000	89.392273	-175.6267
395.000000	89.343719	-174.8641
400.000000	89.312546	-174.3806
406.000000	89.277313	-173.8171
412.000000	89.243263	-173.2826
418.000000	89.205994	-172.6806
425.000000	89.171112	-172.0556
431.000000	89.130257	-171.4489
437.000000	89.108429	-170.9022
444.000000	89.072655	-170.2110
450.000000	89.047821	-169.6376
455.000000	89.023712	-169.1288
462.000000	88.999344	-168.4994
468.000000	88.976250	-167.9098
475.000000	88.946831	-167.2659
482.000000	88.924881	-166.6244
487.000000	88.903259	-166.1723
494.000000	88.876595	-165.4960
500.000000	88.857071	-164.9331
508.000000	88.829872	-164.1901
515.000000	88.811707	-163.5239
522.000000	88.791451	-162.8515
530.000000	88.769989	-162.1025
538.000000	88.747757	-161.3260
545.000000	88.727432	-160.6855
552.000000	88.712379	-160.0228
560.000000	88.694183	-159.2526
570.000000	88.674255	-158.3219
580.000000	88.653038	-157.3708
590.000000	88.641808	-156.3949
600.000000	88.610809	-155.5392
608.000000	88.613243	-154.6890
615.000000	88.603607	-153.9833
622.000000	88.594467	-153.3660
630.000000	88.583183	-152.5969
640.000000	88.576973	-151.6218
650.000000	88.573288	-150.6524
660.000000	88.567039	-149.6750
670.000000	88.556763	-148.6872
680.000000	88.553658	-147.7141
690.000000	88.557144	-146.7444
700.000000	88.561127	-145.7478
710.000000	88.560341	-144.7740
720.000000	88.555717	-143.7259
730.000000	88.577675	-142.7330
740.000000	88.582634	-141.7497
750.000000	88.591812	-140.7083
762.000000	88.610626	-139.4879
775.000000	88.633133	-138.1518
788.000000	88.653816	-136.7848
800.000000	88.683975	-135.5879
812.000000	88.717506	-134.3010
825.000000	88.752823	-132.8716
838.000000	88.795944	-131.5398
850.000000	88.846413	-130.2442
862.000000	88.892822	-128.9642
875.000000	88.955864	-127.5453
885.000000	89.005676	-126.5244
900.000000	89.091827	-124.8962
912.000000	89.157951	-123.6384
925.000000	89.243904	-122.2164
938.000000	89.338928	-120.8682
950.000000	89.433830	-119.6472
962.000000	89.530716	-118.3824
975.000000	89.647987	-117.0703
988.000000	89.768181	-115.7884
1000.000000	89.892593	-114.6282
1015.000000	90.050217	-113.2388
1030.000000	90.214859	-111.9005
1044.000000	90.373322	-110.7391
1060.000000	90.568329	-109.4216
1075.000000	90.752251	-108.2829
1090.000000	90.944710	-107.2561
1106.000000	91.145721	-106.2045
1120.000000	91.328049	-105.3918
1138.000000	91.555649	-104.3761
1150.000000	91.705833	-103.8282
1172.000000	91.977112	-102.8191
1180.000000	92.076309	-102.5042
1206.000000	92.393478	-101.5167
1220.000000	92.553062	-101.1005
1241.000000	92.797035	-100.5897
1250.000000	92.883881	-100.3662
1265.000000	93.035690	-100.0170
1280.000000	93.183456	-99.6874
1315.000000	93.500374	-98.9997
1320.000000	93.539864	-98.9606
1340.000000	93.708847	-98.5372
1360.000000	93.861984	-98.1760
1380.000000	94.005676	-97.7991
1400.000000	94.139320	-97.3745
1430.000000	94.339478	-96.6248
1450.000000	94.475647	-96.0818
1475.000000	94.662399	-95.4420
1500.000000	94.836464	-94.8562
1525.000000	95.019478	-94.2441
1550.000000	95.193329	-93.6837
1575.000000	95.369156	-93.1059
1600.000000	95.541054	-92.5902
1625.000000	95.710297	-92.0390
1650.000000	95.877197	-91.5125
1675.000000	96.039642	-90.9506
1700.000000	96.196075	-90.3797
1725.000000	96.346100	-89.7003
1750.000000	96.505081	-88.8472
1775.000000	96.694260	-87.7416
1800.000000	96.959335	-86.5676
1825.000000	97.304626	-85.7340
1850.000000	97.669624	-85.6493
1875.000000	97.987679	-85.9901
1900.000000	98.245949	-86.5124
1925.000000	98.470627	-87.0334
1950.000000	98.676567	-87.5259
1975.000000	98.867699	-88.0037
2000.000000	99.048897	-88.4753
2030.000000	99.260147	-89.0672
2060.000000	99.459419	-89.6821
2090.000000	99.655846	-90.3158
2120.000000	99.850060	-91.0189
2140.000000	99.981110	-91.5754
2180.000000	100.219238	-92.8838
2200.000000	100.322159	-93.6237
2240.000000	100.491920	-95.2039
2270.000000	100.587387	-96.4342
2300.000000	100.656372	-97.6710
2330.000000	100.701714	-98.8934
2360.000000	100.722404	-100.0957
2400.000000	100.713074	-101.6200
2430.000000	100.684006	-102.6825
2470.000000	100.617661	-103.9573
2500.000000	100.558281	-104.8000
2540.000000	100.461685	-105.8371
2580.000000	100.347054	-106.7792
2620.000000	100.212852	-107.5994
2650.000000	100.099571	-108.1075
2690.000000	99.941460	-108.6771
2720.000000	99.818581	-109.0080
2760.000000	99.649498	-109.3629
2800.000000	99.474312	-109.6276
2850.000000	99.253403	-109.8966
2900.000000	99.007568	-110.1700
2950.000000	98.710358	-110.4410
3000.000000	98.317299	-110.4555
3040.000000	97.942253	-109.7908
3070.000000	97.670151	-108.7363
3110.000000	97.381210	-106.7981
3150.000000	97.192215	-104.7177
3200.000000	97.035690	-102.3778
3250.000000	96.912521	-100.2153
3300.000000	96.806389	-98.0373
3350.000000	96.735672	-95.8355
3400.000000	96.705811	-93.7637
3450.000000	96.694984	-91.8616
3500.000000	96.688568	-90.1056
3550.000000	96.679016	-88.4399
3600.000000	96.671272	-86.7691
3650.000000	96.669250	-85.0878
3700.000000	96.679596	-83.3653
3750.000000	96.697479	-81.7154
3820.000000	96.735031	-79.4640
3870.000000	96.771332	-77.8837
3950.000000	96.838158	-75.3647
4000.000000	96.896332	-73.7738
4060.000000	96.984283	-71.8767
4120.000000	97.097885	-70.0671
4180.000000	97.226814	-68.4106
4250.000000	97.394302	-66.6374
4310.000000	97.550446	-65.2314
4370.000000	97.717255	-63.9486
4440.000000	97.931465	-62.6671
4500.000000	98.127739	-61.8140
4550.000000	98.296204	-61.2564
4620.000000	98.528595	-60.8627
4680.000000	98.708984	-60.7623
4750.000000	98.899086	-60.9977
4820.000000	99.053566	-61.5455
4870.000000	99.131203	-62.0880
4940.000000	99.195778	-63.0807
5000.000000	99.204987	-64.0315
5080.000000	99.133080	-65.3968
5150.000000	99.006927	-66.5813
5220.000000	98.809029	-67.6072
5300.000000	98.516983	-68.5912
5380.000000	98.151108	-69.2343
5450.000000	97.794594	-69.4818
5520.000000	97.398804	-69.3686
5600.000000	96.908150	-68.7466
5700.000000	96.246033	-66.8447
5800.000000	95.887604	-63.5153
5900.000000	95.488327	-62.3202
6000.000000	94.956306	-60.0255
6080.000000	94.545059	-57.6500
6150.000000	94.229797	-55.2595
6220.000000	93.930397	-52.7166
6300.000000	93.625809	-49.6994
6400.000000	93.294373	-45.6500
6500.000000	93.022560	-41.4009
6600.000000	92.798164	-37.0836
6700.000000	92.624336	-32.7095
6800.000000	92.511429	-28.2407
6900.000000	92.457794	-23.7713
7000.000000	92.455429	-19.2624
7100.000000	92.519135	-14.8000
7200.000000	92.668411	-10.3405
7300.000000	92.871246	-6.1853
7400.000000	93.143578	-2.2592
7500.000000	93.495110	1.3693
7620.000000	94.013435	5.3206
7750.000000	94.714203	8.7249
7880.000000	95.550125	10.8271
8000.000000	96.420708	11.2289
8120.000000	97.304726	9.3058
8250.000000	98.251015	4.5692
8380.000000	98.808037	-3.5604
8500.000000	98.739967	-12.8340
8620.000000	98.042648	-21.5146
8750.000000	96.775955	-28.1682
8850.000000	95.636536	-30.9020
9000.000000	93.940071	-31.6706
9120.000000	92.689301	-30.1734
9250.000000	91.470573	-27.2272
9380.000000	90.386627	-23.2694
9500.000000	89.526299	-19.0331
9620.000000	88.766327	-14.3871
9750.000000	88.062408	-9.0342
9880.000000	87.463463	-3.3676
10000.000000	86.997124	1.9957
10150.000000	86.519974	8.7014
10300.000000	86.163818	15.5700
10440.000000	85.918304	22.2159
10600.000000	85.781609	29.6864
10750.000000	85.773483	36.8647
10900.000000	85.892952	44.1435
11060.000000	86.211945	51.9349
11200.000000	86.689972	59.1046
11380.000000	87.749123	68.3962
11500.000000	88.874084	74.1886
11720.000000	92.040993	79.1134
11800.000000	93.465698	77.1655
12060.000000	97.102943	53.1663
12200.000000	97.572151	33.9871
12410.000000	96.120331	7.6021
12500.000000	94.961426	-0.4731
12650.000000	92.830032	-9.2633
12800.000000	90.784668	-13.1997
13150.000000	86.903641	-12.7864
13200.000000	86.457642	-12.1711
13400.000000	84.942444	-9.3398
13600.000000	83.687904	-6.3148
13800.000000	82.580269	-2.8124
14000.000000	81.700233	0.3374
14300.000000	80.667206	5.4947
14500.000000	80.226410	8.3976
14750.000000	79.929718	12.0456
15000.000000	79.942810	14.2209
15250.000000	80.271255	15.0500
15500.000000	80.939323	14.6291
15750.000000	81.941437	11.7502
16000.000000	83.431046	5.6949
16250.000000	85.327164	-5.7707
16500.000000	87.479645	-27.7488
16750.000000	88.319489	-61.6808
17000.000000	86.675766	-95.3861
17250.000000	84.122360	-119.0700
17500.000000	81.848602	-136.3381
17750.000000	80.066147	-151.8591
18000.000000	78.644188	-167.2997
18250.000000	77.608475	174.7512
18500.000000	76.765999	154.6177
18750.000000	75.997498	129.8828
19000.000000	75.109047	100.6281
19250.000000	73.634789	64.5775
19500.000000	71.694244	26.3979
19750.000000	68.440491	-15.2531
