* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 27, 2021 6:47:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.109200	-158.0960
20.299999	100.096939	-158.7378
20.600000	100.085678	-159.2947
20.900000	100.079788	-159.7792
21.200001	100.082207	-160.2169
21.400000	100.088593	-160.4996
21.799999	100.110672	-161.0682
22.000000	100.124733	-161.3643
22.400000	100.154785	-161.9888
22.700001	100.176224	-162.4794
23.000000	100.195145	-162.9783
23.299999	100.211708	-163.4775
23.600000	100.226364	-163.9752
24.000000	100.243271	-164.6407
24.299999	100.253059	-165.1464
24.700001	100.259857	-165.8254
25.000000	100.259232	-166.3232
25.400000	100.252541	-166.9447
25.799999	100.245743	-167.5078
26.200001	100.245514	-168.0490
26.500000	100.249138	-168.4816
26.900000	100.251678	-169.1269
27.200001	100.244469	-169.6473
27.600000	100.217262	-170.3183
28.000000	100.176895	-170.8585
28.500000	100.138145	-171.3001
29.000000	100.141663	-171.6714
29.500000	100.176422	-172.2448
30.000000	100.199471	-173.0786
30.400000	100.191360	-173.7944
30.700001	100.172592	-174.2775
31.100000	100.144241	-174.8104
31.500000	100.123688	-175.2566
32.000000	100.111221	-175.8070
32.500000	100.099709	-176.4034
33.000000	100.079292	-176.9855
33.500000	100.055710	-177.4951
34.000000	100.037430	-177.9548
34.500000	100.023643	-178.4140
35.000000	100.009544	-178.8804
35.500000	99.994217	-179.3411
36.000000	99.978386	-179.8025
36.500000	99.959526	179.7289
37.000000	99.935738	179.2792
37.500000	99.911522	178.8758
38.200001	99.888756	178.3387
38.700001	99.877495	177.9086
39.500000	99.848068	177.1713
40.000000	99.824837	176.7526
40.599998	99.802315	176.2867
41.200001	99.783966	175.7993
41.799999	99.761292	175.3061
42.500000	99.734268	174.7941
43.099998	99.721390	174.3619
43.700001	99.709366	173.8478
44.400002	99.676193	173.2057
45.000000	99.635292	172.7469
45.500000	99.605827	172.4286
46.200001	99.573967	171.9699
46.799999	99.543373	171.5428
47.500000	99.502907	171.0895
48.200001	99.469940	170.6680
48.700001	99.449440	170.3400
49.400002	99.415962	169.8548
50.000000	99.382889	169.4556
50.799999	99.336418	168.9620
51.500000	99.296432	168.5812
52.200001	99.264320	168.2193
53.000000	99.228836	167.7350
53.799999	99.176704	167.2549
54.500000	99.130058	166.9319
55.200001	99.094879	166.6130
56.000000	99.054352	166.1634
57.000000	98.984863	165.5960
58.000000	98.910545	165.1630
59.000000	98.855331	164.7977
60.000000	98.809860	164.3511
60.799999	98.768082	163.9735
61.500000	98.729065	163.6561
62.200001	98.688271	163.3511
63.000000	98.640442	163.0201
64.000000	98.578430	162.6175
65.000000	98.514839	162.2528
66.000000	98.457108	161.8863
67.000000	98.397018	161.4962
68.000000	98.336548	161.1215
69.000000	98.272957	160.7636
70.000000	98.212425	160.4697
71.000000	98.157661	160.1605
72.000000	98.098999	159.8336
73.000000	98.032593	159.5036
74.000000	97.963928	159.2357
75.000000	97.901909	158.9405
76.199997	97.824379	158.6087
77.500000	97.741577	158.1749
78.800003	97.644974	157.9347
80.000000	97.558838	157.7122
81.199997	97.472748	157.6137
82.500000	97.365829	157.4242
83.800003	97.251831	157.1571
85.000000	97.137970	157.1736
86.199997	97.048912	156.3661
87.500000	96.750214	157.1183
88.500000	96.860886	157.8667
90.000000	96.738495	157.3109
91.199997	96.743637	158.2933
92.500000	96.751038	158.5093
93.800003	96.805466	158.8864
95.000000	96.809235	158.6585
96.199997	96.813934	158.6970
97.500000	96.828705	158.3633
98.800003	96.830353	158.0208
100.000000	96.814423	157.5960
101.500000	96.781586	157.1896
103.000000	96.736275	156.8184
104.400002	96.682747	156.4618
106.000000	96.617340	156.1769
107.500000	96.561920	155.8756
109.000000	96.499214	155.5816
110.599998	96.436897	155.3768
112.000000	96.381119	155.1456
113.800003	96.307152	154.9428
115.000000	96.260132	154.8226
117.199997	96.169083	154.5123
118.000000	96.134239	154.4352
120.599998	96.034042	154.2738
122.000000	95.973625	154.0622
124.099998	95.891090	153.8680
125.000000	95.853859	153.8057
126.500000	95.795601	153.6622
128.000000	95.735245	153.5646
131.500000	95.594482	153.3026
132.000000	95.572731	153.2767
134.000000	95.496132	153.1880
