* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -47.9 dBFS, measurement signal peak level -20.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 14, 2021 3:23:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0465 ms (16 mm, 0.63 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.816780	-164.4572
20.299999	95.805420	-165.2233
20.600000	95.778633	-165.8184
20.900000	95.757027	-166.2062
21.200001	95.762131	-166.4690
21.400000	95.782532	-166.6748
21.799999	95.843628	-167.2918
22.000000	95.870239	-167.7287
22.400000	95.884209	-168.7698
22.700001	95.853065	-169.5072
23.000000	95.800064	-170.0341
23.299999	95.753494	-170.3291
23.600000	95.733009	-170.5023
24.000000	95.751968	-170.8160
24.299999	95.777695	-171.2807
24.700001	95.782089	-172.1765
25.000000	95.746246	-172.8565
25.400000	95.664955	-173.4724
25.799999	95.609871	-173.6758
26.200001	95.632797	-173.8282
26.500000	95.688675	-174.2290
26.900000	95.754227	-175.3191
27.200001	95.750069	-176.4029
27.600000	95.649002	-177.7451
28.000000	95.485275	-178.4239
28.500000	95.349632	-178.1955
29.000000	95.407150	-177.8213
29.500000	95.563202	-178.4314
30.000000	95.629265	-179.9151
30.400000	95.571289	178.9637
30.700001	95.488258	178.4700
31.100000	95.389694	178.3536
31.500000	95.355858	178.6053
32.000000	95.415016	178.8279
32.500000	95.526176	178.5272
33.000000	95.618874	177.6862
33.500000	95.651611	176.4598
34.000000	95.591042	175.1054
34.500000	95.429146	174.0843
35.000000	95.220947	173.8748
35.500000	95.087463	174.5115
36.000000	95.114235	175.2812
36.500000	95.260185	175.2977
37.000000	95.392738	174.2731
37.500000	95.411331	172.6534
38.200001	95.232101	170.7123
38.700001	95.044319	170.1302
39.500000	94.838646	170.3125
40.000000	94.795998	170.6133
40.599998	94.806664	170.8792
41.200001	94.870956	170.9457
41.799999	94.972725	170.6028
42.500000	95.066711	169.5195
43.099998	95.065025	168.2951
43.700001	94.992607	167.1996
44.400002	94.861641	166.2372
45.000000	94.725151	165.6832
45.500000	94.606140	165.4916
46.200001	94.479843	165.6085
46.799999	94.432083	165.7424
47.500000	94.401230	165.6647
48.200001	94.367981	165.5514
48.700001	94.359138	165.4994
49.400002	94.370300	165.2807
50.000000	94.375076	164.9383
50.799999	94.369652	164.4370
51.500000	94.358376	163.8980
52.200001	94.313263	163.3312
53.000000	94.244370	162.9734
53.799999	94.209465	162.6790
54.500000	94.167099	162.2766
55.200001	94.105537	162.0300
56.000000	94.070282	161.8258
57.000000	94.000587	161.1478
58.000000	93.867264	161.0109
59.000000	93.865768	160.9372
60.000000	93.813835	159.8879
60.799999	93.691071	159.4152
61.500000	93.629723	159.2493
