* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -47.3 dBFS, measurement signal peak level -15.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2022 4:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0381 ms (13 mm, 0.52 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.030518	-137.8739
20.299999	98.078140	-138.5419
20.600000	98.130676	-139.1945
20.900000	98.187042	-139.8652
21.200001	98.242462	-140.5758
21.400000	98.275627	-141.0666
21.799999	98.330109	-142.0530
22.000000	98.351372	-142.5284
22.400000	98.385979	-143.4055
22.700001	98.410690	-143.9946
23.000000	98.438850	-144.5425
23.299999	98.471107	-145.0774
23.600000	98.505730	-145.6180
24.000000	98.551277	-146.3591
24.299999	98.582138	-146.9214
24.700001	98.618172	-147.6583
25.000000	98.642853	-148.1914
25.400000	98.675186	-148.8786
25.799999	98.708008	-149.5562
26.200001	98.739914	-150.2390
26.500000	98.761734	-150.7541
26.900000	98.787048	-151.4349
27.200001	98.803650	-151.9323
27.600000	98.824326	-152.5721
28.000000	98.845459	-153.1908
28.500000	98.873505	-153.9556
29.000000	98.900764	-154.7284
29.500000	98.923706	-155.5005
30.000000	98.942101	-156.2453
30.400000	98.955925	-156.8122
30.700001	98.967041	-157.2243
31.100000	98.983177	-157.7692
31.500000	98.999344	-158.3183
32.000000	99.016251	-159.0079
32.500000	99.028091	-159.6773
33.000000	99.037842	-160.3073
33.500000	99.049225	-160.9089
34.000000	99.062195	-161.5095
34.500000	99.073257	-162.1184
35.000000	99.080261	-162.7204
35.500000	99.084526	-163.2978
36.000000	99.088715	-163.8515
36.500000	99.093903	-164.3929
37.000000	99.099915	-164.9317
37.500000	99.106354	-165.4755
38.200001	99.112526	-166.2598
38.700001	99.110695	-166.8236
39.500000	99.098724	-167.6446
40.000000	99.094681	-168.0995
40.599998	99.097473	-168.6482
41.200001	99.099670	-169.2393
41.799999	99.094284	-169.8265
42.500000	99.085350	-170.4478
43.099998	99.082336	-170.9601
43.700001	99.079559	-171.4922
44.400002	99.070107	-172.1183
45.000000	99.056679	-172.6283
45.500000	99.043983	-173.0217
46.200001	99.029968	-173.5299
46.799999	99.024574	-173.9758
47.500000	99.015518	-174.5591
48.200001	98.994492	-175.1269
48.700001	98.980156	-175.4803
49.400002	98.971687	-175.9811
