* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Nov, 2020 3:38:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 19 15:38:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.846, 123.516
10.293, 65.907, 122.336
10.443, 65.970, 120.748
10.595, 66.059, 118.667
10.749, 66.144, 116.500
10.905, 66.194, 114.859
11.064, 66.228, 113.410
11.225, 66.270, 111.781
11.388, 66.312, 110.085
11.554, 66.350, 108.456
11.722, 66.386, 106.868
11.892, 66.419, 105.282
12.065, 66.450, 103.695
12.241, 66.478, 102.055
12.419, 66.500, 100.388
12.599, 66.511, 98.757
12.782, 66.513, 97.153
12.968, 66.506, 95.567
13.157, 66.491, 94.055
13.348, 66.470, 92.658
13.543, 66.453, 91.375
13.740, 66.442, 90.209
13.939, 66.449, 89.135
14.142, 66.476, 88.116
14.348, 66.530, 87.097
14.557, 66.604, 85.990
14.768, 66.697, 84.758
14.983, 66.793, 83.348
15.201, 66.882, 81.775
15.422, 66.954, 80.045
15.646, 66.997, 78.255
15.874, 67.011, 76.475
16.105, 66.996, 74.781
16.339, 66.961, 73.267
16.577, 66.920, 71.943
16.818, 66.884, 70.810
17.063, 66.866, 69.803
17.311, 66.865, 68.826
17.563, 66.878, 67.819
17.818, 66.894, 66.735
18.077, 66.900, 65.591
18.340, 66.890, 64.459
18.607, 66.866, 63.406
18.877, 66.837, 62.480
19.152, 66.816, 61.686
19.431, 66.813, 60.944
19.713, 66.827, 60.157
20.000, 66.846, 59.262
20.291, 66.855, 58.263
20.586, 66.845, 57.232
20.885, 66.814, 56.282
21.189, 66.777, 55.498
21.497, 66.756, 54.857
21.810, 66.762, 54.232
22.127, 66.788, 53.469
22.449, 66.809, 52.502
22.776, 66.798, 51.414
23.107, 66.744, 50.415
23.443, 66.667, 49.725
23.784, 66.606, 49.425
24.130, 66.603, 49.361
24.481, 66.670, 49.208
24.837, 66.781, 48.676
25.198, 66.886, 47.688
25.565, 66.946, 46.400
25.937, 66.949, 45.066
26.314, 66.912, 43.873
26.697, 66.858, 42.859
27.085, 66.796, 41.959
27.479, 66.722, 41.129
27.879, 66.628, 40.426
28.284, 66.523, 39.948
28.696, 66.425, 39.709
29.113, 66.348, 39.599
29.537, 66.283, 39.485
29.966, 66.203, 39.389
30.402, 66.098, 39.508
30.844, 65.988, 40.078
31.293, 65.927, 41.157
31.748, 65.961, 42.540
32.210, 66.107, 43.873
32.678, 66.348, 44.815
33.154, 66.651, 45.144
33.636, 66.970, 44.737
34.125, 67.253, 43.605
34.621, 67.455, 41.950
35.125, 67.550, 40.135
35.636, 67.553, 38.526
36.154, 67.504, 37.336
36.680, 67.441, 36.564
37.214, 67.384, 36.146
37.755, 67.350, 36.089
38.304, 67.378, 36.331
38.861, 67.499, 36.491
39.427, 67.674, 36.107
40.000, 67.816, 35.146
40.582, 67.883, 34.141
41.172, 67.933, 33.508
41.771, 68.041, 33.024
42.379, 68.192, 32.169
42.995, 68.311, 30.895
43.620, 68.375, 29.596
44.255, 68.419, 28.481
44.898, 68.474, 27.422
45.552, 68.535, 26.265
46.214, 68.588, 24.921
46.886, 68.608, 23.353
47.568, 68.570, 21.717
48.260, 68.487, 20.236
48.962, 68.387, 18.868
49.674, 68.256, 17.519
50.397, 68.080, 16.418
51.130, 67.903, 15.757
51.874, 67.766, 15.342
52.628, 67.657, 14.922
53.394, 67.544, 14.478
54.170, 67.402, 14.197
54.958, 67.242, 14.336
55.758, 67.095, 14.954
56.569, 66.976, 16.099
57.391, 66.949, 17.949
58.226, 67.133, 19.921
59.073, 67.491, 20.785
59.932, 67.852, 20.232
60.804, 68.138, 18.745
61.688, 68.323, 16.659
62.586, 68.394, 14.483
63.496, 68.416, 12.427
64.420, 68.357, 10.252
65.357, 68.180, 8.768
66.307, 68.055, 8.229
67.272, 68.005, 7.585
68.250, 67.933, 6.848
69.243, 67.851, 6.198
70.250, 67.761, 5.639
71.272, 67.679, 5.099
72.309, 67.583, 4.522
73.360, 67.483, 4.057
74.427, 67.389, 3.674
75.510, 67.310, 3.328
76.608, 67.225, 2.987
77.723, 67.149, 2.798
78.853, 67.083, 2.603
80.000, 67.023, 2.418
81.164, 66.955, 2.151
82.344, 66.871, 1.955
83.542, 66.791, 1.886
84.757, 66.741, 1.773
85.990, 66.662, 1.531
87.241, 66.584, 1.720
88.510, 66.570, 1.941
89.797, 66.568, 2.017
91.103, 66.584, 2.047
92.428, 66.591, 1.718
93.773, 66.555, 1.397
95.137, 66.518, 1.017
96.520, 66.459, 0.634
97.924, 66.409, 0.407
99.349, 66.392, 0.002
100.794, 66.304, -0.404
102.260, 66.234, -0.357
103.747, 66.178, -0.308
105.256, 66.133, -0.291
106.787, 66.098, -0.368
108.340, 66.046, -0.576
109.916, 66.007, -0.671
111.515, 65.959, -0.756
113.137, 65.919, -0.729
114.783, 65.873, -0.723
116.452, 65.822, -0.679
118.146, 65.781, -0.729
119.865, 65.751, -0.759
121.608, 65.720, -0.856
123.377, 65.684, -0.720
125.171, 65.659, -0.650
126.992, 65.601, -0.628
128.839, 65.555, -0.759
130.713, 65.469, -0.765
132.615, 65.432, -0.586
134.543, 65.433, -0.383
136.500, 65.401, -0.362
138.486, 65.368, -0.255
140.500, 65.316, -0.228
142.544, 65.289, -0.070
144.617, 65.274, -0.030
146.721, 65.249, 0.112
148.855, 65.228, 0.281
151.020, 65.202, 0.338
153.217, 65.169, 0.355
155.445, 65.138, 0.441
157.706, 65.116, 0.549
160.000, 65.092, 0.674
162.327, 65.079, 0.817
164.688, 65.060, 0.888
167.084, 65.037, 1.021
169.514, 65.001, 1.176
171.980, 64.987, 1.390
174.481, 64.975, 1.514
177.019, 64.960, 1.679
179.594, 64.942, 1.840
182.206, 64.926, 1.961
184.856, 64.912, 2.080
187.545, 64.899, 2.226
190.273, 64.885, 2.392
193.041, 64.868, 2.546
195.849, 64.857, 2.701
198.697, 64.837, 2.783
201.587, 64.817, 3.042
204.520, 64.824, 3.241
207.494, 64.819, 3.417
210.512, 64.809, 3.620
213.574, 64.804, 3.843
216.681, 64.800, 4.021
219.833, 64.795, 4.223
223.030, 64.798, 4.502
226.274, 64.803, 4.693
229.565, 64.804, 4.801
232.905, 64.801, 5.003
236.292, 64.794, 5.269
239.729, 64.808, 5.462
243.216, 64.825, 5.672
246.754, 64.845, 5.867
250.343, 64.862, 6.031
253.984, 64.889, 6.216
257.678, 64.912, 6.322
261.426, 64.934, 6.342
265.229, 64.931, 6.347
269.087, 64.930, 6.459
273.001, 64.944, 6.580
276.972, 64.952, 6.668
281.000, 64.958, 6.795
285.088, 64.956, 6.895
289.234, 64.970, 7.056
293.441, 64.992, 7.253
297.710, 65.004, 7.378
302.040, 65.014, 7.518
306.433, 65.044, 7.640
310.890, 65.069, 7.700
315.412, 65.086, 7.771
320.000, 65.100, 7.854
324.655, 65.109, 8.003
329.377, 65.136, 8.087
334.168, 65.167, 8.140
339.028, 65.189, 8.191
343.959, 65.204, 8.241
348.962, 65.237, 8.306
354.038, 65.270, 8.311
359.188, 65.304, 8.242
364.412, 65.343, 8.133
369.713, 65.363, 7.850
375.090, 65.361, 7.545
380.546, 65.352, 7.277
386.081, 65.324, 7.084
391.697, 65.289, 6.910
397.395, 65.241, 6.797
403.175, 65.174, 6.690
409.039, 65.098, 6.762
414.989, 65.017, 7.052
421.025, 64.913, 7.568
427.149, 64.858, 8.456
433.362, 64.867, 9.471
439.665, 64.945, 10.308
446.060, 65.039, 10.672
452.548, 65.109, 10.842
459.131, 65.150, 10.956
465.809, 65.199, 11.135
472.584, 65.247, 11.218
479.458, 65.265, 11.279
486.432, 65.278, 11.551
493.507, 65.342, 11.858
500.686, 65.418, 11.889
507.968, 65.464, 11.823
515.357, 65.510, 11.700
522.853, 65.482, 11.415
530.458, 65.465, 12.024
538.174, 65.543, 12.337
546.002, 65.632, 12.372
553.943, 65.666, 12.143
562.001, 65.700, 12.425
570.175, 65.808, 12.262
578.469, 65.853, 11.912
586.883, 65.881, 11.704
595.419, 65.932, 11.456
604.080, 65.930, 11.100
612.866, 65.939, 11.223
621.780, 66.041, 10.765
630.824, 66.020, 9.907
640.000, 65.982, 9.631
649.309, 65.970, 9.023
658.753, 65.891, 8.502
668.335, 65.814, 8.007
678.056, 65.688, 7.421
687.919, 65.407, 7.029
697.925, 65.166, 8.533
708.076, 65.053, 10.088
718.376, 65.060, 11.754
728.825, 65.135, 12.989
739.426, 65.214, 13.953
750.181, 65.333, 15.097
761.093, 65.580, 15.504
772.163, 65.669, 14.938
783.394, 65.706, 14.872
794.789, 65.718, 15.069
806.349, 65.738, 15.371
818.078, 65.808, 16.119
829.977, 65.934, 16.442
842.050, 66.063, 16.479
854.297, 66.146, 16.829
866.724, 66.341, 16.797
879.330, 66.497, 16.278
892.120, 66.628, 15.300
905.097, 66.659, 14.447
918.262, 66.638, 14.058
931.618, 66.759, 13.832
945.169, 66.838, 12.651
958.917, 66.792, 11.393
972.864, 66.767, 10.750
987.015, 66.680, 9.510
1001.371, 66.540, 9.345
1015.937, 66.441, 8.937
1030.714, 66.332, 8.865
1045.706, 66.198, 8.926
1060.916, 66.154, 9.578
1076.347, 66.205, 9.681
1092.003, 66.174, 9.005
1107.887, 66.009, 8.918
1124.001, 66.024, 9.368
1140.350, 66.020, 9.097
1156.937, 65.907, 8.305
1173.765, 65.774, 9.101
1190.838, 65.923, 8.475
1208.159, 65.649, 6.577
1225.732, 65.273, 7.528
1243.561, 65.109, 7.985
1261.649, 64.843, 9.681
1280.000, 64.879, 11.020
1298.618, 64.828, 11.519
1317.507, 64.763, 12.169
1336.670, 64.663, 12.361
1356.113, 64.465, 13.343
1375.838, 64.387, 14.620
1395.850, 64.229, 15.494
1416.153, 64.008, 16.860
1436.751, 63.936, 19.689
1457.649, 63.952, 21.215
1478.851, 63.873, 23.329
1500.362, 63.913, 26.086
1522.185, 64.080, 28.804
1544.326, 64.424, 30.350
1566.789, 64.633, 31.460
1589.578, 64.845, 32.174
1612.699, 64.952, 32.369
1636.156, 65.087, 34.203
1659.955, 65.321, 34.537
1684.099, 65.457, 35.049
1708.595, 65.627, 35.529
1733.447, 65.633, 35.386
1758.661, 65.701, 37.158
1784.241, 65.822, 37.698
1810.193, 65.926, 39.231
1836.523, 66.162, 40.163
1863.236, 66.300, 40.486
1890.338, 66.334, 41.930
1917.833, 66.578, 43.708
1945.729, 66.896, 44.880
1974.030, 67.251, 45.077
2002.743, 67.410, 44.660
2031.873, 67.505, 45.368
2061.428, 67.630, 46.341
2091.412, 67.825, 48.682
2121.832, 68.286, 50.133
2152.695, 68.819, 50.549
2184.007, 69.195, 49.425
2215.774, 69.445, 49.203
2248.003, 69.668, 48.824
2280.701, 69.994, 49.347
2313.874, 70.315, 49.382
2347.530, 70.695, 48.849
2381.676, 71.016, 48.898
2416.318, 71.510, 48.482
2451.464, 71.947, 46.424
2487.122, 72.175, 44.567
2523.298, 72.441, 43.478
2560.000, 72.722, 41.586
2597.236, 72.891, 40.046
2635.014, 73.178, 38.697
2673.341, 73.338, 36.365
2712.226, 73.396, 34.835
2751.676, 73.602, 34.441
2791.700, 73.907, 32.386
2832.306, 74.005, 30.265
2873.503, 74.175, 28.754
2915.299, 74.365, 26.055
2957.703, 74.201, 23.628
3000.724, 74.171, 23.539
3044.370, 74.469, 22.847
3088.652, 74.695, 20.367
3133.577, 74.717, 17.598
3179.156, 74.736, 15.364
3225.398, 74.646, 13.123
3272.312, 74.567, 11.348
