* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Mar, 2021 4:38:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 2 16:38:44
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.534, 123.438
10.293, 65.611, 122.372
10.443, 65.692, 120.904
10.595, 65.816, 118.942
10.749, 65.943, 116.844
10.905, 66.037, 115.130
11.064, 66.115, 113.518
11.225, 66.192, 111.691
11.388, 66.263, 109.756
11.554, 66.317, 107.882
11.722, 66.355, 106.050
11.892, 66.380, 104.291
12.065, 66.392, 102.606
12.241, 66.398, 101.003
12.419, 66.399, 99.497
12.599, 66.404, 98.148
12.782, 66.415, 96.912
12.968, 66.444, 95.736
13.157, 66.490, 94.584
13.348, 66.556, 93.433
13.543, 66.637, 92.187
13.740, 66.729, 90.820
13.939, 66.819, 89.297
14.142, 66.900, 87.638
14.348, 66.960, 85.861
14.557, 66.995, 84.049
14.768, 67.000, 82.243
14.983, 66.980, 80.558
15.201, 66.943, 79.028
15.422, 66.899, 77.694
15.646, 66.864, 76.540
15.874, 66.844, 75.510
16.105, 66.846, 74.543
16.339, 66.865, 73.538
16.577, 66.892, 72.470
16.818, 66.917, 71.329
17.063, 66.930, 70.162
17.311, 66.931, 69.056
17.563, 66.928, 68.060
17.818, 66.931, 67.206
18.077, 66.955, 66.453
18.340, 67.009, 65.682
18.607, 67.086, 64.787
18.877, 67.173, 63.686
19.152, 67.249, 62.355
19.431, 67.294, 60.882
19.713, 67.301, 59.408
20.000, 67.280, 58.062
20.291, 67.245, 56.919
20.586, 67.220, 55.969
20.885, 67.218, 55.107
21.189, 67.240, 54.186
21.497, 67.268, 53.104
21.810, 67.281, 51.870
22.127, 67.263, 50.595
22.449, 67.215, 49.428
22.776, 67.150, 48.486
23.107, 67.094, 47.788
23.443, 67.065, 47.249
23.784, 67.069, 46.721
24.130, 67.095, 46.086
24.481, 67.125, 45.304
24.837, 67.145, 44.422
25.198, 67.151, 43.522
25.565, 67.148, 42.661
25.937, 67.143, 41.843
26.314, 67.139, 41.028
26.697, 67.134, 40.178
27.085, 67.118, 39.298
27.479, 67.086, 38.448
27.879, 67.045, 37.699
28.284, 67.007, 37.063
28.696, 66.985, 36.471
29.113, 66.976, 35.810
29.537, 66.963, 35.030
29.966, 66.930, 34.210
30.402, 66.880, 33.484
30.844, 66.833, 32.905
31.293, 66.806, 32.370
31.748, 66.792, 31.725
32.210, 66.763, 30.949
32.678, 66.704, 30.206
33.154, 66.627, 29.661
33.636, 66.558, 29.308
34.125, 66.504, 29.007
34.621, 66.446, 28.704
35.125, 66.373, 28.511
35.636, 66.301, 28.529
36.154, 66.245, 28.705
36.680, 66.202, 28.979
37.214, 66.167, 29.474
37.755, 66.187, 30.311
38.304, 66.325, 31.193
38.861, 66.575, 31.418
39.427, 66.835, 30.596
40.000, 67.001, 28.990
40.582, 67.044, 27.245
41.172, 67.001, 25.784
41.771, 66.914, 24.705
42.379, 66.803, 24.016
42.995, 66.687, 23.795
43.620, 66.599, 24.020
44.255, 66.557, 24.581
44.898, 66.584, 25.467
45.552, 66.746, 26.434
46.214, 67.055, 26.609
46.886, 67.368, 25.306
47.568, 67.526, 23.023
48.260, 67.523, 20.782
48.962, 67.449, 18.890
49.674, 67.329, 17.159
50.397, 67.150, 15.763
51.130, 66.958, 14.898
51.874, 66.787, 14.339
52.628, 66.618, 14.013
53.394, 66.468, 13.974
54.170, 66.336, 13.939
54.958, 66.154, 13.996
55.758, 65.943, 14.744
56.569, 65.804, 16.010
57.391, 65.694, 17.307
58.226, 65.575, 19.395
59.073, 65.663, 22.633
59.932, 66.085, 25.407
60.804, 66.686, 26.613
61.688, 67.356, 26.062
62.586, 67.934, 23.446
63.496, 68.229, 19.701
64.420, 68.280, 16.344
65.357, 68.225, 13.718
66.307, 68.119, 11.586
67.272, 67.976, 9.874
68.250, 67.821, 8.584
69.243, 67.681, 7.557
70.250, 67.544, 6.668
71.272, 67.417, 5.974
72.309, 67.301, 5.344
73.360, 67.182, 4.846
74.427, 67.076, 4.457
75.510, 66.964, 4.145
76.608, 66.875, 4.021
77.723, 66.804, 3.793
78.853, 66.735, 3.659
80.000, 66.702, 3.417
81.164, 66.647, 2.983
82.344, 66.579, 2.668
83.542, 66.515, 2.368
84.757, 66.440, 2.134
85.990, 66.376, 2.005
87.241, 66.312, 1.863
88.510, 66.252, 1.766
89.797, 66.186, 1.718
91.103, 66.149, 1.728
92.428, 66.108, 1.607
93.773, 66.082, 1.577
95.137, 66.072, 1.382
96.520, 66.047, 1.104
97.924, 66.000, 0.866
99.349, 65.967, 0.794
100.794, 65.939, 0.470
102.260, 65.879, 0.151
103.747, 65.805, -0.053
105.256, 65.754, 0.041
106.787, 65.742, -0.085
108.340, 65.680, -0.197
109.916, 65.627, -0.163
111.515, 65.571, -0.153
113.137, 65.523, -0.205
114.783, 65.474, -0.226
116.452, 65.435, -0.196
118.146, 65.404, -0.223
119.865, 65.352, -0.165
121.608, 65.316, -0.114
123.377, 65.298, -0.128
125.171, 65.249, -0.255
126.992, 65.217, -0.059
128.839, 65.182, 0.024
130.713, 65.153, 0.126
132.615, 65.111, 0.132
134.543, 65.079, 0.188
136.500, 65.052, 0.248
138.486, 65.030, 0.342
140.500, 64.997, 0.380
142.544, 64.966, 0.479
144.617, 64.940, 0.539
146.721, 64.918, 0.621
148.855, 64.894, 0.696
151.020, 64.869, 0.838
153.217, 64.855, 0.902
155.445, 64.824, 0.939
157.706, 64.817, 1.107
160.000, 64.798, 1.114
162.327, 64.758, 1.349
164.688, 64.730, 1.543
167.084, 64.707, 1.666
169.514, 64.683, 1.704
171.980, 64.663, 1.901
174.481, 64.668, 2.101
177.019, 64.655, 2.298
179.594, 64.648, 2.417
182.206, 64.635, 2.458
184.856, 64.615, 2.561
187.545, 64.596, 2.763
190.273, 64.582, 2.855
193.041, 64.581, 2.997
195.849, 64.583, 3.191
198.697, 64.572, 3.538
201.587, 64.575, 3.666
204.520, 64.552, 3.704
207.494, 64.540, 3.839
210.512, 64.530, 3.995
213.574, 64.528, 4.320
216.681, 64.542, 4.430
219.833, 64.533, 4.481
223.030, 64.524, 4.690
226.274, 64.524, 4.940
229.565, 64.528, 5.142
232.905, 64.543, 5.272
236.292, 64.557, 5.442
239.729, 64.555, 5.670
243.216, 64.559, 5.832
246.754, 64.582, 5.952
250.343, 64.563, 6.143
253.984, 64.576, 6.426
257.678, 64.600, 6.468
261.426, 64.630, 6.513
265.229, 64.645, 6.553
269.087, 64.656, 6.681
273.001, 64.655, 6.801
276.972, 64.656, 6.925
281.000, 64.656, 7.120
285.088, 64.668, 7.396
289.234, 64.696, 7.627
293.441, 64.724, 7.728
297.710, 64.743, 7.801
302.040, 64.772, 7.937
306.433, 64.810, 8.032
310.890, 64.827, 8.165
315.412, 64.867, 8.240
320.000, 64.897, 8.180
324.655, 64.919, 8.090
329.377, 64.936, 8.140
334.168, 64.963, 8.097
339.028, 64.967, 8.039
343.959, 64.990, 8.150
348.962, 65.018, 8.058
354.038, 65.038, 7.894
359.188, 65.060, 7.853
364.412, 65.064, 7.736
369.713, 65.081, 7.572
375.090, 65.093, 7.309
380.546, 65.079, 7.020
386.081, 65.047, 6.835
391.697, 65.019, 6.686
397.395, 65.004, 6.455
403.175, 64.926, 6.404
409.039, 64.867, 6.319
414.989, 64.780, 6.227
421.025, 64.659, 6.321
427.149, 64.526, 6.797
433.362, 64.408, 7.738
439.665, 64.377, 9.091
446.060, 64.423, 10.366
452.548, 64.529, 11.281
459.131, 64.652, 11.782
465.809, 64.749, 12.067
472.584, 64.832, 12.165
479.458, 64.897, 12.318
