* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Nov, 2020 3:47:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 19 15:47:36
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.127, 133.349
10.293, 65.173, 132.142
10.443, 65.221, 130.506
10.595, 65.299, 128.350
10.749, 65.384, 126.078
10.905, 65.454, 124.289
11.064, 65.520, 122.650
11.225, 65.589, 120.774
11.388, 65.657, 118.786
11.554, 65.717, 116.869
11.722, 65.772, 114.999
11.892, 65.824, 113.191
12.065, 65.873, 111.440
12.241, 65.925, 109.717
12.419, 65.982, 108.033
12.599, 66.046, 106.422
12.782, 66.117, 104.837
12.968, 66.198, 103.203
13.157, 66.283, 101.528
13.348, 66.368, 99.802
13.543, 66.445, 98.013
13.740, 66.510, 96.160
13.939, 66.553, 94.304
14.142, 66.576, 92.484
14.348, 66.574, 90.766
14.557, 66.558, 89.212
14.768, 66.531, 87.851
14.983, 66.510, 86.714
15.201, 66.505, 85.744
15.422, 66.525, 84.904
15.646, 66.575, 84.057
15.874, 66.648, 83.133
16.105, 66.735, 82.052
16.339, 66.817, 80.785
16.577, 66.880, 79.381
16.818, 66.916, 77.895
17.063, 66.920, 76.444
17.311, 66.900, 75.128
17.563, 66.867, 73.990
17.818, 66.837, 73.051
18.077, 66.826, 72.251
18.340, 66.839, 71.483
18.607, 66.873, 70.660
18.877, 66.917, 69.718
19.152, 66.957, 68.643
19.431, 66.983, 67.494
19.713, 66.992, 66.352
20.000, 66.990, 65.278
20.291, 66.987, 64.296
20.586, 66.992, 63.382
20.885, 67.011, 62.469
21.189, 67.040, 61.481
21.497, 67.068, 60.377
21.810, 67.081, 59.172
22.127, 67.071, 57.924
22.449, 67.034, 56.719
22.776, 66.973, 55.646
23.107, 66.898, 54.774
23.443, 66.826, 54.133
23.784, 66.773, 53.696
24.130, 66.754, 53.369
24.481, 66.776, 52.998
24.837, 66.827, 52.426
25.198, 66.883, 51.558
25.565, 66.916, 50.421
25.937, 66.906, 49.160
26.314, 66.852, 47.966
26.697, 66.773, 46.979
27.085, 66.697, 46.199
27.479, 66.638, 45.496
27.879, 66.589, 44.720
28.284, 66.525, 43.842
28.696, 66.426, 42.986
29.113, 66.296, 42.339
29.537, 66.158, 42.003
29.966, 66.037, 41.909
30.402, 65.934, 41.903
30.844, 65.829, 41.928
31.293, 65.703, 42.096
31.748, 65.561, 42.593
32.210, 65.429, 43.511
32.678, 65.332, 44.795
33.154, 65.276, 46.375
33.636, 65.269, 48.284
34.125, 65.342, 50.566
34.621, 65.541, 53.043
35.125, 65.886, 55.303
35.636, 66.348, 56.991
36.154, 66.890, 57.958
36.680, 67.493, 58.123
37.214, 68.127, 57.300
37.755, 68.730, 55.348
38.304, 69.229, 52.413
38.861, 69.578, 48.942
39.427, 69.778, 45.399
40.000, 69.854, 42.099
40.582, 69.839, 39.222
41.172, 69.767, 36.889
41.771, 69.686, 35.079
42.379, 69.633, 33.535
42.995, 69.596, 31.942
43.620, 69.538, 30.270
44.255, 69.449, 28.718
44.898, 69.359, 27.375
45.552, 69.287, 26.107
46.214, 69.224, 24.782
46.886, 69.150, 23.426
47.568, 69.061, 22.141
48.260, 68.962, 20.998
48.962, 68.860, 20.018
49.674, 68.760, 19.158
50.397, 68.653, 18.391
51.130, 68.536, 17.810
51.874, 68.434, 17.406
52.628, 68.347, 16.930
53.394, 68.224, 16.431
54.170, 68.074, 16.379
54.958, 67.984, 16.836
55.758, 67.993, 17.358
56.569, 68.074, 17.644
57.391, 68.205, 17.626
58.226, 68.374, 17.172
59.073, 68.528, 16.002
59.932, 68.562, 14.381
60.804, 68.479, 13.184
61.688, 68.400, 12.582
62.586, 68.370, 12.008
63.496, 68.341, 11.178
64.420, 68.299, 10.348
65.357, 68.292, 9.340
66.307, 68.223, 7.844
67.272, 68.058, 6.964
68.250, 67.966, 6.700
69.243, 67.932, 6.416
70.250, 67.947, 5.743
71.272, 67.833, 4.547
72.309, 67.651, 4.535
73.360, 67.625, 4.489
74.427, 67.547, 3.907
75.510, 67.471, 3.610
76.608, 67.397, 3.155
77.723, 67.318, 2.940
78.853, 67.263, 2.705
80.000, 67.198, 2.499
81.164, 67.135, 2.289
82.344, 67.060, 2.071
83.542, 66.991, 1.848
84.757, 66.916, 1.575
85.990, 66.842, 1.365
87.241, 66.770, 1.278
88.510, 66.725, 1.291
89.797, 66.679, 1.229
91.103, 66.622, 1.173
92.428, 66.546, 1.267
93.773, 66.512, 1.495
95.137, 66.517, 1.624
96.520, 66.559, 1.399
97.924, 66.565, 0.991
99.349, 66.548, 0.471
100.794, 66.459, 0.243
102.260, 66.408, 0.253
103.747, 66.345, -0.026
105.256, 66.247, -0.079
106.787, 66.207, -0.050
108.340, 66.188, -0.199
109.916, 66.158, -0.404
111.515, 66.113, -0.500
113.137, 66.067, -0.460
114.783, 66.017, -0.456
116.452, 65.965, -0.439
118.146, 65.927, -0.448
119.865, 65.888, -0.572
121.608, 65.829, -0.655
123.377, 65.774, -0.528
125.171, 65.751, -0.512
126.992, 65.714, -0.562
128.839, 65.679, -0.482
130.713, 65.651, -0.415
132.615, 65.606, -0.371
134.543, 65.565, -0.317
136.500, 65.531, -0.346
138.486, 65.517, -0.117
140.500, 65.505, -0.051
142.544, 65.477, 0.058
144.617, 65.409, 0.138
146.721, 65.369, 0.288
148.855, 65.349, 0.421
151.020, 65.337, 0.492
153.217, 65.314, 0.553
155.445, 65.297, 0.591
157.706, 65.280, 0.627
160.000, 65.256, 0.797
162.327, 65.219, 0.959
164.688, 65.183, 1.050
167.084, 65.155, 1.127
169.514, 65.149, 1.221
171.980, 65.138, 1.383
174.481, 65.119, 1.565
177.019, 65.095, 1.715
179.594, 65.074, 1.875
182.206, 65.064, 2.063
184.856, 65.052, 2.205
187.545, 65.044, 2.360
190.273, 65.038, 2.419
193.041, 65.021, 2.571
195.849, 65.004, 2.723
198.697, 64.967, 2.850
201.587, 64.961, 3.136
204.520, 64.960, 3.255
207.494, 64.942, 3.395
210.512, 64.949, 3.532
213.574, 64.968, 3.679
216.681, 64.956, 3.852
219.833, 64.939, 4.027
223.030, 64.949, 4.201
226.274, 64.950, 4.396
229.565, 64.947, 4.596
232.905, 64.946, 4.753
236.292, 64.947, 4.919
239.729, 64.963, 5.062
243.216, 64.961, 5.201
246.754, 64.960, 5.369
250.343, 64.960, 5.493
253.984, 64.964, 5.661
257.678, 64.975, 5.817
261.426, 64.979, 5.957
265.229, 64.982, 6.037
269.087, 64.976, 6.238
273.001, 64.976, 6.483
276.972, 64.995, 6.624
281.000, 65.010, 6.764
285.088, 65.005, 6.980
289.234, 65.007, 7.196
293.441, 65.039, 7.437
297.710, 65.055, 7.572
302.040, 65.061, 7.715
306.433, 65.087, 7.863
310.890, 65.111, 7.999
315.412, 65.138, 8.174
320.000, 65.158, 8.287
324.655, 65.191, 8.317
329.377, 65.221, 8.375
334.168, 65.244, 8.407
339.028, 65.259, 8.445
343.959, 65.270, 8.541
348.962, 65.286, 8.585
354.038, 65.320, 8.610
359.188, 65.345, 8.528
364.412, 65.372, 8.418
369.713, 65.379, 8.299
375.090, 65.372, 8.219
380.546, 65.372, 8.089
386.081, 65.354, 8.014
391.697, 65.338, 7.917
397.395, 65.301, 7.835
403.175, 65.256, 7.814
409.039, 65.198, 7.906
414.989, 65.134, 8.147
421.025, 65.080, 8.519
427.149, 65.030, 9.115
433.362, 65.019, 9.837
439.665, 65.047, 10.541
446.060, 65.097, 11.099
452.548, 65.158, 11.549
459.131, 65.216, 11.783
465.809, 65.263, 12.110
472.584, 65.320, 12.272
479.458, 65.369, 12.448
486.432, 65.393, 12.656
493.507, 65.452, 12.985
500.686, 65.537, 13.051
507.968, 65.607, 12.980
515.357, 65.664, 12.816
522.853, 65.686, 12.337
530.458, 65.628, 12.392
538.174, 65.636, 12.732
546.002, 65.685, 13.043
553.943, 65.730, 12.941
562.001, 65.687, 13.284
570.175, 65.767, 13.563
578.469, 65.804, 13.528
586.883, 65.826, 13.783
595.419, 65.900, 13.996
604.080, 65.968, 13.884
612.866, 66.010, 13.959
621.780, 66.132, 13.875
630.824, 66.168, 13.135
640.000, 66.177, 13.031
649.309, 66.225, 12.388
658.753, 66.156, 11.871
668.335, 66.115, 11.544
678.056, 66.015, 10.993
687.919, 65.815, 10.839
697.925, 65.602, 12.056
708.076, 65.528, 13.843
718.376, 65.641, 15.569
728.825, 65.803, 16.522
739.426, 65.946, 17.008
750.181, 66.079, 17.453
761.093, 66.270, 17.893
772.163, 66.438, 17.460
783.394, 66.534, 17.040
794.789, 66.590, 16.806
806.349, 66.646, 16.441
818.078, 66.677, 16.586
829.977, 66.766, 16.643
842.050, 66.877, 16.614
854.297, 66.929, 16.529
866.724, 67.084, 16.567
879.330, 67.237, 16.266
892.120, 67.402, 15.260
905.097, 67.459, 14.181
918.262, 67.465, 13.169
931.618, 67.512, 12.633
945.169, 67.598, 11.523
958.917, 67.540, 9.808
972.864, 67.359, 8.696
987.015, 67.202, 8.820
1001.371, 67.214, 8.967
1015.937, 67.124, 8.107
1030.714, 67.060, 8.342
1045.706, 66.971, 7.776
1060.916, 66.851, 8.583
1076.347, 67.029, 8.988
1092.003, 67.129, 7.321
1107.887, 66.862, 6.406
1124.001, 66.913, 6.386
1140.350, 66.676, 5.520
1156.937, 66.553, 5.560
1173.765, 66.400, 6.367
1190.838, 66.515, 6.108
1208.159, 66.340, 4.678
1225.732, 66.079, 5.369
1243.561, 65.964, 4.745
1261.649, 65.660, 6.116
1280.000, 65.668, 6.914
1298.618, 65.587, 7.493
1317.507, 65.528, 7.611
1336.670, 65.463, 7.024
1356.113, 65.074, 6.998
1375.838, 64.774, 8.906
1395.850, 64.665, 10.751
1416.153, 64.481, 11.635
1436.751, 64.301, 15.077
1457.649, 64.467, 16.982
1478.851, 64.442, 18.101
1500.362, 64.421, 20.309
1522.185, 64.569, 22.677
1544.326, 64.810, 23.650
1566.789, 64.876, 24.304
1589.578, 64.908, 26.041
1612.699, 65.129, 26.876
1636.156, 65.240, 28.295
1659.955, 65.423, 28.740
1684.099, 65.520, 29.373
1708.595, 65.677, 30.288
1733.447, 65.789, 30.344
1758.661, 65.871, 30.665
1784.241, 65.812, 31.043
1810.193, 65.812, 32.786
1836.523, 65.962, 33.712
1863.236, 65.922, 34.974
1890.338, 66.040, 37.785
1917.833, 66.436, 39.820
1945.729, 66.799, 39.761
1974.030, 66.947, 39.474
2002.743, 66.911, 40.506
2031.873, 67.168, 42.993
2061.428, 67.531, 43.990
2091.412, 67.885, 44.909
2121.832, 68.212, 44.757
2152.695, 68.483, 45.447
2184.007, 68.822, 45.145
2215.774, 69.008, 45.102
2248.003, 69.239, 46.036
2280.701, 69.664, 46.750
2313.874, 70.009, 46.493
2347.530, 70.343, 46.319
2381.676, 70.742, 46.943
2416.318, 71.384, 46.548
2451.464, 71.843, 43.426
2487.122, 71.939, 41.575
2523.298, 72.323, 41.330
2560.000, 72.778, 38.399
2597.236, 72.796, 35.189
2635.014, 72.860, 33.656
2673.341, 72.778, 32.121
2712.226, 72.833, 33.272
2751.676, 73.417, 33.210
2791.700, 73.830, 29.596
2832.306, 73.781, 26.430
2873.503, 73.823, 25.337
2915.299, 73.980, 23.155
2957.703, 73.934, 21.467
3000.724, 74.051, 20.307
3044.370, 74.173, 18.130
3088.652, 74.114, 16.276
