75.57,7.78
76.03,7.75
76.48,7.75
76.94,7.75
77.40,7.75
77.87,7.73
78.34,7.72
78.80,7.68
79.28,7.64
79.75,7.59
80.23,7.58
80.71,7.55
81.20,7.52
81.68,7.47
82.17,7.46
82.67,7.43
83.16,7.41
83.66,7.38
84.16,7.37
84.67,7.35
85.18,7.35
85.69,7.35
86.20,7.29
86.72,7.24
87.24,7.21
87.76,7.18
88.29,7.17
88.82,7.12
89.35,7.08
89.89,7.03
90.43,6.99
90.97,6.92
91.51,6.89
92.06,6.86
92.62,6.86
93.17,6.86
93.73,6.83
94.29,6.80
94.86,6.74
95.43,6.73
96.00,6.70
96.57,6.68
97.15,6.68
97.74,6.62
98.32,6.61
98.91,6.56
99.51,6.53
100.10,6.50
100.70,6.48
101.31,6.47
101.92,6.44
102.53,6.44
103.14,6.44
103.76,6.42
104.38,6.41
105.01,6.38
105.64,6.38
106.27,6.35
106.91,6.35
107.55,6.32
108.20,6.32
108.85,6.26
109.50,6.21
110.16,6.15
110.82,6.09
111.48,6.04
112.15,6.01
112.82,6.01
113.50,5.95
114.18,5.91
114.87,5.85
115.55,5.83
116.25,5.80
116.94,5.80
117.65,5.82
118.35,5.77
119.06,5.72
119.78,5.69
120.49,5.65
121.22,5.60
121.94,5.59
122.68,5.59
123.41,5.59
124.15,5.53
124.90,5.48
125.65,5.44
126.40,5.40
127.16,5.36
127.92,5.34
128.69,5.28
129.46,5.25
130.24,5.21
131.02,5.16
131.80,5.15
132.59,5.10
133.39,5.04
134.19,5.01
134.99,4.98
135.80,4.93
136.62,4.92
137.44,4.92
138.26,4.89
139.09,4.87
139.93,4.84
140.77,4.80
141.61,4.74
142.46,4.71
143.31,4.66
144.17,4.61
145.04,4.55
145.91,4.51
146.78,4.46
147.66,4.42
148.55,4.39
149.44,4.37
150.34,4.34
151.24,4.31
152.15,4.28
153.06,4.22
153.98,4.19
154.90,4.13
155.83,4.07
156.77,4.05
157.71,4.01
158.65,3.99
159.60,3.98
160.56,3.96
161.52,3.95
162.49,3.93
163.47,3.92
164.45,3.90
165.43,3.93
166.43,3.96
167.43,3.98
168.43,4.01
169.44,4.01
170.46,4.01
171.48,4.01
172.51,4.01
173.54,4.01
174.58,4.04
175.63,4.04
176.68,4.02
177.74,3.98
178.81,3.95
179.88,3.90
180.96,3.88
182.05,3.88
183.14,3.87
184.24,3.84
185.34,3.78
186.46,3.73
187.57,3.70
188.70,3.69
189.83,3.66
190.97,3.64
192.11,3.63
193.27,3.60
194.43,3.58
195.59,3.52
196.77,3.44
197.95,3.37
199.13,3.29
200.33,3.23
201.53,3.16
202.74,3.09
203.96,3.08
205.18,3.03
206.41,2.97
207.65,2.93
208.89,2.88
210.15,2.82
211.41,2.74
212.67,2.67
213.95,2.59
215.23,2.53
216.53,2.49
217.82,2.44
219.13,2.41
220.45,2.36
221.77,2.30
223.10,2.24
224.44,2.21
225.78,2.20
227.14,2.18
228.50,2.17
229.87,2.14
231.25,2.12
232.64,2.09
234.03,2.08
235.44,2.06
236.85,2.00
238.27,1.94
239.70,1.91
241.14,1.94
242.58,1.86
244.04,1.82
245.50,1.74
246.97,1.70
248.46,1.67
249.95,1.63
251.44,1.62
252.95,1.59
254.47,1.54
256.00,1.50
257.53,1.45
259.08,1.42
260.63,1.39
262.19,1.39
263.77,1.38
265.35,1.33
266.94,1.27
268.54,1.22
270.15,1.16
271.77,1.12
273.40,1.09
275.04,1.06
276.69,1.06
278.35,1.03
280.02,1.01
281.70,0.97
283.39,0.95
285.09,0.91
286.80,0.91
288.52,0.86
290.25,0.84
292.00,0.78
293.75,0.77
295.51,0.72
297.28,0.72
299.07,0.72
300.86,0.66
302.66,0.66
304.48,0.63
306.31,0.60
308.14,0.57
309.99,0.54
311.85,0.59
313.72,0.62
315.60,0.63
317.50,0.63
319.40,0.63
321.32,0.60
323.25,0.56
325.18,0.54
327.13,0.48
329.10,0.48
331.07,0.48
333.06,0.48
335.06,0.48
337.06,0.48
339.09,0.48
341.12,0.51
343.17,0.51
345.23,0.48
347.30,0.45
349.38,0.42
351.48,0.45
353.58,0.45
355.70,0.42
357.84,0.37
359.99,0.36
362.14,0.33
364.32,0.30
366.50,0.33
368.70,0.36
370.91,0.39
373.14,0.43
375.38,0.45
377.63,0.43
379.89,0.42
382.17,0.37
384.46,0.34
386.77,0.30
389.09,0.30
391.42,0.31
393.77,0.33
396.13,0.33
398.51,0.33
400.90,0.33
403.31,0.33
405.73,0.33
408.16,0.31
410.61,0.30
413.07,0.25
415.55,0.24
418.04,0.24
420.55,0.24
423.07,0.24
425.61,0.24
428.16,0.21
430.73,0.18
433.31,0.16
435.91,0.15
438.53,0.15
441.16,0.15
443.81,0.18
446.47,0.18
449.15,0.18
451.84,0.15
454.55,0.11
457.28,0.11
460.02,0.08
462.78,0.08
465.56,0.11
468.35,0.11
471.16,0.11
473.98,0.11
476.83,0.11
479.69,0.11
482.56,0.11
485.46,0.11
488.37,0.11
491.30,0.11
494.25,0.11
497.21,0.11
500.20,0.15
503.20,0.15
506.21,0.13
509.25,0.10
512.31,0.05
515.38,0.05
518.47,0.05
521.58,0.05
524.71,0.05
527.86,0.05
531.02,0.04
534.21,0.02
537.41,0.05
540.64,0.11
543.88,0.11
547.14,0.10
550.42,0.05
553.73,0.05
557.05,0.02
560.39,0.04
563.75,0.05
567.13,0.08
570.53,0.11
573.96,0.11
577.40,0.11
580.86,0.08
584.35,0.05
587.85,0.02
591.38,0.04
594.93,0.05
598.50,0.05
602.09,0.04
605.70,-0.01
609.33,0.04
612.99,0.05
616.66,0.05
620.36,0.04
624.08,0.02
627.83,0.02
631.59,-0.01
635.38,-0.01
639.19,-0.01
643.03,-0.04
646.88,-0.04
650.76,-0.02
654.67,0.01
658.60,0.02
662.55,-0.01
666.52,-0.01
670.52,-0.01
674.54,-0.04
678.59,-0.04
682.66,-0.07
686.75,-0.07
690.87,-0.05
695.02,-0.01
699.19,-0.01
703.38,-0.04
707.60,-0.07
711.84,-0.07
716.11,-0.07
720.41,-0.07
724.73,-0.05
729.08,-0.05
733.45,-0.07
737.85,-0.08
742.28,-0.11
746.73,-0.13
751.21,-0.13
755.71,-0.10
760.25,-0.10
764.81,-0.13
769.40,-0.13
774.01,-0.13
778.65,-0.13
783.33,-0.10
788.02,-0.13
792.75,-0.14
797.51,-0.19
802.29,-0.19
807.10,-0.20
811.94,-0.21
816.82,-0.19
821.71,-0.19
826.64,-0.22
831.60,-0.23
836.59,-0.25
841.61,-0.22
846.66,-0.19
851.74,-0.19
856.85,-0.17
861.99,-0.16
867.16,-0.14
872.36,-0.13
877.59,-0.13
882.86,-0.11
888.15,-0.10
893.48,-0.11
898.84,-0.14
904.23,-0.20
909.65,-0.25
915.11,-0.23
920.60,-0.20
926.12,-0.19
931.68,-0.16
937.27,-0.16
942.89,-0.14
948.54,-0.11
954.23,-0.02
959.96,0.02
965.72,0.05
971.51,0.05
977.34,0.05
983.20,0.05
989.10,0.07
995.03,0.08
1001.00,0.08
1007.00,0.10
1013.05,0.13
1019.12,0.21
1025.24,0.27
1031.39,0.28
1037.57,0.28
1043.80,0.31
1050.06,0.36
1056.36,0.42
1062.69,0.45
1069.07,0.49
1075.48,0.60
1081.93,0.71
1088.42,0.80
1094.95,0.87
1101.52,0.94
1108.13,1.00
1114.77,1.07
1121.46,1.13
1128.19,1.19
1134.96,1.24
1141.76,1.27
1148.61,1.30
1155.50,1.38
1162.43,1.44
1169.41,1.48
1176.42,1.54
1183.48,1.59
1190.58,1.65
1197.72,1.74
1204.90,1.88
1212.13,1.97
1219.40,2.11
1226.72,2.18
1234.08,2.30
1241.48,2.40
1248.93,2.47
1256.42,2.55
1263.95,2.55
1271.54,2.59
1279.16,2.62
1286.84,2.68
1294.56,2.74
1302.32,2.87
1310.13,2.99
1317.99,3.08
1325.90,3.20
1333.85,3.28
1341.85,3.31
1349.90,3.35
1358.00,3.44
1366.15,3.55
1374.34,3.63
1382.59,3.70
1390.88,3.73
1399.22,3.78
1407.62,3.85
1416.06,3.93
1424.55,3.99
1433.10,3.99
1441.70,3.99
1450.34,4.04
1459.04,4.13
1467.80,4.19
1476.60,4.28
1485.46,4.36
1494.37,4.43
1503.33,4.52
1512.35,4.60
1521.42,4.68
1530.55,4.68
1539.73,4.71
1548.97,4.78
1558.26,4.89
1567.60,4.98
1577.01,5.06
1586.47,5.10
1595.98,5.15
1605.56,5.19
1615.19,5.24
1624.88,5.30
1634.63,5.36
1644.43,5.42
1654.29,5.50
1664.22,5.57
1674.20,5.65
1684.24,5.71
1694.35,5.80
1704.51,5.86
1714.74,5.91
1725.02,5.97
1735.37,6.03
1745.78,6.09
1756.25,6.15
1766.79,6.23
1777.38,6.30
1788.05,6.36
1798.77,6.44
1809.56,6.50
1820.42,6.58
1831.34,6.64
1842.32,6.73
1853.37,6.80
1864.49,6.88
1875.68,6.96
1886.93,7.03
1898.25,7.11
1909.63,7.18
1921.09,7.27
1932.61,7.32
1944.20,7.38
1955.87,7.41
1967.60,7.47
1979.40,7.53
1991.28,7.59
2003.22,7.59
2015.24,7.62
2027.32,7.65
2039.49,7.72
2051.72,7.75
2064.03,7.79
2076.41,7.82
2088.86,7.84
2101.39,7.87
2114.00,7.90
2126.68,7.90
2139.44,7.94
2152.27,7.97
2165.18,8.03
2178.17,8.11
2191.24,8.19
2204.38,8.20
2217.60,8.23
2230.91,8.25
2244.29,8.26
2257.75,8.32
2271.29,8.37
2284.92,8.43
2298.62,8.48
2312.41,8.55
2326.28,8.63
2340.24,8.69
2354.28,8.79
2368.40,8.87
2382.61,8.96
2396.90,9.04
2411.28,9.10
2425.74,9.14
2440.29,9.17
2454.93,9.21
2469.66,9.24
2484.47,9.24
2499.37,9.25
2514.37,9.30
2529.45,9.33
2544.62,9.31
2559.89,9.30
2575.24,9.30
2590.69,9.31
2606.23,9.34
2621.86,9.36
2637.59,9.36
2653.41,9.33
2669.33,9.33
2685.34,9.33
2701.45,9.36
2717.65,9.34
2733.96,9.33
2750.36,9.30
2766.85,9.33
2783.45,9.34
2800.15,9.36
2816.95,9.36
2833.84,9.36
2850.84,9.36
2867.94,9.36
2885.15,9.36
2902.45,9.36
2919.86,9.36
2937.38,9.34
2955.00,9.33
2972.73,9.33
2990.56,9.33
3008.50,9.33
3026.54,9.31
3044.70,9.36
3062.96,9.37
3081.34,9.40
3099.82,9.42
3118.41,9.39
3137.12,9.36
3155.94,9.36
3174.87,9.34
3193.91,9.34
3213.07,9.36
3232.35,9.36
3251.74,9.36
3271.24,9.33
3290.86,9.30
3310.60,9.28
3330.46,9.24
3350.44,9.17
3370.54,9.13
3390.76,9.07
3411.10,9.02
3431.56,8.96
3452.14,8.89
3472.85,8.82
3493.68,8.75
3514.64,8.67
3535.72,8.63
3556.93,8.57
3578.27,8.52
3599.73,8.44
3621.33,8.37
3643.05,8.28
3664.90,8.22
3686.89,8.16
3709.00,8.10
3731.25,8.03
3753.64,7.96
3776.15,7.88
3798.80,7.79
3821.59,7.72
3844.51,7.64
3867.58,7.53
3890.78,7.46
3914.12,7.40
3937.59,7.35
3961.21,7.29
3984.98,7.23
4008.88,7.15
4032.93,7.09
4057.12,7.02
4081.46,6.92
4105.94,6.83
4130.57,6.71
4155.35,6.62
4180.27,6.53
4205.35,6.45
4230.57,6.38
4255.95,6.38
4281.48,6.36
4307.16,6.33
4333.00,6.30
4358.99,6.26
4385.14,6.24
4411.45,6.20
4437.91,6.13
4464.53,6.09
4491.31,6.01
4518.25,6.01
4545.35,5.98
4572.62,5.92
4600.05,5.88
4627.64,5.78
4655.40,5.74
4683.33,5.72
4711.42,5.74
4739.68,5.69
4768.11,5.62
4796.72,5.50
4825.49,5.42
4854.44,5.33
4883.56,5.24
4912.85,5.15
4942.32,5.06
4971.97,4.95
5001.79,4.83
5031.80,4.71
5061.98,4.58
5092.34,4.43
5122.89,4.33
5153.62,4.22
5184.53,4.11
5215.63,4.01
5246.92,3.90
5278.40,3.72
5310.06,3.54
5341.91,3.38
5373.95,3.20
5406.19,3.00
5438.62,2.81
5471.24,2.65
5504.06,2.47
5537.08,2.27
5570.29,2.08
5603.71,1.88
5637.32,1.70
5671.14,1.54
5705.16,1.41
5739.38,1.29
5773.81,1.22
5808.44,1.19
5843.29,1.18
5878.34,1.18
5913.60,1.18
5949.07,1.18
5984.76,1.21
6020.66,1.25
6056.77,1.32
6093.11,1.38
6129.66,1.42
6166.42,1.48
6203.41,1.53
6240.63,1.60
6278.06,1.70
6315.72,1.76
6353.61,1.86
6391.72,1.97
6430.06,2.09
6468.63,2.20
6507.43,2.30
6546.47,2.38
6585.74,2.49
6625.24,2.55
6664.98,2.68
6704.97,2.82
6745.19,2.97
6785.65,3.12
6826.35,3.26
6867.30,3.40
6908.49,3.54
6949.93,3.69
6991.62,3.82
7033.56,3.96
7075.76,4.16
7118.20,4.31
7160.90,4.46
7203.85,4.63
7247.07,4.75
7290.54,4.81
7334.27,4.81
7378.27,4.75
7422.53,4.61
7467.05,4.48
7511.84,4.23
7556.90,3.99
7602.23,3.72
7647.84,3.46
7693.71,3.19
7739.86,2.91
7786.29,2.68
7833.00,2.50
7879.99,2.38
7927.25,2.28
7974.81,2.24
8022.64,2.27
8070.77,2.30
8119.18,2.24
8167.88,2.18
8216.88,2.06
8266.17,1.91
8315.76,1.76
8365.64,1.57
8415.82,1.38
8466.30,1.18
8517.09,1.01
8568.18,0.83
8619.58,0.68
8671.28,0.51
8723.30,0.36
8775.62,0.27
8828.26,0.16
8881.22,0.05
8934.50,-0.01
8988.09,-0.07
9042.01,-0.10
9096.25,-0.10
9150.81,-0.10
9205.70,-0.07
9260.92,-0.02
9316.48,0.02
9372.36,0.10
9428.58,0.16
9485.14,0.24
9542.04,0.31
9599.28,0.42
9656.86,0.51
9714.79,0.63
9773.06,0.78
9831.68,0.91
9890.66,1.03
9949.99,1.21
10009.68,1.35
10069.72,1.50
10130.12,1.65
10190.89,1.80
10252.02,1.94
10313.52,2.08
10375.39,2.21
10437.62,2.33
10500.23,2.43
10563.22,2.52
10626.58,2.56
10690.33,2.61
10754.46,2.61
10818.97,2.59
10883.87,2.55
10949.15,2.49
11014.83,2.43
11080.91,2.36
11147.38,2.27
11214.24,2.18
11281.51,2.09
11349.19,2.00
11417.27,1.95
11485.75,1.88
11554.65,1.82
11623.96,1.79
11693.69,1.74
11763.83,1.68
11834.40,1.60
11905.39,1.51
11976.81,1.39
12048.65,1.22
12120.92,1.04
12193.63,0.83
12266.78,0.57
12340.36,0.31
12414.39,0.01
12488.85,-0.28
12563.77,-0.55
12639.13,-0.84
12714.95,-1.10
12791.22,-1.34
12867.95,-1.59
12945.14,-1.79
13022.79,-2.00
13100.91,-2.15
13179.50,-2.29
13258.56,-2.42
13338.09,-2.48
13418.10,-2.56
13498.59,-2.59
13579.56,-2.56
13661.02,-2.51
13742.96,-2.44
13825.40,-2.32
13908.34,-2.15
13991.77,-1.95
14075.70,-1.69
14160.13,-1.39
14245.07,-1.03
14330.52,-0.57
14416.48,-0.07
14502.96,0.56
14589.96,1.25
14677.48,2.06
14765.52,2.90
14854.09,3.61
14943.20,4.31
15032.84,4.95
15123.01,5.31
15213.73,4.98
15304.99,4.37
15396.80,2.80
15489.16,1.83
15582.07,0.75
15675.54,-0.38
15769.57,-1.58
15864.16,-2.74
15959.33,-3.81
16055.06,-4.92
16151.37,-6.03
16248.25,-7.16
16345.72,-8.22
16443.77,-8.38
16542.41,-9.23
16641.64,-9.86
16741.47,-10.34
16841.89,-10.77
16942.92,-11.07
17044.55,-11.33
17146.80,-11.57
17249.65,-11.79
17353.13,-12.00
17457.22,-12.20
17561.94,-12.41
17667.28,-12.62
17773.26,-12.84
17879.88,-13.06
17987.13,-13.29
18095.03,-13.54
18203.57,-13.78
18312.77,-14.02
18422.62,-14.30
18533.13,-14.54
18644.30,-14.83
18756.14,-15.18
18868.65,-15.56
18981.83,-16.07
19169.64,-17.07
19292.11,-18.10
19365.97,-19.32
19489.70,-21.13
19564.32,-22.97
19614.22,-24.71
19639.22,-25.74
19789.89,-31.00
