* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 9, 2021 8:36:38 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Mangird Tea L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	123.423	9.0589
20.299999	123.393	8.4086
20.600000	123.360	7.7806
20.900000	123.323	7.1523
21.200001	123.286	6.5413
21.400000	123.261	6.1459
21.799999	123.215	5.3726
22.000000	123.193	4.9880
22.400000	123.151	4.2101
22.700001	123.120	3.6124
23.000000	123.087	3.0027
23.299999	123.053	2.3872
23.600000	123.018	1.7730
24.000000	122.971	0.9669
24.299999	122.937	0.3782
24.700001	122.894	-0.3833
25.000000	122.864	-0.9392
25.400000	122.827	-1.6664
25.799999	122.793	-2.3838
26.200001	122.759	-3.0917
26.500000	122.733	-3.6121
26.900000	122.698	-4.2861
27.200001	122.671	-4.7745
27.600000	122.634	-5.4038
28.000000	122.597	-6.0124
28.500000	122.548	-6.7476
29.000000	122.496	-7.4542
29.500000	122.443	-8.1352
30.000000	122.391	-8.8020
30.400000	122.349	-9.3317
30.700001	122.318	-9.7276
31.100000	122.276	-10.2523
31.500000	122.234	-10.7726
32.000000	122.182	-11.4185
32.500000	122.131	-12.0617
33.000000	122.080	-12.6996
33.500000	122.031	-13.3276
34.000000	121.985	-13.9420
34.500000	121.941	-14.5406
35.000000	121.899	-15.1223
35.500000	121.857	-15.6872
36.000000	121.816	-16.2370
36.500000	121.774	-16.7719
37.000000	121.731	-17.2909
37.500000	121.688	-17.7950
38.200001	121.628	-18.4847
38.700001	121.584	-18.9707
39.500000	121.512	-19.7340
40.000000	121.466	-20.2017
40.599998	121.412	-20.7568
41.200001	121.358	-21.3058
41.799999	121.305	-21.8450
42.500000	121.243	-22.4581
43.099998	121.191	-22.9713
43.700001	121.140	-23.4756
44.400002	121.080	-24.0523
45.000000	121.028	-24.5335
45.500000	120.985	-24.9238
46.200001	120.926	-25.4565
46.799999	120.875	-25.9037
47.500000	120.817	-26.4169
48.200001	120.761	-26.9219
48.700001	120.722	-27.2762
49.400002	120.667	-27.7593
50.000000	120.620	-28.1615
50.799999	120.560	-28.6882
51.500000	120.507	-29.1419
52.200001	120.453	-29.5844
53.000000	120.392	-30.0774
53.799999	120.332	-30.5668
54.500000	120.279	-30.9905
55.200001	120.225	-31.4003
56.000000	120.165	-31.8518
57.000000	120.093	-32.4064
58.000000	120.022	-32.9482
59.000000	119.953	-33.4767
60.000000	119.883	-33.9918
60.799999	119.828	-34.3899
61.500000	119.779	-34.7316
62.200001	119.731	-35.0695
63.000000	119.676	-35.4505
64.000000	119.607	-35.9189
65.000000	119.539	-36.3755
66.000000	119.474	-36.8192
67.000000	119.409	-37.2534
68.000000	119.344	-37.6703
69.000000	119.281	-38.0663
70.000000	119.219	-38.4565
71.000000	119.156	-38.8443
72.000000	119.094	-39.2202
73.000000	119.033	-39.5930
74.000000	118.972	-39.9676
75.000000	118.912	-40.3355
76.199997	118.839	-40.7641
77.500000	118.761	-41.2072
78.800003	118.683	-41.6277
80.000000	118.614	-42.0036
81.199997	118.546	-42.3759
82.500000	118.473	-42.7726
83.800003	118.402	-43.1551
85.000000	118.338	-43.4982
86.199997	118.278	-43.8352
87.500000	118.215	-44.1999
88.500000	118.166	-44.4758
90.000000	118.093	-44.8763
91.199997	118.034	-45.1843
92.500000	117.972	-45.5094
93.800003	117.911	-45.8286
95.000000	117.856	-46.1212
96.199997	117.803	-46.4131
97.500000	117.747	-46.7223
98.800003	117.693	-47.0224
100.000000	117.645	-47.2952
101.500000	117.584	-47.6353
103.000000	117.522	-47.9613
104.400002	117.464	-48.2525
106.000000	117.400	-48.5783
107.500000	117.340	-48.8792
109.000000	117.282	-49.1796
110.599998	117.221	-49.4982
112.000000	117.169	-49.7712
113.800003	117.104	-50.1074
115.000000	117.062	-50.3244
117.199997	116.988	-50.7169
118.000000	116.961	-50.8560
120.599998	116.876	-51.2959
122.000000	116.830	-51.5282
124.099998	116.761	-51.8709
125.000000	116.732	-52.0182
126.500000	116.684	-52.2659
128.000000	116.638	-52.5189
131.500000	116.536	-53.0911
132.000000	116.522	-53.1676
134.000000	116.468	-53.4577
136.000000	116.413	-53.7349
138.000000	116.357	-54.0184
140.000000	116.300	-54.3132
143.000000	116.215	-54.7521
145.000000	116.161	-55.0331
147.500000	116.096	-55.3732
150.000000	116.033	-55.7023
152.500000	115.973	-56.0217
155.000000	115.914	-56.3390
157.500000	115.856	-56.6530
160.000000	115.797	-56.9690
162.500000	115.738	-57.2814
165.000000	115.681	-57.5816
167.500000	115.628	-57.8793
170.000000	115.579	-58.1824
172.500000	115.534	-58.4832
175.000000	115.492	-58.7777
177.500000	115.452	-59.0623
180.000000	115.413	-59.3367
182.500000	115.373	-59.6072
185.000000	115.334	-59.8795
187.500000	115.295	-60.1522
190.000000	115.260	-60.4239
192.500000	115.228	-60.6915
195.000000	115.200	-60.9622
197.500000	115.174	-61.2347
200.000000	115.148	-61.5009
203.000000	115.117	-61.8099
206.000000	115.087	-62.1137
209.000000	115.059	-62.4143
212.000000	115.034	-62.7177
214.000000	115.017	-62.9207
218.000000	114.985	-63.3177
220.000000	114.970	-63.5149
224.000000	114.937	-63.9038
227.000000	114.912	-64.1886
230.000000	114.888	-64.4714
233.000000	114.867	-64.7533
236.000000	114.848	-65.0269
240.000000	114.824	-65.3761
243.000000	114.804	-65.6271
247.000000	114.779	-65.9561
250.000000	114.761	-66.1964
254.000000	114.742	-66.4935
258.000000	114.729	-66.7779
