* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Feb, 2021 5:06:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 17 17:06:35
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.170, -76.671
10.293, 68.248, -77.346
10.443, 68.329, -78.256
10.595, 68.455, -79.447
10.749, 68.588, -80.696
10.905, 68.692, -81.661
11.064, 68.787, -82.533
11.225, 68.891, -83.538
11.388, 68.998, -84.606
11.554, 69.098, -85.645
11.722, 69.192, -86.669
11.892, 69.282, -87.676
12.065, 69.365, -88.667
12.241, 69.445, -89.649
12.419, 69.522, -90.608
12.599, 69.593, -91.503
12.782, 69.662, -92.346
12.968, 69.732, -93.153
13.157, 69.804, -93.914
13.348, 69.878, -94.618
13.543, 69.959, -95.295
13.740, 70.046, -95.952
13.939, 70.140, -96.611
14.142, 70.240, -97.284
14.348, 70.345, -97.988
14.557, 70.452, -98.735
14.768, 70.559, -99.530
14.983, 70.662, -100.368
15.201, 70.759, -101.236
15.422, 70.848, -102.125
15.646, 70.930, -103.007
15.874, 71.006, -103.868
16.105, 71.076, -104.696
16.339, 71.146, -105.482
16.577, 71.218, -106.237
16.818, 71.295, -106.975
17.063, 71.378, -107.723
17.311, 71.465, -108.511
17.563, 71.553, -109.355
17.818, 71.638, -110.266
18.077, 71.713, -111.236
18.340, 71.776, -112.231
18.607, 71.823, -113.213
18.877, 71.858, -114.138
19.152, 71.884, -114.964
19.431, 71.912, -115.675
19.713, 71.950, -116.294
20.000, 72.005, -116.873
20.291, 72.076, -117.479
20.586, 72.159, -118.177
20.885, 72.241, -118.998
21.189, 72.312, -119.924
21.497, 72.361, -120.879
21.810, 72.388, -121.764
22.127, 72.405, -122.496
22.449, 72.428, -123.052
22.776, 72.472, -123.490
23.107, 72.546, -123.931
23.443, 72.640, -124.498
23.784, 72.737, -125.252
24.130, 72.816, -126.151
24.481, 72.867, -127.074
24.837, 72.895, -127.883
25.198, 72.920, -128.507
25.565, 72.963, -128.994
25.937, 73.033, -129.480
26.314, 73.122, -130.106
26.697, 73.206, -130.926
27.085, 73.266, -131.872
27.479, 73.293, -132.800
27.879, 73.297, -133.574
28.284, 73.297, -134.140
28.696, 73.312, -134.531
29.113, 73.352, -134.841
29.537, 73.418, -135.174
29.966, 73.502, -135.614
30.402, 73.593, -136.203
30.844, 73.676, -136.931
31.293, 73.742, -137.733
31.748, 73.791, -138.524
32.210, 73.830, -139.256
32.678, 73.868, -139.945
33.154, 73.906, -140.627
33.636, 73.939, -141.300
34.125, 73.968, -141.922
34.621, 74.003, -142.488
35.125, 74.049, -143.066
35.636, 74.098, -143.722
36.154, 74.139, -144.432
36.680, 74.172, -145.112
37.214, 74.210, -145.743
37.755, 74.260, -146.421
38.304, 74.310, -147.223
38.861, 74.343, -148.103
39.427, 74.359, -148.950
40.000, 74.370, -149.723
40.582, 74.383, -150.473
41.172, 74.394, -151.232
41.771, 74.397, -151.961
42.379, 74.399, -152.610
42.995, 74.410, -153.218
43.620, 74.427, -153.872
44.255, 74.433, -154.560
44.898, 74.426, -155.164
45.552, 74.426, -155.652
46.214, 74.440, -156.137
46.886, 74.454, -156.689
47.568, 74.457, -157.258
48.260, 74.450, -157.768
48.962, 74.446, -158.175
49.674, 74.464, -158.581
50.397, 74.487, -159.194
51.130, 74.474, -159.886
51.874, 74.448, -160.342
52.628, 74.454, -160.722
53.394, 74.466, -161.218
54.170, 74.479, -161.632
54.958, 74.517, -162.079
55.758, 74.543, -162.609
56.569, 74.580, -162.921
57.391, 74.668, -163.468
58.226, 74.699, -164.386
59.073, 74.684, -164.859
59.932, 74.741, -165.247
60.804, 74.787, -166.176
61.688, 74.763, -167.044
62.586, 74.739, -167.658
63.496, 74.732, -168.203
64.420, 74.755, -168.781
65.357, 74.780, -169.617
66.307, 74.777, -170.466
67.272, 74.782, -171.278
68.250, 74.774, -172.246
69.243, 74.736, -173.174
70.250, 74.687, -174.012
71.272, 74.631, -174.789
72.309, 74.569, -175.470
73.360, 74.520, -176.027
74.427, 74.478, -176.758
