* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 6:55:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 18:55:09
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.160, -88.977
10.293, 64.258, -90.370
10.443, 64.357, -91.928
10.595, 64.431, -93.381
10.749, 64.490, -94.842
10.905, 64.531, -96.276
11.064, 64.556, -97.676
11.225, 64.568, -98.998
11.388, 64.566, -100.242
11.554, 64.557, -101.374
11.722, 64.540, -102.393
11.892, 64.524, -103.284
12.065, 64.508, -104.048
12.241, 64.501, -104.692
12.419, 64.504, -105.228
12.599, 64.526, -105.689
12.782, 64.565, -106.106
12.968, 64.627, -106.529
13.157, 64.705, -107.011
13.348, 64.800, -107.595
13.543, 64.899, -108.323
13.740, 64.998, -109.211
13.939, 65.081, -110.248
14.142, 65.143, -111.394
14.348, 65.173, -112.600
14.557, 65.172, -113.754
14.768, 65.139, -114.805
14.983, 65.087, -115.634
15.201, 65.032, -116.234
15.422, 64.990, -116.586
15.646, 64.983, -116.808
15.874, 65.012, -117.028
16.105, 65.081, -117.383
16.339, 65.165, -118.037
16.577, 65.239, -118.981
16.818, 65.282, -120.185
17.063, 65.271, -121.480
17.311, 65.207, -122.625
17.563, 65.110, -123.446
17.818, 65.009, -123.794
18.077, 64.962, -123.679
18.340, 65.006, -123.392
18.607, 65.149, -123.279
18.877, 65.369, -123.681
19.152, 65.615, -124.823
19.431, 65.820, -126.645
19.713, 65.946, -128.895
20.000, 65.974, -131.259
20.291, 65.909, -133.414
20.586, 65.778, -135.094
20.885, 65.620, -136.147
21.189, 65.478, -136.571
21.497, 65.388, -136.483
21.810, 65.371, -136.056
22.127, 65.439, -135.487
22.449, 65.597, -135.026
22.776, 65.832, -134.975
23.107, 66.099, -135.604
23.443, 66.331, -137.003
23.784, 66.455, -138.969
24.130, 66.426, -141.014
24.481, 66.252, -142.490
24.837, 66.013, -142.864
25.198, 65.841, -142.120
25.565, 65.839, -140.969
25.937, 65.985, -140.401
26.314, 66.159, -140.895
26.697, 66.243, -142.155
27.085, 66.210, -143.499
27.479, 66.120, -144.471
27.879, 66.051, -145.206
28.284, 66.004, -146.172
28.696, 65.905, -147.479
29.113, 65.700, -148.542
29.537, 65.467, -148.555
29.966, 65.394, -147.635
30.402, 65.566, -147.149
30.844, 65.809, -148.349
31.293, 65.854, -150.752
31.748, 65.613, -152.509
32.210, 65.303, -151.895
32.678, 65.327, -149.536
33.154, 65.758, -148.350
33.636, 66.199, -149.930
34.125, 66.296, -152.827
34.621, 66.051, -154.559
35.125, 65.791, -153.824
35.636, 65.821, -152.060
36.154, 66.044, -151.591
36.680, 66.157, -152.405
37.214, 66.085, -152.952
37.755, 66.011, -152.550
38.304, 66.057, -152.112
38.861, 66.102, -152.474
39.427, 66.030, -152.972
40.000, 65.923, -152.738
40.582, 65.931, -152.236
41.172, 66.000, -152.458
41.771, 65.979, -153.189
42.379, 65.871, -153.404
42.995, 65.826, -152.902
43.620, 65.894, -152.482
44.255, 65.997, -152.525
44.898, 66.087, -152.804
45.552, 66.168, -153.207
46.214, 66.221, -153.692
46.886, 66.246, -154.056
47.568, 66.264, -154.246
48.260, 66.279, -154.270
48.962, 66.317, -154.024
