* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Feb, 2021 5:05:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 17 17:05:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.061, -83.105
10.293, 70.124, -83.746
10.443, 70.189, -84.595
10.595, 70.294, -85.685
10.749, 70.407, -86.814
10.905, 70.505, -87.654
11.064, 70.599, -88.405
11.225, 70.706, -89.320
11.388, 70.819, -90.328
11.554, 70.925, -91.361
11.722, 71.026, -92.429
11.892, 71.115, -93.520
12.065, 71.193, -94.628
12.241, 71.257, -95.726
12.419, 71.309, -96.791
12.599, 71.350, -97.740
12.782, 71.387, -98.588
12.968, 71.427, -99.329
13.157, 71.477, -99.985
13.348, 71.542, -100.555
13.543, 71.625, -101.134
13.740, 71.727, -101.748
13.939, 71.840, -102.479
14.142, 71.960, -103.334
14.348, 72.074, -104.341
14.557, 72.174, -105.455
14.768, 72.253, -106.654
14.983, 72.308, -107.842
15.201, 72.343, -108.967
15.422, 72.361, -109.977
15.646, 72.377, -110.829
15.874, 72.400, -111.550
16.105, 72.438, -112.164
16.339, 72.499, -112.765
16.577, 72.577, -113.417
16.818, 72.667, -114.172
17.063, 72.757, -115.061
17.311, 72.836, -116.047
17.563, 72.899, -117.080
17.818, 72.943, -118.097
18.077, 72.974, -119.025
18.340, 73.000, -119.839
18.607, 73.032, -120.550
18.877, 73.075, -121.196
19.152, 73.132, -121.835
19.431, 73.198, -122.522
19.713, 73.263, -123.268
20.000, 73.321, -124.051
20.291, 73.370, -124.824
20.586, 73.412, -125.538
20.885, 73.453, -126.165
21.189, 73.504, -126.722
21.497, 73.571, -127.269
21.810, 73.650, -127.877
22.127, 73.733, -128.595
22.449, 73.808, -129.421
22.776, 73.867, -130.304
23.107, 73.909, -131.169
23.443, 73.941, -131.962
23.784, 73.974, -132.680
24.130, 74.015, -133.376
24.481, 74.062, -134.123
24.837, 74.104, -134.956
25.198, 74.129, -135.834
25.565, 74.134, -136.661
25.937, 74.128, -137.344
26.314, 74.131, -137.865
26.697, 74.158, -138.311
27.085, 74.210, -138.821
27.479, 74.270, -139.498
27.879, 74.318, -140.328
28.284, 74.341, -141.196
28.696, 74.342, -141.971
29.113, 74.338, -142.588
29.537, 74.347, -143.087
29.966, 74.374, -143.576
30.402, 74.410, -144.130
30.844, 74.441, -144.743
31.293, 74.463, -145.336
31.748, 74.486, -145.854
32.210, 74.522, -146.332
32.678, 74.571, -146.880
33.154, 74.617, -147.549
33.636, 74.644, -148.248
34.125, 74.659, -148.826
34.621, 74.690, -149.270
35.125, 74.752, -149.762
35.636, 74.822, -150.471
36.154, 74.868, -151.339
36.680, 74.887, -152.159
37.214, 74.904, -152.853
37.755, 74.931, -153.557
38.304, 74.949, -154.342
38.861, 74.948, -155.069
39.427, 74.950, -155.662
40.000, 74.971, -156.280
40.582, 74.983, -157.039
41.172, 74.967, -157.731
41.771, 74.956, -158.189
42.379, 74.986, -158.640
42.995, 75.025, -159.376
43.620, 75.022, -160.228
44.255, 74.993, -160.878
44.898, 74.976, -161.331
45.552, 74.981, -161.760
46.214, 74.997, -162.240
46.886, 75.017, -162.823
47.568, 75.020, -163.490
48.260, 75.008, -164.076
48.962, 75.006, -164.616
