* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 5:10:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 17:10:19
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.520, -94.713
10.293, 63.560, -95.407
10.443, 63.602, -96.343
10.595, 63.668, -97.568
10.749, 63.737, -98.851
10.905, 63.792, -99.841
11.064, 63.841, -100.733
11.225, 63.894, -101.759
11.388, 63.948, -102.847
11.554, 63.996, -103.900
11.722, 64.040, -104.932
11.892, 64.079, -105.938
12.065, 64.113, -106.918
12.241, 64.145, -107.881
12.419, 64.175, -108.815
12.599, 64.204, -109.685
12.782, 64.234, -110.512
12.968, 64.268, -111.326
13.157, 64.305, -112.126
13.348, 64.345, -112.914
13.543, 64.387, -113.717
13.740, 64.429, -114.540
13.939, 64.467, -115.383
14.142, 64.500, -116.236
14.348, 64.526, -117.086
14.557, 64.545, -117.911
14.768, 64.557, -118.700
14.983, 64.566, -119.432
15.201, 64.575, -120.113
15.422, 64.586, -120.746
15.646, 64.601, -121.352
15.874, 64.621, -121.947
16.105, 64.644, -122.549
16.339, 64.669, -123.171
16.577, 64.692, -123.808
16.818, 64.713, -124.455
17.063, 64.732, -125.100
17.311, 64.748, -125.735
17.563, 64.764, -126.356
17.818, 64.781, -126.966
18.077, 64.799, -127.572
18.340, 64.818, -128.179
18.607, 64.837, -128.787
18.877, 64.858, -129.397
19.152, 64.880, -130.009
19.431, 64.903, -130.629
19.713, 64.926, -131.268
20.000, 64.947, -131.930
20.291, 64.963, -132.608
20.586, 64.970, -133.277
20.885, 64.967, -133.896
21.189, 64.959, -134.424
21.497, 64.952, -134.842
21.810, 64.955, -135.169
22.127, 64.973, -135.456
22.449, 65.003, -135.760
22.776, 65.038, -136.118
23.107, 65.071, -136.533
23.443, 65.095, -136.978
23.784, 65.107, -137.416
24.130, 65.107, -137.810
24.481, 65.095, -138.123
24.837, 65.076, -138.306
25.198, 65.058, -138.311
25.565, 65.059, -138.135
25.937, 65.100, -137.868
26.314, 65.188, -137.692
26.697, 65.309, -137.810
27.085, 65.432, -138.322
27.479, 65.521, -139.161
27.879, 65.560, -140.134
28.284, 65.555, -141.040
28.696, 65.527, -141.779
29.113, 65.498, -142.381
29.537, 65.473, -142.942
29.966, 65.446, -143.515
30.402, 65.407, -144.067
30.844, 65.355, -144.513
31.293, 65.302, -144.800
31.748, 65.262, -144.949
32.210, 65.241, -145.041
32.678, 65.232, -145.157
33.154, 65.224, -145.311
33.636, 65.206, -145.442
34.125, 65.182, -145.473
34.621, 65.163, -145.394
35.125, 65.156, -145.276
35.636, 65.150, -145.180
36.154, 65.134, -145.066
36.680, 65.110, -144.836
37.214, 65.096, -144.473
37.755, 65.099, -144.080
38.304, 65.107, -143.717
38.861, 65.115, -143.296
39.427, 65.141, -142.772
40.000, 65.200, -142.292
40.582, 65.268, -142.021
41.172, 65.313, -141.815
41.771, 65.347, -141.416
42.379, 65.407, -140.808
42.995, 65.501, -140.148
43.620, 65.621, -139.375
44.255, 65.807, -138.463
44.898, 66.085, -137.819
45.552, 66.393, -137.832
46.214, 66.658, -138.262
46.886, 66.905, -138.728
47.568, 67.175, -139.441
48.260, 67.415, -140.772
48.962, 67.539, -142.408
49.674, 67.565, -143.646
50.397, 67.589, -144.334
51.130, 67.654, -144.909
51.874, 67.727, -145.582
52.628, 67.802, -146.231
53.394, 67.902, -146.981
54.170, 67.994, -148.023
54.958, 68.048, -149.151
55.758, 68.087, -150.199
56.569, 68.119, -151.294
57.391, 68.125, -152.408
58.226, 68.110, -153.425
59.073, 68.081, -154.370
59.932, 68.035, -155.196
60.804, 67.988, -155.886
61.688, 67.937, -156.541
62.586, 67.873, -157.093
63.496, 67.810, -157.500
64.420, 67.752, -157.844
65.357, 67.694, -158.100
66.307, 67.643, -158.268
67.272, 67.596, -158.369
68.250, 67.552, -158.349
69.243, 67.527, -158.195
70.250, 67.523, -158.001
71.272, 67.535, -157.716
72.309, 67.589, -157.439
73.360, 67.660, -157.330
74.427, 67.754, -157.353
75.510, 67.840, -157.750
76.608, 67.886, -158.140
77.723, 67.951, -158.543
78.853, 68.000, -159.156
80.000, 68.030, -159.775
81.164, 68.039, -160.386
82.344, 68.039, -160.888
83.542, 68.034, -161.352
84.757, 68.027, -161.747
85.990, 68.019, -162.123
87.241, 68.011, -162.456
88.510, 68.009, -162.763
89.797, 68.006, -163.135
91.103, 67.982, -163.382
92.428, 67.973, -163.561
93.773, 67.961, -163.716
95.137, 67.961, -163.958
96.520, 67.945, -164.214
97.924, 67.935, -164.428
99.349, 67.937, -164.575
100.794, 67.942, -164.800
102.260, 67.940, -164.946
103.747, 67.929, -165.100
105.256, 67.917, -165.197
106.787, 67.904, -165.268
108.340, 67.911, -165.364
109.916, 67.914, -165.562
111.515, 67.915, -165.714
113.137, 67.917, -165.849
114.783, 67.923, -165.942
116.452, 67.935, -166.044
118.146, 67.936, -166.198
119.865, 67.938, -166.252
121.608, 67.940, -166.381
123.377, 67.938, -166.509
125.171, 67.942, -166.640
126.992, 67.935, -166.747
128.839, 67.944, -166.717
130.713, 67.952, -166.782
132.615, 67.955, -166.867
134.543, 67.955, -166.955
136.500, 67.964, -167.001
138.486, 67.987, -167.051
140.500, 68.005, -167.142
142.544, 68.013, -167.173
144.617, 68.030, -167.194
146.721, 68.048, -167.269
148.855, 68.069, -167.353
151.020, 68.080, -167.414
153.217, 68.106, -167.408
155.445, 68.131, -167.471
157.706, 68.146, -167.534
160.000, 68.167, -167.620
162.327, 68.190, -167.709
164.688, 68.224, -167.731
167.084, 68.257, -167.829
169.514, 68.281, -167.878
171.980, 68.308, -167.958
174.481, 68.338, -168.116
177.019, 68.375, -168.326
179.594, 68.395, -168.545
182.206, 68.422, -168.637
184.856, 68.444, -168.777
