* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:13:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:13:05
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.424, -60.487
10.293, 69.543, -61.985
10.443, 69.661, -63.599
10.595, 69.765, -64.992
10.749, 69.863, -66.331
10.905, 69.957, -67.598
11.064, 70.050, -68.801
11.225, 70.146, -69.946
11.388, 70.245, -71.037
11.554, 70.350, -72.104
11.722, 70.459, -73.148
11.892, 70.573, -74.200
12.065, 70.689, -75.257
12.241, 70.805, -76.328
12.419, 70.919, -77.407
12.599, 71.031, -78.477
12.782, 71.141, -79.533
12.968, 71.250, -80.553
13.157, 71.363, -81.549
13.348, 71.482, -82.514
13.543, 71.611, -83.495
13.740, 71.751, -84.507
13.939, 71.899, -85.618
14.142, 72.049, -86.844
14.348, 72.196, -88.227
14.557, 72.325, -89.740
14.768, 72.431, -91.372
14.983, 72.503, -93.037
15.201, 72.541, -94.653
15.422, 72.546, -96.143
15.646, 72.532, -97.392
15.874, 72.513, -98.385
16.105, 72.505, -99.103
16.339, 72.533, -99.650
16.577, 72.598, -100.156
16.818, 72.701, -100.742
17.063, 72.824, -101.549
17.311, 72.943, -102.581
17.563, 73.042, -103.777
17.818, 73.107, -105.030
18.077, 73.138, -106.157
18.340, 73.158, -107.043
18.607, 73.191, -107.681
18.877, 73.260, -108.149
19.152, 73.381, -108.641
19.431, 73.540, -109.398
19.713, 73.703, -110.525
20.000, 73.838, -111.978
20.291, 73.918, -113.590
20.586, 73.939, -115.116
20.885, 73.920, -116.325
21.189, 73.903, -117.118
21.497, 73.932, -117.623
21.810, 74.025, -118.147
22.127, 74.162, -119.000
22.449, 74.296, -120.315
22.776, 74.380, -121.993
23.107, 74.387, -123.750
23.443, 74.322, -125.253
23.784, 74.223, -126.261
24.130, 74.143, -126.751
24.481, 74.123, -126.933
24.837, 74.173, -127.126
25.198, 74.267, -127.575
25.565, 74.369, -128.343
25.937, 74.451, -129.339
26.314, 74.502, -130.407
26.697, 74.527, -131.406
27.085, 74.539, -132.254
27.479, 74.557, -132.949
27.879, 74.591, -133.559
28.284, 74.642, -134.179
28.696, 74.699, -134.852
29.113, 74.754, -135.537
29.537, 74.814, -136.172
29.966, 74.894, -136.806
30.402, 74.997, -137.624
30.844, 75.090, -138.785
31.293, 75.123, -140.176
31.748, 75.078, -141.399
32.210, 74.998, -142.052
32.678, 74.974, -142.164
33.154, 75.054, -142.265
33.636, 75.190, -142.926
34.125, 75.291, -144.177
34.621, 75.312, -145.567
35.125, 75.283, -146.646
35.636, 75.268, -147.376
36.154, 75.296, -148.052
36.680, 75.347, -148.920
37.214, 75.385, -149.976
37.755, 75.394, -151.053
38.304, 75.384, -152.017
38.861, 75.371, -152.829
39.427, 75.364, -153.517
40.000, 75.370, -154.127
40.582, 75.394, -154.740
41.172, 75.429, -155.475
41.771, 75.450, -156.379
42.379, 75.437, -157.316
42.995, 75.403, -158.104
43.620, 75.375, -158.772
44.255, 75.354, -159.449
44.898, 75.332, -160.114
45.552, 75.325, -160.751
46.214, 75.335, -161.557
46.886, 75.316, -162.553
47.568, 75.260, -163.362
48.260, 75.230, -163.875
48.962, 75.245, -164.517
49.674, 75.242, -165.403
50.397, 75.206, -166.177
51.130, 75.176, -166.781
51.874, 75.155, -167.366
52.628, 75.137, -167.921
53.394, 75.126, -168.555
54.170, 75.086, -169.227
54.958, 75.034, -169.640
55.758, 75.014, -169.900
56.569, 75.020, -170.159
57.391, 75.065, -170.450
58.226, 75.144, -171.052
59.073, 75.214, -171.998
59.932, 75.249, -173.195
60.804, 75.239, -174.341
61.688, 75.241, -175.450
62.586, 75.197, -176.868
63.496, 75.088, -177.859
64.420, 75.017, -178.687
65.357, 74.915, -179.480
66.307, 74.865, 179.740
67.272, 74.685, 178.408
68.250, 74.480, 178.873
69.243, 74.588, 178.369
70.250, 74.394, 176.656
71.272, 74.244, 177.067
72.309, 74.263, 176.090
73.360, 74.057, 175.220
74.427, 73.888, 175.189
75.510, 73.759, 175.530
76.608, 73.702, 175.242
77.723, 73.486, 175.214
78.853, 73.448, 175.615
80.000, 73.333, 175.000
81.164, 73.212, 175.375
82.344, 73.245, 175.504
83.542, 73.193, 174.836
84.757, 73.085, 175.638
85.990, 73.208, 175.410
87.241, 72.975, 174.797
88.510, 72.947, 176.133
89.797, 72.943, 175.012
91.103, 72.693, 175.698
92.428, 72.737, 176.833
