* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:10:00
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.635, -48.988
10.293, 66.769, -50.195
10.443, 66.906, -51.496
10.595, 67.045, -52.606
10.749, 67.188, -53.697
10.905, 67.337, -54.791
11.064, 67.490, -55.895
11.225, 67.645, -57.046
11.388, 67.800, -58.239
11.554, 67.951, -59.493
11.722, 68.095, -60.801
11.892, 68.227, -62.148
12.065, 68.346, -63.525
12.241, 68.449, -64.887
12.419, 68.536, -66.224
12.599, 68.609, -67.485
12.782, 68.672, -68.659
12.968, 68.730, -69.713
13.157, 68.789, -70.658
13.348, 68.856, -71.485
13.543, 68.938, -72.248
13.740, 69.037, -72.959
13.939, 69.156, -73.703
14.142, 69.291, -74.504
14.348, 69.441, -75.422
14.557, 69.594, -76.473
14.768, 69.747, -77.667
14.983, 69.888, -78.982
15.201, 70.013, -80.375
15.422, 70.118, -81.809
15.646, 70.204, -83.199
15.874, 70.275, -84.498
16.105, 70.338, -85.659
16.339, 70.408, -86.653
16.577, 70.497, -87.520
16.818, 70.615, -88.310
17.063, 70.770, -89.144
17.311, 70.952, -90.157
17.563, 71.148, -91.427
17.818, 71.337, -93.010
18.077, 71.487, -94.866
18.340, 71.579, -96.841
18.607, 71.601, -98.736
18.877, 71.559, -100.317
19.152, 71.477, -101.342
19.431, 71.407, -101.673
19.713, 71.409, -101.450
20.000, 71.520, -101.030
20.291, 71.737, -100.868
20.586, 72.014, -101.339
20.885, 72.281, -102.549
21.189, 72.472, -104.291
21.497, 72.558, -106.153
21.810, 72.555, -107.703
22.127, 72.517, -108.676
22.449, 72.513, -109.123
22.776, 72.590, -109.423
23.107, 72.734, -110.059
23.443, 72.883, -111.291
23.784, 72.965, -112.987
24.130, 72.945, -114.705
24.481, 72.845, -115.943
24.837, 72.744, -116.442
25.198, 72.724, -116.410
25.565, 72.815, -116.411
25.937, 72.972, -116.914
26.314, 73.119, -117.960
26.697, 73.210, -119.209
27.085, 73.260, -120.279
27.479, 73.320, -121.081
27.879, 73.420, -121.854
28.284, 73.537, -122.858
28.696, 73.625, -124.062
29.113, 73.666, -125.162
29.537, 73.698, -125.915
29.966, 73.773, -126.466
30.402, 73.893, -127.210
30.844, 74.001, -128.352
31.293, 74.043, -129.626
31.748, 74.032, -130.587
32.210, 74.039, -131.124
32.678, 74.109, -131.645
33.154, 74.206, -132.572
33.636, 74.256, -133.821
34.125, 74.245, -134.914
34.621, 74.237, -135.600
35.125, 74.290, -136.171
35.636, 74.382, -137.042
36.154, 74.452, -138.215
