* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 5:58:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 17:58:55
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.640, -57.864
10.293, 60.739, -58.752
10.443, 60.842, -59.954
10.595, 60.997, -61.536
10.749, 61.157, -63.197
10.905, 61.277, -64.488
11.064, 61.382, -65.655
11.225, 61.498, -66.982
11.388, 61.617, -68.381
11.554, 61.729, -69.737
11.722, 61.836, -71.072
11.892, 61.940, -72.401
12.065, 62.041, -73.729
12.241, 62.140, -75.090
12.419, 62.235, -76.468
12.599, 62.322, -77.820
12.782, 62.402, -79.156
12.968, 62.477, -80.489
13.157, 62.546, -81.782
13.348, 62.611, -83.007
13.543, 62.676, -84.171
13.740, 62.745, -85.274
13.939, 62.823, -86.335
14.142, 62.911, -87.378
14.348, 63.011, -88.441
14.557, 63.119, -89.572
14.768, 63.230, -90.790
14.983, 63.333, -92.103
15.201, 63.423, -93.475
15.422, 63.493, -94.877
15.646, 63.542, -96.203
15.874, 63.576, -97.399
16.105, 63.602, -98.405
16.339, 63.642, -99.207
16.577, 63.709, -99.880
16.818, 63.811, -100.506
17.063, 63.951, -101.255
17.311, 64.109, -102.246
17.563, 64.266, -103.519
17.818, 64.398, -105.065
18.077, 64.481, -106.752
18.340, 64.513, -108.392
18.607, 64.502, -109.823
18.877, 64.469, -110.926
19.152, 64.447, -111.666
19.431, 64.468, -112.182
19.713, 64.539, -112.706
20.000, 64.647, -113.435
20.291, 64.762, -114.475
20.586, 64.853, -115.794
20.885, 64.899, -117.227
21.189, 64.901, -118.556
21.497, 64.883, -119.627
21.810, 64.877, -120.442
22.127, 64.907, -121.156
22.449, 64.970, -121.976
22.776, 65.044, -123.034
23.107, 65.097, -124.300
23.443, 65.115, -125.605
23.784, 65.106, -126.753
24.130, 65.100, -127.664
24.481, 65.126, -128.444
24.837, 65.192, -129.322
25.198, 65.273, -130.484
25.565, 65.330, -131.928
25.937, 65.338, -133.464
26.314, 65.303, -134.844
26.697, 65.254, -135.932
27.085, 65.224, -136.794
27.479, 65.227, -137.641
27.879, 65.241, -138.637
28.284, 65.239, -139.777
28.696, 65.206, -140.917
29.113, 65.149, -141.914
29.537, 65.089, -142.728
29.966, 65.038, -143.425
30.402, 64.995, -144.083
30.844, 64.956, -144.738
31.293, 64.914, -145.390
31.748, 64.865, -146.026
32.210, 64.805, -146.598
32.678, 64.740, -147.032
33.154, 64.687, -147.316
33.636, 64.659, -147.562
34.125, 64.644, -147.898
34.621, 64.619, -148.287
35.125, 64.586, -148.551
35.636, 64.573, -148.649
36.154, 64.600, -148.778
36.680, 64.641, -149.093
37.214, 64.671, -149.464
37.755, 64.712, -149.712
38.304, 64.799, -150.000
38.861, 64.910, -150.654
39.427, 64.989, -151.596
40.000, 65.037, -152.473
40.582, 65.108, -153.290
41.172, 65.199, -154.450
41.771, 65.240, -156.026
42.379, 65.198, -157.599
42.995, 65.117, -158.912
43.620, 65.014, -160.113
44.255, 64.868, -161.143
44.898, 64.705, -161.761
