* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 6:55:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 18:55:41
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.530, -85.674
10.293, 63.581, -86.941
10.443, 63.634, -88.312
10.595, 63.687, -89.498
10.749, 63.744, -90.658
10.905, 63.807, -91.793
11.064, 63.876, -92.912
11.225, 63.953, -94.043
11.388, 64.037, -95.186
11.554, 64.125, -96.376
11.722, 64.216, -97.611
11.892, 64.305, -98.907
12.065, 64.390, -100.256
12.241, 64.463, -101.640
12.419, 64.524, -103.045
12.599, 64.568, -104.424
12.782, 64.597, -105.754
12.968, 64.610, -106.986
13.157, 64.612, -108.090
13.348, 64.606, -109.037
13.543, 64.602, -109.819
13.740, 64.602, -110.431
13.939, 64.619, -110.911
14.142, 64.654, -111.291
14.348, 64.711, -111.625
14.557, 64.787, -111.987
14.768, 64.881, -112.411
14.983, 64.982, -112.958
15.201, 65.081, -113.626
15.422, 65.170, -114.419
15.646, 65.238, -115.279
15.874, 65.286, -116.154
16.105, 65.313, -116.984
16.339, 65.329, -117.700
16.577, 65.348, -118.314
16.818, 65.382, -118.856
17.063, 65.445, -119.449
17.311, 65.530, -120.262
17.563, 65.623, -121.403
17.818, 65.700, -122.955
18.077, 65.723, -124.885
18.340, 65.668, -127.009
18.607, 65.524, -129.094
18.877, 65.296, -130.870
19.152, 65.012, -132.055
19.431, 64.729, -132.492
19.713, 64.506, -132.290
20.000, 64.380, -131.731
20.291, 64.356, -131.140
20.586, 64.411, -130.742
20.885, 64.518, -130.561
21.189, 64.673, -130.498
21.497, 64.899, -130.573
21.810, 65.214, -131.070
22.127, 65.590, -132.400
22.449, 65.948, -134.816
22.776, 66.190, -138.213
23.107, 66.228, -142.104
23.443, 66.022, -145.695
23.784, 65.602, -148.027
24.130, 65.100, -148.281
