* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-Mar-2022 18:16:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BQEYZ Autumn Normal L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	120.808	-104.5678
20.600000	120.839	-104.9781
20.900000	120.911	-105.8498
21.200001	120.985	-106.8196
21.400000	121.032	-107.4741
21.799999	121.118	-108.7621
22.000000	121.160	-109.3802
22.400000	121.247	-110.5531
22.700001	121.320	-111.3791
23.000000	121.400	-112.1713
23.299999	121.484	-112.9464
23.600000	121.569	-113.7142
24.000000	121.677	-114.7298
24.299999	121.750	-115.4761
24.700001	121.836	-116.4348
25.000000	121.894	-117.1227
25.400000	121.967	-118.0100
25.799999	122.040	-118.8926
26.200001	122.113	-119.7981
26.500000	122.167	-120.4967
26.900000	122.235	-121.4427
27.200001	122.283	-122.1470
27.600000	122.342	-123.0576
28.000000	122.398	-123.9214
28.500000	122.465	-124.9404
29.000000	122.531	-125.9238
29.500000	122.595	-126.9045
30.000000	122.654	-127.8942
30.400000	122.699	-128.6837
30.700001	122.731	-129.2671
31.100000	122.773	-130.0247
31.500000	122.815	-130.7550
32.000000	122.869	-131.6297
32.500000	122.921	-132.4689
33.000000	122.971	-133.2850
33.500000	123.018	-134.0912
34.000000	123.063	-134.8979
34.500000	123.105	-135.7038
35.000000	123.145	-136.4970
35.500000	123.186	-137.2661
36.000000	123.228	-138.0129
36.500000	123.269	-138.7488
37.000000	123.307	-139.4816
37.500000	123.338	-140.2083
38.200001	123.380	-141.2084
38.700001	123.412	-141.9192
39.500000	123.468	-143.0686
40.000000	123.501	-143.7714
40.599998	123.533	-144.5565
41.200001	123.560	-145.2664
41.799999	123.583	-145.9335
42.500000	123.609	-146.7065
43.099998	123.630	-147.3738
43.700001	123.653	-148.0356
44.400002	123.680	-148.7949
45.000000	123.702	-149.4354
45.500000	123.718	-149.9619
46.200001	123.738	-150.6898
