* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-Mar-2022 18:56:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BQEYZ Autumn Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	117.207	-99.7168
20.600000	117.243	-100.0159
20.900000	117.330	-100.6711
21.200001	117.426	-101.4630
21.400000	117.489	-102.0450
21.799999	117.609	-103.2958
22.000000	117.665	-103.9378
22.400000	117.770	-105.1974
22.700001	117.846	-106.0838
23.000000	117.923	-106.9055
23.299999	118.002	-107.6747
23.600000	118.083	-108.4115
24.000000	118.191	-109.3777
24.299999	118.270	-110.1095
24.700001	118.370	-111.1017
25.000000	118.438	-111.8501
25.400000	118.520	-112.8325
25.799999	118.591	-113.7690
26.200001	118.653	-114.6395
26.500000	118.695	-115.2481
26.900000	118.749	-116.0137
27.200001	118.790	-116.5710
27.600000	118.845	-117.3175
28.000000	118.903	-118.0902
28.500000	118.977	-119.1005
29.000000	119.052	-120.1311
29.500000	119.129	-121.1376
30.000000	119.205	-122.0892
30.400000	119.265	-122.8091
30.700001	119.308	-123.3299
31.100000	119.363	-124.0075
31.500000	119.413	-124.6726
32.000000	119.471	-125.4918
32.500000	119.526	-126.2947
33.000000	119.579	-127.0664
33.500000	119.633	-127.7870
34.000000	119.689	-128.4520
34.500000	119.749	-129.0967
35.000000	119.812	-129.7832
35.500000	119.871	-130.5622
36.000000	119.917	-131.4222
36.500000	119.951	-132.2964
37.000000	119.978	-133.1071
37.500000	120.006	-133.8225
38.200001	120.056	-134.7102
38.700001	120.096	-135.3275
39.500000	120.151	-136.3833
40.000000	120.178	-137.0894
40.599998	120.203	-137.9378
41.200001	120.228	-138.7162
41.799999	120.262	-139.3867
42.500000	120.313	-140.0614
43.099998	120.360	-140.6038
43.700001	120.402	-141.1446
44.400002	120.443	-141.7837
45.000000	120.471	-142.3421
45.500000	120.490	-142.8132
46.200001	120.510	-143.4692
46.799999	120.526	-144.0181
47.500000	120.547	-144.6476
