* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Mar-2022 18:29:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BQEYZ K2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	127.447	-111.3685
20.600000	127.477	-111.7744
20.900000	127.550	-112.6321
21.200001	127.630	-113.5733
21.400000	127.683	-114.2069
21.799999	127.789	-115.4750
22.000000	127.840	-116.1067
22.400000	127.940	-117.3702
22.700001	128.011	-118.3105
23.000000	128.078	-119.2344
23.299999	128.140	-120.1351
23.600000	128.199	-121.0098
24.000000	128.272	-122.1357
24.299999	128.323	-122.9527
24.700001	128.390	-124.0120
25.000000	128.439	-124.7893
25.400000	128.504	-125.8105
25.799999	128.569	-126.8225
26.200001	128.631	-127.8309
26.500000	128.675	-128.5858
26.900000	128.729	-129.5889
27.200001	128.768	-130.3369
27.600000	128.816	-131.3260
28.000000	128.863	-132.3024
28.500000	128.923	-133.4974
29.000000	128.983	-134.6488
29.500000	129.040	-135.7395
30.000000	129.090	-136.7647
30.400000	129.125	-137.5508
30.700001	129.149	-138.1330
31.100000	129.180	-138.9155
31.500000	129.210	-139.7120
32.000000	129.248	-140.7142
32.500000	129.288	-141.6892
33.000000	129.329	-142.6134
33.500000	129.367	-143.5010
34.000000	129.398	-144.3864
34.500000	129.422	-145.2907
35.000000	129.445	-146.2108
35.500000	129.474	-147.1289
36.000000	129.508	-148.0129
36.500000	129.537	-148.8200
37.000000	129.554	-149.5320
37.500000	129.560	-150.2063
38.200001	129.566	-151.3038
38.700001	129.588	-152.2497
39.500000	129.715	-153.6997
40.000000	129.876	-154.3906
40.599998	130.112	-155.0956
41.200001	130.286	-155.8725
41.799999	130.303	-156.6926
42.500000	130.127	-157.4627
43.099998	129.913	-157.9729
43.700001	129.746	-158.5803
44.400002	129.655	-159.5155
45.000000	129.642	-160.3377
45.500000	129.654	-160.9188
46.200001	129.679	-161.6066
46.799999	129.696	-162.2020
47.500000	129.709	-162.9899
48.200001	129.726	-163.8455
48.700001	129.739	-164.4546
49.400002	129.756	-165.2610
50.000000	129.763	-165.9091
50.799999	129.764	-166.7570
51.500000	129.761	-167.5091
52.200001	129.758	-168.2512
53.000000	129.754	-169.0568
53.799999	129.748	-169.8236
54.500000	129.740	-170.4814
55.200001	129.732	-171.1318
56.000000	129.722	-171.8620
57.000000	129.708	-172.7512
58.000000	129.693	-173.6174
59.000000	129.676	-174.4692
60.000000	129.656	-175.3053
60.799999	129.638	-175.9547
61.500000	129.622	-176.5061
62.200001	129.607	-177.0423
63.000000	129.591	-177.6397
64.000000	129.571	-178.3755
65.000000	129.550	-179.1092
66.000000	129.528	-179.8378
67.000000	129.502	179.4489
68.000000	129.476	178.7594
69.000000	129.449	178.0897
70.000000	129.421	177.4287
71.000000	129.393	176.7768
72.000000	129.363	176.1440
73.000000	129.333	175.5336
74.000000	129.304	174.9401
75.000000	129.273	174.3600
76.199997	129.237	173.6789
77.500000	129.197	172.9558
78.800003	129.157	172.2643
80.000000	129.121	171.6603
81.199997	129.084	171.0634
82.500000	129.044	170.4059
83.800003	129.003	169.7552
85.000000	128.965	169.1772
86.199997	128.928	168.6190
87.500000	128.888	168.0263
88.500000	128.856	167.5770
90.000000	128.806	166.9210
91.199997	128.767	166.4152
92.500000	128.725	165.8820
93.800003	128.684	165.3597
95.000000	128.646	164.8862
96.199997	128.606	164.4226
97.500000	128.560	163.9335
98.800003	128.513	163.4545
100.000000	128.472	163.0168
101.500000	128.423	162.4773
103.000000	128.374	161.9557
104.400002	128.328	161.4861
106.000000	128.272	160.9648
107.500000	128.220	160.4894
109.000000	128.169	160.0276
110.599998	128.117	159.5461
112.000000	128.074	159.1290
113.800003	128.024	158.5847
115.000000	127.997	158.2057
117.199997	127.964	157.4302
118.000000	127.956	157.1257
120.599998	127.887	156.3416
122.000000	127.814	156.1485
124.099998	127.701	155.9157
125.000000	127.661	155.7742
126.500000	127.603	155.4825
128.000000	127.553	155.1568
131.500000	127.441	154.4051
132.000000	127.425	154.3020
134.000000	127.363	153.8976
136.000000	127.302	153.5021
138.000000	127.241	153.1138
140.000000	127.181	152.7357
143.000000	127.091	152.1942
145.000000	127.033	151.8484
147.500000	126.961	151.4313
150.000000	126.889	151.0271
152.500000	126.816	150.6358
155.000000	126.745	150.2614
157.500000	126.672	149.9022
160.000000	126.598	149.5676
162.500000	126.525	149.2843
165.000000	126.455	149.0280
167.500000	126.387	148.7410
170.000000	126.319	148.4422
