
Frequency	dB	Unweighted
19.5	70.2
19.8	70.2
20.1	70.3
20.3	70.3
20.6	70.4
20.9	70.5
21.2	70.5
21.6	70.7
21.9	70.7
22.2	70.8
22.5	70.8
22.8	70.9
23.2	70.9
23.5	71
23.8	71.1
24.2	71.1
24.5	71.2
24.9	71.2
25.3	71.2
25.6	71.2
26	71.3
26.4	71.3
26.8	71.3
27.2	71.4
27.5	71.4
28	71.4
28.4	71.4
28.8	71.5
29.2	71.5
29.6	71.5
30	71.5
30.5	71.5
30.9	71.6
31.4	71.6
31.8	71.6
32.3	71.7
32.8	71.7
33.2	71.7
33.7	71.7
34.2	71.8
34.7	71.8
35.2	71.8
35.7	71.8
36.2	71.9
36.8	71.9
37.3	71.9
37.9	72
38.4	72
39	72
39.5	71.9
40.1	71.9
40.7	71.9
41.3	71.9
41.9	71.9
42.5	71.9
43.1	71.9
43.7	71.9
44.4	72
45	72
45.7	72
46.3	72
47	72
47.7	71.9
48.4	71.9
49.1	71.9
49.8	71.9
50.5	71.9
51.3	71.8
52	71.8
52.8	71.8
53.5	71.8
54.3	71.7
55.1	71.7
55.9	71.7
56.7	71.7
57.5	71.8
58.4	71.8
59.2	71.8
60.1	71.8
61	71.8
61.8	71.9
62.7	71.9
63.7	71.9
64.6	71.8
65.5	71.8
66.5	71.8
67.4	71.7
68.4	71.7
69.4	71.7
70.4	71.6
71.5	71.6
72.5	71.6
73.5	71.6
74.6	71.5
75.7	71.5
76.8	71.5
77.9	71.5
79.1	71.4
80.2	71.4
81.4	71.4
82.6	71.4
83.8	71.4
85	71.3
86.2	71.3
87.5	71.3
88.7	71.2
90	71.2
91.3	71.1
92.7	71.1
94	71.1
95.4	71.1
96.8	71.1
98.2	71.1
99.6	71
101	70.9
103	70.9
104	70.9
106	70.9
107	70.9
109	70.8
110	70.8
112	70.8
113	70.7
115	70.7
117	70.6
118	70.6
120	70.6
122	70.6
124	70.5
125	70.5
127	70.4
129	70.4
131	70.4
133	70.3
135	70.3
137	70.2
139	70.2
141	70.2
143	70.2
145	70.3
147	70.4
149	70.5
151	70.6
154	70.6
156	70.6
158	70.6
160	70.5
163	70.5
165	70.4
168	70.3
170	70.3
172	70.3
175	70.3
177	70.3
180	70.2
183	70.2
185	70.2
188	70.2
191	70.1
194	70.1
196	70.1
199	70.1
202	70
205	70
208	70
211	70
214	70
217	70
220	69.9
224	69.9
227	69.9
230	70
234	70
237	69.9
240	69.9
244	69.9
247	69.9
251	69.9
255	69.9
258	69.9
262	69.9
266	69.8
270	69.8
274	69.8
278	69.8
282	69.8
286	69.7
290	69.7
294	69.7
298	69.7
303	69.7
307	69.7
312	69.7
316	69.6
321	69.6
325	69.6
330	69.6
335	69.6
340	69.6
345	69.6
350	69.6
355	69.6
360	69.6
365	69.6
371	69.6
376	69.6
382	69.5
387	69.5
393	69.5
398	69.5
404	69.5
410	69.5
416	69.5
422	69.5
428	69.5
434	69.5
441	69.5
447	69.5
454	69.5
460	69.5
467	69.5
474	69.5
481	69.5
488	69.4
495	69.4
502	69.5
509	69.4
517	69.4
524	69.5
532	69.5
540	69.4
547	69.4
555	69.4
563	69.5
572	69.4
580	69.4
588	69.4
597	69.4
606	69.4
614	69.5
623	69.5
632	69.4
642	69.4
651	69.4
660	69.4
670	69.4
680	69.4
690	69.4
700	69.5
710	69.5
720	69.5
731	69.5
741	69.5
752	69.5
763	69.5
774	69.5
785	69.5
797	69.5
808	69.5
820	69.5
832	69.5
844	69.5
856	69.6
869	69.6
882	69.6
894	69.6
907	69.7
921	69.7
934	69.7
948	69.8
961	69.9
975	70
990	70
1004	70
1019	70.1
1033	70.2
1048	70.3
1064	70.4
1079	70.6
1095	70.7
1111	70.9
1127	70.9
1143	71
1160	71.2
1177	71.2
1194	71.5
1211	71.5
1229	71.7
1247	71.7
1265	71.8
1283	72
1302	72
1321	72.2
1340	72.2
1360	72.3
1379	72.4
1399	72.4
1420	72.5
1440	72.5
1461	72.6
1483	72.6
1504	72.6
1526	72.6
1548	72.6
1571	72.7
1594	72.7
1617	72.7
1640	72.7
1664	72.7
1688	72.7
1713	72.7
1738	72.7
1763	72.7
1789	72.7
1815	72.6
1841	72.6
1868	72.6
1895	72.6
1923	72.5
1951	72.5
1979	72.5
2008	72.4
2037	72.4
2067	72.4
2097	72.3
2127	72.3
2158	72.3
2190	72.2
2221	72.2
2254	72.1
2287	72.1
2320	72
2354	72
2388	71.9
2423	71.9
2458	71.8
2494	71.8
2530	71.7
2567	71.7
2604	71.6
2642	71.6
2680	71.6
2719	71.7
2759	71.7
2799	71.7
2840	71.7
2881	71.7
2923	71.7
2965	71.6
3008	71.6
3052	71.6
3097	71.5
3142	71.5
3187	71.4
3234	71.4
3281	71.3
3328	71.3
3377	71.3
3426	71.3
3476	71.3
3526	71.3
3578	71.4
3630	71.4
3682	71.4
3736	71.4
3790	71.5
3846	71.5
3901	71.6
3958	71.6
4016	71.7
4074	71.7
