* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 7, 2021 4:23:39 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Pamu Z1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.943	-171.7668
20.299999	79.857	-172.8178
20.600000	79.778	-173.7677
20.900000	79.715	-174.6130
21.200001	79.676	-175.3900
21.400000	79.664	-175.9027
21.799999	79.660	-176.9547
22.000000	79.663	-177.5014
22.400000	79.666	-178.6106
22.700001	79.661	-179.4042
23.000000	79.649	179.8809
23.299999	79.630	179.2554
23.600000	79.605	178.7058
24.000000	79.563	178.0554
24.299999	79.524	177.6055
24.700001	79.460	177.0507
25.000000	79.403	176.6745
25.400000	79.318	176.2229
25.799999	79.228	175.7909
26.200001	79.137	175.3213
26.500000	79.066	174.9224
26.900000	78.967	174.3301
27.200001	78.888	173.8574
27.600000	78.780	173.2127
28.000000	78.675	172.5633
28.500000	78.553	171.7401
29.000000	78.444	170.9053
29.500000	78.352	170.0858
30.000000	78.275	169.3157
30.400000	78.223	168.7473
30.700001	78.187	168.3508
31.100000	78.144	167.8640
31.500000	78.101	167.4279
32.000000	78.044	166.9564
32.500000	77.982	166.5636
33.000000	77.912	166.2373
33.500000	77.836	165.9565
34.000000	77.756	165.6935
34.500000	77.672	165.4294
35.000000	77.586	165.1625
35.500000	77.499	164.8962
36.000000	77.416	164.6241
36.500000	77.339	164.3325
37.000000	77.268	164.0162
37.500000	77.196	163.6870
38.200001	77.093	163.2411
38.700001	77.018	162.9514
39.500000	76.897	162.5438
40.000000	76.828	162.3189
40.599998	76.756	162.0767
41.200001	76.693	161.8708
41.799999	76.634	161.7019
42.500000	76.567	161.5258
43.099998	76.507	161.3632
43.700001	76.442	161.1871
44.400002	76.361	160.9894
45.000000	76.292	160.8386
45.500000	76.239	160.7184
46.200001	76.172	160.5464
46.799999	76.119	160.3978
47.500000	76.056	160.2343
48.200001	75.989	160.0847
48.700001	75.937	159.9854
49.400002	75.863	159.8516
50.000000	75.804	159.7322
50.799999	75.735	159.5595
51.500000	75.679	159.4077
52.200001	75.622	159.2641
53.000000	75.557	159.1016
53.799999	75.493	158.9332
54.500000	75.441	158.7956
55.200001	75.393	158.6857
56.000000	75.338	158.5933
57.000000	75.262	158.4964
58.000000	75.175	158.3920
59.000000	75.084	158.2720
60.000000	74.998	158.1524
60.799999	74.932	158.0585
61.500000	74.878	157.9741
62.200001	74.828	157.8919
63.000000	74.778	157.8086
64.000000	74.721	157.7314
65.000000	74.662	157.6853
66.000000	74.598	157.6462
67.000000	74.529	157.6021
68.000000	74.455	157.5615
69.000000	74.377	157.5226
70.000000	74.299	157.4839
71.000000	74.227	157.4531
