* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 7, 2021 4:20:00 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Pamu Z1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.746	-170.3359
20.299999	79.697	-171.1427
20.600000	79.646	-171.9300
20.900000	79.596	-172.7013
21.200001	79.547	-173.4599
21.400000	79.515	-173.9578
21.799999	79.453	-174.9312
22.000000	79.423	-175.4051
22.400000	79.365	-176.3269
22.700001	79.325	-176.9985
23.000000	79.288	-177.6568
23.299999	79.250	-178.3023
23.600000	79.209	-178.9326
24.000000	79.149	-179.7455
24.299999	79.103	179.6667
24.700001	79.041	178.9081
25.000000	78.994	178.3534
25.400000	78.928	177.6289
25.799999	78.859	176.9227
26.200001	78.787	176.2381
26.500000	78.732	175.7390
26.900000	78.659	175.0902
27.200001	78.603	174.6143
27.600000	78.528	173.9940
28.000000	78.451	173.3939
28.500000	78.355	172.6783
29.000000	78.261	172.0020
29.500000	78.175	171.3592
30.000000	78.096	170.7410
30.400000	78.037	170.2591
30.700001	77.994	169.9041
31.100000	77.937	169.4419
31.500000	77.878	168.9986
32.000000	77.802	168.4796
32.500000	77.725	167.9993
33.000000	77.647	167.5474
33.500000	77.567	167.1171
34.000000	77.489	166.7105
34.500000	77.413	166.3292
35.000000	77.342	165.9662
35.500000	77.275	165.6127
36.000000	77.209	165.2686
36.500000	77.145	164.9413
37.000000	77.082	164.6371
37.500000	77.019	164.3552
38.200001	76.926	163.9845
38.700001	76.854	163.7264
39.500000	76.730	163.3270
40.000000	76.654	163.1000
40.599998	76.576	162.8547
41.200001	76.513	162.6199
41.799999	76.457	162.3783
42.500000	76.390	162.0934
43.099998	76.329	161.8635
43.700001	76.266	161.6518
44.400002	76.194	161.4207
45.000000	76.131	161.2309
45.500000	76.081	161.0793
46.200001	76.014	160.8799
