* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,1 dBFS, measurement signal peak level -32,0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 19-oct-2020 20:31:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2050 ms (70 mm, 2,77 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Tin HiFi T4 R 2020 oct 19
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.226	23.8879
20.299999	89.232	23.2485
20.600000	89.237	22.6219
20.900000	89.242	22.0074
21.200001	89.245	21.4039
21.400000	89.248	21.0073
21.799999	89.253	20.2270
22.000000	89.255	19.8430
22.400000	89.258	19.0869
22.700001	89.259	18.5304
23.000000	89.259	17.9833
23.299999	89.258	17.4458
23.600000	89.256	16.9183
24.000000	89.253	16.2306
24.299999	89.250	15.7267
24.700001	89.244	15.0699
25.000000	89.240	14.5880
25.400000	89.234	13.9587
25.799999	89.227	13.3430
26.200001	89.219	12.7396
26.500000	89.213	12.2946
26.900000	89.204	11.7107
27.200001	89.197	11.2800
27.600000	89.187	10.7153
28.000000	89.177	10.1622
28.500000	89.162	9.4878
29.000000	89.146	8.8334
29.500000	89.129	8.1993
30.000000	89.113	7.5845
30.400000	89.102	7.1053
30.700001	89.095	6.7523
31.100000	89.085	6.2889
31.500000	89.075	5.8325
32.000000	89.063	5.2698
32.500000	89.050	4.7146
33.000000	89.036	4.1665
33.500000	89.021	3.6264
34.000000	89.005	3.0961
34.500000	88.987	2.5773
35.000000	88.968	2.0711
35.500000	88.949	1.5777
36.000000	88.930	1.0963
36.500000	88.910	0.6256
37.000000	88.891	0.1639
37.500000	88.871	-0.2898
38.200001	88.844	-0.9135
38.700001	88.824	-1.3517
39.500000	88.792	-2.0418
40.000000	88.771	-2.4662
40.599998	88.745	-2.9671
41.200001	88.718	-3.4567
41.799999	88.691	-3.9333
42.500000	88.659	-4.4726
43.099998	88.634	-4.9220
43.700001	88.609	-5.3617
44.400002	88.580	-5.8651
45.000000	88.555	-6.2902
45.500000	88.535	-6.6409
46.200001	88.505	-7.1266
46.799999	88.479	-7.5371
47.500000	88.448	-8.0064
48.200001	88.415	-8.4621
48.700001	88.392	-8.7783
49.400002	88.359	-9.2091
50.000000	88.331	-9.5697
50.799999	88.294	-10.0417
51.500000	88.261	-10.4467
52.200001	88.228	-10.8425
53.000000	88.190	-11.2819
53.799999	88.152	-11.7099
54.500000	88.119	-12.0791
55.200001	88.085	-12.4459
56.000000	88.047	-12.8624
57.000000	87.997	-13.3760
58.000000	87.947	-13.8762
59.000000	87.895	-14.3571
60.000000	87.844	-14.8186
60.799999	87.804	-15.1782
61.500000	87.769	-15.4883
