* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -31,4 dBFS, measurement signal peak level -41,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27-ago-2020 13:07:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2722 ms (93 mm, 3,68 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Tin HiFi T2 Plus R 2020 ago 27
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.315	33.0470
20.299999	81.330	32.5644
20.600000	81.347	32.0972
20.900000	81.366	31.6390
21.200001	81.387	31.1833
21.400000	81.403	30.8776
21.799999	81.436	30.2562
22.000000	81.453	29.9387
22.400000	81.486	29.2881
22.700001	81.509	28.7881
23.000000	81.529	28.2813
23.299999	81.547	27.7720
23.600000	81.562	27.2647
24.000000	81.577	26.5987
24.299999	81.586	26.1113
24.700001	81.594	25.4815
25.000000	81.598	25.0255
25.400000	81.603	24.4392
25.799999	81.605	23.8767
26.200001	81.607	23.3368
26.500000	81.608	22.9458
26.900000	81.609	22.4420
27.200001	81.610	22.0764
27.600000	81.611	21.6039
28.000000	81.613	21.1460
28.500000	81.616	20.5904
29.000000	81.619	20.0490
29.500000	81.623	19.5189
30.000000	81.627	18.9991
30.400000	81.633	18.5904
30.700001	81.638	18.2882
31.100000	81.644	17.8909
31.500000	81.649	17.4997
32.000000	81.656	17.0181
32.500000	81.662	16.5439
33.000000	81.667	16.0766
33.500000	81.671	15.6169
34.000000	81.673	15.1669
34.500000	81.673	14.7292
35.000000	81.672	14.3056
35.500000	81.672	13.8958
36.000000	81.671	13.4969
36.500000	81.670	13.1038
37.000000	81.669	12.7120
37.500000	81.667	12.3207
38.200001	81.659	11.7850
38.700001	81.650	11.4251
39.500000	81.634	10.9140
40.000000	81.627	10.6333
40.599998	81.623	10.3150
41.200001	81.625	9.9908
41.799999	81.629	9.6424
42.500000	81.632	9.2075
43.099998	81.634	8.8265
43.700001	81.632	8.4539
44.400002	81.629	8.0382
45.000000	81.625	7.6972
45.500000	81.622	7.4206
46.200001	81.619	7.0399
46.799999	81.616	6.7165
47.500000	81.612	6.3412
48.200001	81.607	5.9707
48.700001	81.602	5.7116
49.400002	81.595	5.3600
50.000000	81.589	5.0690
50.799999	81.581	4.6930
51.500000	81.574	4.3723
52.200001	81.568	4.0593
53.000000	81.560	3.7122
53.799999	81.553	3.3743
54.500000	81.547	3.0809
55.200001	81.541	2.7848
56.000000	81.535	2.4403
57.000000	81.524	2.0063
58.000000	81.511	1.5822
59.000000	81.495	1.1785
60.000000	81.481	0.7936
60.799999	81.469	0.4939
61.500000	81.459	0.2352
62.200001	81.450	-0.0208
63.000000	81.439	-0.3097
64.000000	81.424	-0.6635
65.000000	81.411	-1.0079
66.000000	81.397	-1.3455
67.000000	81.385	-1.6811
68.000000	81.376	-2.0173
69.000000	81.367	-2.3531
70.000000	81.357	-2.6848
71.000000	81.347	-3.0085
72.000000	81.336	-3.3236
73.000000	81.326	-3.6320
74.000000	81.316	-3.9359
75.000000	81.306	-4.2369
76.199997	81.291	-4.5929
77.500000	81.273	-4.9686
78.800003	81.255	-5.3378
80.000000	81.239	-5.6787
81.199997	81.222	-6.0257
82.500000	81.200	-6.4081
83.800003	81.175	-6.7716
85.000000	81.151	-7.0783
86.199997	81.130	-7.3698
