* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 4:50:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.285179	-123.6638
20.600000	106.356079	-124.4082
20.900000	106.418777	-125.0857
21.200001	106.478844	-125.7581
21.400000	106.518562	-126.2042
21.799999	106.598022	-127.0873
22.000000	106.637680	-127.5218
22.400000	106.715881	-128.3705
22.700001	106.772583	-128.9844
23.000000	106.827042	-129.5773
23.299999	106.879097	-130.1511
23.600000	106.929024	-130.7103
24.000000	106.993073	-131.4458
24.299999	107.039581	-131.9996
24.700001	107.099480	-132.7501
25.000000	107.142273	-133.3205
25.400000	107.195839	-134.0786
25.799999	107.245850	-134.8105
26.200001	107.294373	-135.4969
26.500000	107.331459	-135.9805
26.900000	107.382919	-136.5980
27.200001	107.422546	-137.0545
27.600000	107.473991	-137.6696
28.000000	107.520584	-138.2923
28.500000	107.569763	-139.0565
29.000000	107.613396	-139.7754
29.500000	107.658905	-140.4573
30.000000	107.708862	-141.1458
30.400000	107.748978	-141.7190
30.700001	107.776962	-142.1566
31.100000	107.810287	-142.7323
31.500000	107.840317	-143.2797
32.000000	107.877388	-143.9184
32.500000	107.916618	-144.5310
33.000000	107.955872	-145.1463
33.500000	107.991440	-145.7646
34.000000	108.022850	-146.3662
34.500000	108.052872	-146.9414
35.000000	108.083572	-147.5022
35.500000	108.113953	-148.0627
36.000000	108.141792	-148.6205
36.500000	108.166946	-149.1631
37.000000	108.191467	-149.6856
37.500000	108.216919	-150.1960
38.200001	108.252609	-150.9054
38.700001	108.275963	-151.4051
39.500000	108.308815	-152.1801
40.000000	108.327309	-152.6524
