* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 5, 2022 8:50:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.967117	-120.8440
20.600000	98.032730	-121.7195
20.900000	98.093918	-122.4814
21.200001	98.160881	-123.2148
21.400000	98.210358	-123.7003
21.799999	98.316750	-124.6826
22.000000	98.370560	-125.1789
22.400000	98.472809	-126.1600
22.700001	98.541229	-126.8581
23.000000	98.602783	-127.5090
23.299999	98.659439	-128.1154
23.600000	98.713280	-128.6941
24.000000	98.782364	-129.4625
24.299999	98.831856	-130.0563
24.700001	98.894287	-130.8770
25.000000	98.939392	-131.5064
25.400000	98.999741	-132.3548
25.799999	99.061996	-133.2124
26.200001	99.124329	-134.0760
26.500000	99.168793	-134.7140
26.900000	99.223854	-135.5181
27.200001	99.263412	-136.0669
27.600000	99.318573	-136.7260
28.000000	99.379776	-137.3383
28.500000	99.461029	-138.1214
29.000000	99.533562	-138.9657
29.500000	99.589012	-139.8247
30.000000	99.634209	-140.6422
30.400000	99.670708	-141.2751
30.700001	99.699745	-141.7559
31.100000	99.738800	-142.4174
31.500000	99.775009	-143.0882
32.000000	99.815872	-143.8939
32.500000	99.857071	-144.6380
33.000000	99.902344	-145.3512
33.500000	99.947891	-146.0712
34.000000	99.988052	-146.7948
34.500000	100.022614	-147.4988
35.000000	100.054916	-148.1832
35.500000	100.085526	-148.8669
36.000000	100.111893	-149.5504
36.500000	100.133789	-150.2125
37.000000	100.155060	-150.8438
37.500000	100.178932	-151.4631
38.200001	100.214188	-152.3490
38.700001	100.237129	-152.9892
39.500000	100.269516	-153.9853
40.000000	100.288055	-154.5835
40.599998	100.308685	-155.2734
41.200001	100.329239	-155.9362
41.799999	100.350464	-156.5977
42.500000	100.370323	-157.3880
43.099998	100.379272	-158.0442
43.700001	100.385529	-158.6444
44.400002	100.397720	-159.3075
45.000000	100.411018	-159.8947
45.500000	100.420456	-160.4029
46.200001	100.429153	-161.1152
46.799999	100.433472	-161.6983
47.500000	100.438271	-162.3244
48.200001	100.447708	-162.9125
48.700001	100.456673	-163.3472
49.400002	100.464096	-163.9986
50.000000	100.462593	-164.5570
50.799999	100.460938	-165.2561
51.500000	100.467430	-165.8737
52.200001	100.472870	-166.5061
53.000000	100.472076	-167.1501
53.799999	100.470482	-167.7159
54.500000	100.465530	-168.2431
55.200001	100.454369	-168.8177
56.000000	100.442329	-169.4711
57.000000	100.438660	-170.1482
58.000000	100.442146	-170.7971
59.000000	100.387009	-171.7397
60.000000	100.300415	-172.4015
60.799999	100.324532	-172.7253
61.500000	100.378372	-173.2264
62.200001	100.385445	-173.7571
63.000000	100.352287	-174.0828
64.000000	100.337074	-174.5150
65.000000	100.323532	-175.2632
66.000000	100.306168	-175.8397
67.000000	100.296021	-176.3843
68.000000	100.261032	-177.0035
69.000000	100.233818	-177.5374
70.000000	100.230820	-178.1114
71.000000	100.214340	-178.6333
72.000000	100.192787	-178.9977
73.000000	100.166954	-179.4295
74.000000	100.134689	-179.9565
75.000000	100.120186	179.5266
76.199997	100.118332	179.0017
77.500000	100.084732	178.4232
78.800003	100.045975	177.7291
80.000000	100.035835	177.1866
81.199997	100.010086	176.7570
82.500000	99.954056	176.1737
83.800003	99.911324	175.5140
