* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 5, 2022 8:48:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.769226	-128.2728
20.600000	97.851830	-129.1695
20.900000	97.928436	-129.9952
21.200001	98.000465	-130.8177
21.400000	98.045654	-131.3596
21.799999	98.128860	-132.4096
22.000000	98.167053	-132.9112
22.400000	98.237839	-133.8624
22.700001	98.287613	-134.5365
23.000000	98.335556	-135.1905
23.299999	98.381996	-135.8391
23.600000	98.426628	-136.4939
24.000000	98.482170	-137.3836
24.299999	98.520470	-138.0551
24.700001	98.567993	-138.9329
25.000000	98.603165	-139.5623
25.400000	98.653236	-140.3544
25.799999	98.709923	-141.1095
26.200001	98.771835	-141.8639
26.500000	98.817932	-142.4476
26.900000	98.872231	-143.2489
27.200001	98.904373	-143.8510
27.600000	98.936012	-144.6184
28.000000	98.960640	-145.3221
28.500000	98.994308	-146.1396
29.000000	99.036522	-146.9927
29.500000	99.077042	-147.9513
30.000000	99.102394	-148.9578
30.400000	99.112961	-149.7141
30.700001	99.121017	-150.2251
31.100000	99.139732	-150.8422
31.500000	99.170822	-151.4391
32.000000	99.218147	-152.2362
32.500000	99.256874	-153.0941
33.000000	99.277344	-153.9261
33.500000	99.287216	-154.6657
34.000000	99.300003	-155.3407
34.500000	99.319458	-156.0250
35.000000	99.339142	-156.7463
35.500000	99.353912	-157.4651
36.000000	99.365959	-158.1378
36.500000	99.379349	-158.7696
37.000000	99.393440	-159.3970
37.500000	99.404526	-160.0383
38.200001	99.414536	-160.9402
38.700001	99.421837	-161.5776
39.500000	99.435974	-162.5825
40.000000	99.444260	-163.1815
40.599998	99.453568	-163.8635
41.200001	99.460327	-164.5367
41.799999	99.460556	-165.2133
42.500000	99.456573	-165.9849
43.099998	99.456726	-166.6524
43.700001	99.456261	-167.3451
44.400002	99.449425	-168.0957
45.000000	99.448868	-168.6503
45.500000	99.454933	-169.1199
46.200001	99.454605	-169.8595
46.799999	99.435852	-170.4813
47.500000	99.414688	-171.1077
48.200001	99.410141	-171.7452
48.700001	99.406174	-172.2330
49.400002	99.389610	-172.8502
50.000000	99.373634	-173.3018
50.799999	99.353226	-173.9400
51.500000	99.326942	-174.5424
52.200001	99.302086	-175.0617
53.000000	99.298203	-175.6296
53.799999	99.291397	-176.5143
54.500000	99.238579	-177.4228
55.200001	99.187424	-177.9729
56.000000	99.222313	-178.2634
57.000000	99.251450	-178.7157
58.000000	99.191757	-178.8430
59.000000	99.178841	179.6066
60.000000	99.044510	177.7083
60.799999	99.033279	177.7271
61.500000	99.095299	177.7551
62.200001	99.046906	177.5371
63.000000	98.934692	177.7020
64.000000	98.988930	177.3972
65.000000	99.014008	175.9559
66.000000	98.897697	175.3626
67.000000	98.857559	175.2006
68.000000	98.846855	174.4545
69.000000	98.801048	173.9873
70.000000	98.793098	173.5637
71.000000	98.734093	172.8109
72.000000	98.677719	172.4211
73.000000	98.665726	171.8611
74.000000	98.600822	171.2949
75.000000	98.554832	171.0201
76.199997	98.513039	170.4998
77.500000	98.450272	170.0434
78.800003	98.414772	169.5430
80.000000	98.407524	168.8988
81.199997	98.356201	168.0715
82.500000	98.273659	167.5101
83.800003	98.190338	167.0475
85.000000	98.124619	166.7924
86.199997	98.096054	166.5678
87.500000	98.106354	165.9642
88.500000	98.052994	165.3042
90.000000	97.956451	165.0783
91.199997	97.958313	164.5854
92.500000	97.867416	164.1727
93.800003	97.786552	164.0704
95.000000	97.702721	163.8102
96.199997	97.674789	163.4503
97.500000	97.626404	162.9789
98.800003	97.576477	162.6504
100.000000	97.501625	162.3640
101.500000	97.442932	161.9255
103.000000	97.398575	161.5178
104.400002	97.352982	161.0512
106.000000	97.298553	160.8059
107.500000	97.231445	160.7375
109.000000	97.136978	160.6061
110.599998	97.016731	159.8939
112.000000	96.984367	159.3708
113.800003	96.959175	159.2550
115.000000	96.890862	159.2617
117.199997	96.746597	158.7537
118.000000	96.706558	158.3002
120.599998	96.710007	157.9764
122.000000	96.563675	158.2757
124.099998	96.488914	157.7136
125.000000	96.458908	157.6672
126.500000	96.385536	157.5295
128.000000	96.351776	157.2508
131.500000	96.179016	156.8330
132.000000	96.157974	156.8553
134.000000	96.090942	156.5299
136.000000	96.020020	156.4120
138.000000	95.937309	156.0926
140.000000	95.869049	155.8964
143.000000	95.756126	155.5514
145.000000	95.678284	155.3503
147.500000	95.605927	155.3165
150.000000	95.499413	154.9314
152.500000	95.393822	154.7374
155.000000	95.333931	154.6729
157.500000	95.225906	154.5085
160.000000	95.146614	154.3197
162.500000	95.054665	154.2701
165.000000	94.954956	154.0692
167.500000	94.880829	154.0616
170.000000	94.787178	153.9721
172.500000	94.708504	153.9014
175.000000	94.627930	153.6824
177.500000	94.537582	153.7785
180.000000	94.477783	153.6796
182.500000	94.375824	153.6859
185.000000	94.300751	153.6537
187.500000	94.204277	153.5928
190.000000	94.136909	153.5956
192.500000	94.044830	153.6368
195.000000	93.979416	153.6028
197.500000	93.898392	153.6031
200.000000	93.814285	153.6508
203.000000	93.721298	153.7128
206.000000	93.642899	153.7269
209.000000	93.557304	153.7162
212.000000	93.452927	153.7692
214.000000	93.402069	153.7274
218.000000	93.299866	154.1383
220.000000	93.214577	153.9584
224.000000	93.129425	154.1155
227.000000	93.032455	154.1101
