* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 4:39:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.083534	-148.3549
20.600000	105.103661	-149.0664
20.900000	105.116882	-149.7057
21.200001	105.129021	-150.3351
21.400000	105.137726	-150.7507
21.799999	105.157234	-151.5724
22.000000	105.167747	-151.9774
22.400000	105.188766	-152.7717
22.700001	105.202950	-153.3498
23.000000	105.214874	-153.9104
23.299999	105.224365	-154.4528
23.600000	105.232018	-154.9784
24.000000	105.241257	-155.6595
24.299999	105.248810	-156.1626
24.700001	105.260422	-156.8315
25.000000	105.269569	-157.3317
25.400000	105.280594	-157.9867
25.799999	105.288681	-158.6101
26.200001	105.293900	-159.1936
26.500000	105.296455	-159.6134
26.900000	105.297554	-160.1766
27.200001	105.295242	-160.6176
27.600000	105.285362	-161.2324
28.000000	105.267715	-161.8494
28.500000	105.243568	-162.5565
29.000000	105.235817	-163.1688
29.500000	105.253830	-163.7618
30.000000	105.283295	-164.4324
30.400000	105.298050	-165.0210
30.700001	105.298103	-165.4561
31.100000	105.284462	-165.9764
31.500000	105.264130	-166.4034
32.000000	105.245758	-166.8554
32.500000	105.242065	-167.3324
33.000000	105.241783	-167.9081
33.500000	105.231674	-168.5386
34.000000	105.209221	-169.1199
34.500000	105.184113	-169.6021
35.000000	105.165924	-170.0327
35.500000	105.153091	-170.4896
36.000000	105.135857	-170.9875
36.500000	105.109406	-171.4662
37.000000	105.079597	-171.8716
37.500000	105.053314	-172.2206
38.200001	105.014244	-172.6905
38.700001	104.976921	-172.9701
39.500000	104.932350	-173.2022
40.000000	104.936981	-173.3488
40.599998	104.957901	-173.7164
41.200001	104.960861	-174.1698
41.799999	104.951897	-174.4619
42.500000	104.970261	-174.6707
43.099998	105.003777	-175.0500
43.700001	105.013786	-175.6511
44.400002	104.986641	-176.3376
45.000000	104.956963	-176.7761
45.500000	104.940323	-177.0579
46.200001	104.930801	-177.3934
46.799999	104.930000	-177.7052
47.500000	104.920799	-178.1685
48.200001	104.893600	-178.6572
48.700001	104.873650	-178.9690
49.400002	104.855049	-179.4105
50.000000	104.833939	-179.8108
50.799999	104.787277	179.7701
51.500000	104.750824	179.4989
52.200001	104.722923	179.1436
53.000000	104.687843	178.6911
53.799999	104.668022	178.3524
54.500000	104.666046	178.0592
55.200001	104.653206	177.7286
56.000000	104.622086	177.4011
57.000000	104.592453	176.9939
58.000000	104.562729	176.5036
59.000000	104.522919	176.0936
60.000000	104.489014	175.6887
60.799999	104.462486	175.3019
61.500000	104.435493	174.9783
62.200001	104.408379	174.7177
63.000000	104.382561	174.4606
64.000000	104.351471	174.0974
65.000000	104.311951	173.7175
66.000000	104.269257	173.3727
67.000000	104.225571	173.0317
68.000000	104.177727	172.6957
69.000000	104.124763	172.3947
70.000000	104.064262	172.1300
71.000000	103.997910	171.9445
72.000000	103.936607	171.8677
73.000000	103.885216	171.9117
74.000000	103.859070	172.0629
75.000000	103.873062	172.1547
76.199997	103.916290	171.9060
77.500000	103.923424	171.3414
78.800003	103.902634	170.8330
80.000000	103.867294	170.3893
81.199997	103.826431	169.9958
82.500000	103.777534	169.5565
83.800003	103.728760	169.2234
85.000000	103.682899	168.9179
86.199997	103.626976	168.6458
87.500000	103.587334	168.3468
88.500000	103.550606	168.1028
