* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 4:32:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.465828	-158.5487
20.600000	111.477753	-159.2013
20.900000	111.483414	-159.7897
21.200001	111.488281	-160.3782
21.400000	111.492020	-160.7743
21.799999	111.500603	-161.5726
22.000000	111.505112	-161.9701
22.400000	111.513847	-162.7487
22.700001	111.519852	-163.3077
23.000000	111.525475	-163.8432
23.299999	111.530777	-164.3589
23.600000	111.535568	-164.8620
24.000000	111.540298	-165.5251
24.299999	111.542107	-166.0197
24.700001	111.542274	-166.6731
25.000000	111.541550	-167.1552
25.400000	111.540863	-167.7860
25.799999	111.541031	-168.4072
26.200001	111.540833	-169.0219
26.500000	111.539215	-169.4756
26.900000	111.534508	-170.0603
27.200001	111.529762	-170.4777
27.600000	111.524261	-171.0083
28.000000	111.521851	-171.5254
28.500000	111.522751	-172.1877
29.000000	111.522079	-172.8813
29.500000	111.514633	-173.5735
30.000000	111.501831	-174.2188
30.400000	111.491486	-174.6968
30.700001	111.484932	-175.0444
31.100000	111.477318	-175.5102
31.500000	111.468819	-175.9866
32.000000	111.454514	-176.5842
32.500000	111.437317	-177.1586
33.000000	111.421280	-177.7027
33.500000	111.408020	-178.2328
34.000000	111.395309	-178.7623
34.500000	111.380692	-179.2866
35.000000	111.364372	-179.7952
35.500000	111.348053	179.7100
36.000000	111.332291	179.2188
36.500000	111.316116	178.7278
37.000000	111.298767	178.2451
37.500000	111.280853	177.7785
38.200001	111.256310	177.1469
38.700001	111.238686	176.7008
39.500000	111.207970	175.9921
40.000000	111.187462	175.5594
40.599998	111.163208	175.0538
41.200001	111.139984	174.5585
41.799999	111.116837	174.0703
42.500000	111.088234	173.5132
43.099998	111.062134	173.0488
43.700001	111.035133	172.5946
44.400002	111.003403	172.0761
45.000000	110.977028	171.6400
45.500000	110.955605	171.2779
46.200001	110.924431	170.7699
46.799999	110.895241	170.3447
47.500000	110.860825	169.8743
48.200001	110.829285	169.4159
48.700001	110.807518	169.0837
49.400002	110.775116	168.6206
50.000000	110.745880	168.2387
50.799999	110.707161	167.7448
51.500000	110.673279	167.3197
52.200001	110.639885	166.9111
53.000000	110.603699	166.4557
53.799999	110.565529	165.9923
54.500000	110.527718	165.5928
55.200001	110.488655	165.2107
56.000000	110.446404	164.7836
57.000000	110.397568	164.2465
58.000000	110.350449	163.7142
59.000000	110.301346	163.2206
60.000000	110.250999	162.7738
60.799999	110.210350	162.3903
61.500000	110.170837	162.0210
62.200001	110.129211	161.6699
63.000000	110.087318	161.3195
64.000000	110.038536	160.8967
65.000000	109.982056	160.4949
66.000000	109.930328	160.0823
67.000000	109.877106	159.6458
68.000000	109.820953	159.2765
69.000000	109.766464	158.9042
70.000000	109.711578	158.5252
71.000000	109.660011	158.1641
72.000000	109.603462	157.8105
73.000000	109.545830	157.4925
74.000000	109.498085	157.1843
75.000000	109.453346	156.8714
76.199997	109.396301	156.4887
77.500000	109.331955	156.0534
78.800003	109.270447	155.6722
80.000000	109.210770	155.3070
81.199997	109.146408	154.9439
82.500000	109.082420	154.5476
83.800003	109.017525	154.1795
85.000000	108.956680	153.8445
86.199997	108.892494	153.5358
87.500000	108.827301	153.1924
88.500000	108.775131	152.9284
90.000000	108.700058	152.5732
91.199997	108.636360	152.2850
92.500000	108.570137	152.0017
93.800003	108.503052	151.7119
95.000000	108.443367	151.4563
96.199997	108.381439	151.2119
97.500000	108.316521	150.9405
98.800003	108.250565	150.7066
100.000000	108.189957	150.4532
101.500000	108.117828	150.1930
103.000000	108.038361	149.9401
104.400002	107.971603	149.6725
106.000000	107.895378	149.4420
107.500000	107.815910	149.1977
109.000000	107.748558	148.9455
110.599998	107.671028	148.7681
112.000000	107.599159	148.5180
113.800003	107.520271	148.2931
115.000000	107.452820	148.1508
117.199997	107.353142	147.8423
118.000000	107.314224	147.7912
120.599998	107.190704	147.5651
122.000000	107.132141	147.3490
124.099998	107.027847	147.1729
125.000000	106.995743	147.0763
126.500000	106.914307	146.8922
128.000000	106.859268	146.8194
131.500000	106.699516	146.5472
132.000000	106.677628	146.4545
134.000000	106.574326	146.3966
136.000000	106.489174	146.1341
138.000000	106.401306	146.1903
140.000000	106.305084	145.9474
143.000000	106.195412	145.8691
145.000000	106.080551	145.9751
147.500000	105.997948	145.7560
150.000000	105.896194	145.9470
152.500000	105.794724	145.6456
155.000000	105.721207	145.8055
157.500000	105.617615	145.5883
160.000000	105.529915	145.7534
162.500000	105.434189	145.4849
165.000000	105.331375	145.6252
167.500000	105.262009	145.5728
170.000000	105.140976	145.5478
172.500000	105.062340	145.7201
175.000000	104.990112	145.6951
177.500000	104.882935	145.7016
180.000000	104.813698	145.9507
182.500000	104.745796	145.9989
185.000000	104.678093	145.9546
187.500000	104.584999	146.0271
190.000000	104.524796	146.1280
192.500000	104.463837	146.2233
195.000000	104.411850	146.1917
197.500000	104.337067	146.1478
200.000000	104.264511	146.1407
203.000000	104.171989	146.1415
206.000000	104.082565	146.2180
209.000000	103.992798	146.2332
212.000000	103.900948	146.3094
214.000000	103.846458	146.3372
218.000000	103.724899	146.4675
220.000000	103.668938	146.4872
224.000000	103.557739	146.6089
227.000000	103.471809	146.7131
230.000000	103.389221	146.8573
233.000000	103.301422	146.9879
236.000000	103.216461	147.1584
240.000000	103.105301	147.3387
243.000000	103.024910	147.4869
247.000000	102.919037	147.7604
250.000000	102.834961	147.9634
254.000000	102.733620	148.2443
258.000000	102.631653	148.6256
262.000000	102.541779	148.9620
265.000000	102.480255	149.2916
269.000000	102.403839	149.6645
272.000000	102.371651	149.9600
276.000000	102.312317	150.1877
280.000000	102.263443	150.3516
285.000000	102.179474	150.4833
290.000000	102.078949	150.6356
295.000000	101.974426	150.8492
300.000000	101.868538	151.0789
304.000000	101.784622	151.3315
307.000000	101.719986	151.5246
311.000000	101.640900	151.7663
315.000000	101.564003	152.0327
320.000000	101.464256	152.3890
325.000000	101.369003	152.7343
330.000000	101.279617	153.1169
335.000000	101.184769	153.4776
340.000000	101.095016	153.8673
345.000000	101.007675	154.2690
350.000000	100.921074	154.6882
355.000000	100.837418	155.1111
360.000000	100.754417	155.5387
365.000000	100.674698	156.0195
370.000000	100.596062	156.4963
375.000000	100.522095	156.9556
382.000000	100.432037	157.6233
387.000000	100.372948	158.1139
395.000000	100.279015	158.8270
400.000000	100.222885	159.2890
406.000000	100.153740	159.7675
412.000000	100.086533	160.2989
418.000000	100.023598	160.7740
425.000000	99.948700	161.3804
431.000000	99.885223	161.8848
437.000000	99.823959	162.3724
444.000000	99.756973	162.9620
450.000000	99.696686	163.4431
455.000000	99.650307	163.8430
462.000000	99.579742	164.4185
468.000000	99.523407	164.9133
475.000000	99.457146	165.5019
482.000000	99.390747	166.0773
487.000000	99.345520	166.5056
494.000000	99.280823	167.1020
500.000000	99.228592	167.6222
508.000000	99.161911	168.3177
515.000000	99.103149	168.9323
522.000000	99.048843	169.5437
530.000000	98.987762	170.2605
538.000000	98.927086	170.9649
545.000000	98.878525	171.6009
552.000000	98.830429	172.2213
560.000000	98.778305	172.9403
570.000000	98.712112	173.8491
580.000000	98.654495	174.7389
590.000000	98.595367	175.6615
600.000000	98.542068	176.5688
608.000000	98.500504	177.3046
615.000000	98.467285	177.9502
622.000000	98.435219	178.5853
630.000000	98.399597	179.3170
640.000000	98.357071	-179.7581
650.000000	98.317307	-178.8449
660.000000	98.278336	-177.9267
