* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2022 4:38:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.438515	-122.7638
20.600000	98.503319	-123.6356
20.900000	98.558052	-124.4109
21.200001	98.613190	-125.1634
21.400000	98.652985	-125.6552
21.799999	98.742699	-126.6212
22.000000	98.792679	-127.0973
22.400000	98.900276	-128.0397
22.700001	98.983505	-128.7416
23.000000	99.064720	-129.4413
23.299999	99.140442	-130.1372
23.600000	99.208504	-130.8238
24.000000	99.287262	-131.7105
24.299999	99.340363	-132.3472
24.700001	99.409683	-133.1641
25.000000	99.464256	-133.7708
25.400000	99.541519	-134.6023
25.799999	99.619209	-135.4786
26.200001	99.689888	-136.3810
26.500000	99.735756	-137.0456
26.900000	99.789612	-137.8771
27.200001	99.828445	-138.4497
27.600000	99.884682	-139.1660
28.000000	99.948929	-139.8745
28.500000	100.035339	-140.8121
29.000000	100.115265	-141.8043
29.500000	100.180832	-142.7846
30.000000	100.234863	-143.7008
30.400000	100.274246	-144.3957
30.700001	100.302994	-144.9103
31.100000	100.340767	-145.6012
31.500000	100.378616	-146.2988
32.000000	100.428932	-147.1700
32.500000	100.485214	-148.0400
33.000000	100.543594	-148.9218
33.500000	100.594666	-149.8059
34.000000	100.632935	-150.6472
34.500000	100.663681	-151.4143
35.000000	100.697777	-152.1400
35.500000	100.739014	-152.8958
36.000000	100.780495	-153.7105
36.500000	100.814453	-154.5348
37.000000	100.842384	-155.2977
37.500000	100.872261	-155.9910
38.200001	100.920921	-156.9687
38.700001	100.950569	-157.7279
39.500000	100.978470	-158.9335
40.000000	100.996010	-159.6178
40.599998	101.028076	-160.4277
41.200001	101.060486	-161.2948
41.799999	101.078430	-162.1644
42.500000	101.090225	-163.0588
43.099998	101.111412	-163.7669
43.700001	101.140305	-164.5378
44.400002	101.162529	-165.5077
45.000000	101.170517	-166.2999
45.500000	101.178375	-166.9218
46.200001	101.194298	-167.8044
46.799999	101.202995	-168.5829
47.500000	101.202972	-169.4285
48.200001	101.205269	-170.1818
48.700001	101.213074	-170.7218
49.400002	101.225037	-171.5457
50.000000	101.228760	-172.2889
50.799999	101.224541	-173.2509
51.500000	101.219002	-174.0440
52.200001	101.218170	-174.8238
53.000000	101.222412	-175.7407
53.799999	101.222008	-176.6049
54.500000	101.220184	-177.2469
55.200001	101.215942	-177.9000
56.000000	101.189789	-178.7443
57.000000	101.170692	-179.7851
58.000000	101.185669	178.9805
59.000000	101.129745	178.2120
60.000000	101.130287	177.8474
60.799999	101.136909	176.7641
61.500000	101.084885	175.6959
62.200001	101.047668	175.0042
63.000000	101.054237	174.3222
64.000000	101.021767	173.4252
65.000000	100.979698	172.7003
66.000000	100.958984	171.7137
67.000000	100.914490	170.8090
68.000000	100.876389	170.0192
69.000000	100.833427	169.1552
70.000000	100.792793	168.3215
