* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 11, 2021 5:23:15 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: ThieAudio L2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	118.509	13.890
20.291	118.486	13.175
20.586	118.464	12.492
20.885	118.440	11.808
21.189	118.416	11.118
21.497	118.393	10.429
21.810	118.371	9.738
22.127	118.348	9.043
22.449	118.323	8.348
22.776	118.296	7.654
23.107	118.270	6.961
23.443	118.243	6.267
23.784	118.219	5.565
24.130	118.194	4.852
24.481	118.170	4.132
24.837	118.145	3.413
25.198	118.118	2.704
25.565	118.092	2.006
25.937	118.066	1.317
26.314	118.041	0.632
26.697	118.016	-0.049
27.085	117.990	-0.725
27.479	117.962	-1.394
27.879	117.934	-2.055
28.284	117.905	-2.707
28.696	117.874	-3.351
29.113	117.842	-3.991
29.537	117.810	-4.629
29.966	117.777	-5.270
30.402	117.743	-5.911
30.844	117.709	-6.550
31.293	117.674	-7.185
31.748	117.640	-7.819
32.210	117.606	-8.460
32.678	117.572	-9.111
33.154	117.537	-9.765
33.636	117.502	-10.416
34.125	117.468	-11.061
34.621	117.436	-11.702
35.125	117.404	-12.341
35.636	117.372	-12.975
36.154	117.339	-13.600
36.680	117.305	-14.216
37.214	117.272	-14.827
37.755	117.238	-15.440
38.304	117.203	-16.058
38.861	117.166	-16.678
39.427	117.127	-17.293
40.000	117.088	-17.901
40.582	117.048	-18.507
41.172	117.009	-19.117
41.771	116.970	-19.732
42.379	116.929	-20.348
42.995	116.888	-20.963
43.620	116.846	-21.576
44.255	116.802	-22.185
44.898	116.758	-22.784
45.552	116.714	-23.368
46.214	116.671	-23.952
46.886	116.629	-24.546
47.568	116.586	-25.147
48.260	116.544	-25.747
48.962	116.501	-26.349
49.674	116.458	-26.947
50.397	116.413	-27.530
51.130	116.370	-28.106
51.874	116.327	-28.685
52.628	116.284	-29.269
53.394	116.239	-29.849
54.170	116.196	-30.426
54.958	116.152	-31.007
55.758	116.107	-31.591
56.569	116.062	-32.173
57.391	116.016	-32.753
58.226	115.971	-33.333
59.073	115.924	-33.915
59.932	115.877	-34.490
60.804	115.830	-35.061
61.688	115.784	-35.636
62.586	115.737	-36.214
63.496	115.689	-36.787
64.420	115.642	-37.357
65.357	115.596	-37.935
66.307	115.548	-38.515
67.272	115.499	-39.088
68.250	115.450	-39.656
69.243	115.401	-40.222
70.250	115.352	-40.788
71.272	115.303	-41.358
72.309	115.253	-41.931
73.360	115.203	-42.498
74.427	115.153	-43.060
75.510	115.104	-43.623
76.608	115.054	-44.192
77.723	115.003	-44.768
78.853	114.950	-45.341
80.000	114.898	-45.910
81.164	114.847	-46.486
82.344	114.795	-47.058
83.542	114.745	-47.630
84.757	114.694	-48.197
85.990	114.645	-48.756
87.241	114.596	-49.317
88.510	114.547	-49.881
89.797	114.497	-50.444
91.103	114.447	-51.003
92.428	114.397	-51.557
93.773	114.349	-52.105
95.137	114.305	-52.651
96.520	114.265	-53.210
97.924	114.228	-53.793
99.349	114.190	-54.404
100.794	114.147	-55.026
102.260	114.102	-55.636
103.747	114.055	-56.244
105.256	114.007	-56.852
106.787	113.958	-57.455
108.340	113.909	-58.052
109.916	113.862	-58.655
111.515	113.814	-59.265
113.137	113.767	-59.876
114.783	113.721	-60.486
116.452	113.676	-61.095
118.146	113.631	-61.709
119.865	113.586	-62.326
121.608	113.540	-62.943
123.377	113.493	-63.564
125.171	113.447	-64.188
126.992	113.400	-64.811
128.839	113.355	-65.428
130.713	113.310	-66.042
132.615	113.266	-66.658
134.543	113.221	-67.282
136.500	113.174	-67.920
138.486	113.125	-68.568
140.500	113.076	-69.212
142.544	113.028	-69.846
144.617	112.980	-70.481
146.721	112.932	-71.125
148.855	112.882	-71.764
151.020	112.834	-72.404
153.217	112.785	-73.057
155.445	112.735	-73.712
157.706	112.685	-74.359
160.000	112.637	-75.001
162.327	112.588	-75.652
164.688	112.539	-76.313
167.084	112.489	-76.981
169.514	112.439	-77.645
171.980	112.392	-78.306
174.481	112.348	-78.970
177.019	112.305	-79.635
179.594	112.260	-80.298
182.206	112.215	-80.970
184.856	112.172	-81.652
187.545	112.129	-82.329
190.273	112.087	-83.004
193.041	112.047	-83.687
195.849	112.010	-84.370
198.697	111.973	-85.047
201.587	111.937	-85.716
204.520	111.900	-86.389
207.494	111.863	-87.075
210.512	111.826	-87.765
213.574	111.788	-88.444
216.681	111.749	-89.118
219.833	111.709	-89.792
223.030	111.668	-90.463
226.274	111.629	-91.129
229.565	111.590	-91.797
232.905	111.552	-92.469
236.292	111.514	-93.136
239.729	111.477	-93.795
243.216	111.439	-94.455
246.754	111.400	-95.127
250.343	111.360	-95.800
253.984	111.320	-96.468
257.678	111.279	-97.131
261.426	111.238	-97.788
265.229	111.199	-98.438
269.087	111.161	-99.087
273.001	111.125	-99.734
276.972	111.091	-100.369
281.000	111.056	-100.998
285.088	111.020	-101.631
289.234	110.984	-102.254
293.441	110.947	-102.866
297.710	110.909	-103.460
302.040	110.870	-104.033
306.433	110.829	-104.585
310.890	110.785	-105.103
315.412	110.741	-105.568
320.000	110.699	-105.957
324.655	110.667	-106.247
329.377	110.652	-106.444
334.168	110.669	-106.608
339.028	110.724	-106.903
343.959	110.798	-107.506
348.962	110.856	-108.428
354.038	110.874	-109.510
359.188	110.854	-110.566
364.412	110.813	-111.518
369.713	110.766	-112.358
375.090	110.719	-113.105
380.546	110.672	-113.786
386.081	110.631	-114.425
391.697	110.593	-115.035
397.395	110.558	-115.624
403.175	110.523	-116.192
409.039	110.489	-116.743
414.989	110.458	-117.284
421.025	110.427	-117.815
427.149	110.396	-118.338
433.362	110.367	-118.855
439.665	110.338	-119.368
446.060	110.310	-119.872
452.548	110.279	-120.365
459.131	110.248	-120.849
465.809	110.218	-121.326
472.584	110.188	-121.792
479.458	110.158	-122.246
486.432	110.126	-122.690
