* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jul 11 17:15:59, Jul 11 17:16:27
* Dated: Jul 11, 2021 5:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jul 11 17:15:59, Jul 11 17:16:27
* Measurement: ThieAudio L5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	120.473	0
20.586	120.465	0
20.885	120.447	0
21.189	120.430	0
21.497	120.415	0
21.810	120.402	0
22.127	120.390	0
22.449	120.379	0
22.776	120.368	0
23.107	120.357	0
23.443	120.344	0
23.784	120.330	0
24.130	120.312	0
24.481	120.292	0
24.837	120.268	0
25.198	120.241	0
25.565	120.211	0
25.937	120.178	0
26.314	120.142	0
26.697	120.104	0
27.085	120.065	0
27.479	120.026	0
27.879	119.986	0
28.284	119.948	0
28.696	119.911	0
29.113	119.876	0
29.537	119.843	0
29.966	119.813	0
30.402	119.784	0
30.844	119.756	0
31.293	119.730	0
31.748	119.704	0
32.210	119.678	0
32.678	119.652	0
33.154	119.624	0
33.636	119.594	0
34.125	119.563	0
34.621	119.530	0
35.125	119.496	0
35.636	119.460	0
36.154	119.424	0
36.680	119.387	0
37.214	119.349	0
37.755	119.312	0
38.304	119.275	0
38.861	119.238	0
39.427	119.202	0
40.000	119.165	0
40.582	119.128	0
41.172	119.090	0
41.771	119.052	0
42.379	119.013	0
42.995	118.974	0
43.620	118.935	0
44.255	118.895	0
44.898	118.856	0
45.552	118.817	0
46.214	118.779	0
46.886	118.740	0
47.568	118.702	0
48.260	118.664	0
48.962	118.625	0
49.674	118.586	0
50.397	118.545	0
51.130	118.504	0
51.874	118.461	0
52.628	118.418	0
53.394	118.375	0
54.170	118.331	0
54.958	118.287	0
55.758	118.242	0
56.569	118.198	0
57.391	118.152	0
58.226	118.107	0
59.073	118.061	0
59.932	118.015	0
60.804	117.968	0
61.688	117.922	0
62.586	117.875	0
63.496	117.827	0
64.420	117.779	0
