* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Oct, 2020 5:39:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 23 17:39:08
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 53.270, -58.159
10.293, 53.405, -58.864
10.443, 53.543, -59.660
10.595, 53.697, -60.402
10.749, 53.857, -61.187
10.905, 54.020, -62.043
11.064, 54.183, -62.960
11.225, 54.341, -63.935
11.388, 54.493, -64.961
11.554, 54.634, -66.001
11.722, 54.766, -67.051
11.892, 54.888, -68.064
12.065, 55.001, -69.039
12.241, 55.110, -69.942
12.419, 55.216, -70.778
12.599, 55.326, -71.541
12.782, 55.441, -72.247
12.968, 55.564, -72.911
13.157, 55.697, -73.563
13.348, 55.839, -74.219
13.543, 55.987, -74.910
13.740, 56.141, -75.642
13.939, 56.295, -76.427
14.142, 56.448, -77.260
14.348, 56.596, -78.134
14.557, 56.738, -79.031
14.768, 56.872, -79.944
14.983, 57.000, -80.852
15.201, 57.121, -81.748
15.422, 57.237, -82.625
15.646, 57.349, -83.476
15.874, 57.457, -84.300
16.105, 57.562, -85.095
16.339, 57.666, -85.861
16.577, 57.770, -86.598
16.818, 57.874, -87.309
17.063, 57.980, -87.999
17.311, 58.089, -88.678
17.563, 58.200, -89.356
17.818, 58.315, -90.042
18.077, 58.431, -90.747
18.340, 58.547, -91.474
18.607, 58.661, -92.221
18.877, 58.773, -92.983
19.152, 58.882, -93.752
19.431, 58.989, -94.521
19.713, 59.093, -95.288
20.000, 59.197, -96.052
20.291, 59.299, -96.814
20.586, 59.401, -97.575
20.885, 59.501, -98.333
21.189, 59.600, -99.086
21.497, 59.698, -99.832
21.810, 59.797, -100.574
22.127, 59.897, -101.316
22.449, 59.996, -102.064
22.776, 60.095, -102.820
23.107, 60.191, -103.583
23.443, 60.286, -104.344
23.784, 60.378, -105.098
24.130, 60.469, -105.842
24.481, 60.559, -106.580
24.837, 60.649, -107.315
25.198, 60.738, -108.047
25.565, 60.826, -108.773
25.937, 60.914, -109.491
26.314, 61.003, -110.204
26.697, 61.094, -110.922
27.085, 61.185, -111.657
27.479, 61.275, -112.412
27.879, 61.361, -113.177
28.284, 61.443, -113.938
28.696, 61.523, -114.681
29.113, 61.602, -115.406
29.537, 61.683, -116.122
29.966, 61.765, -116.843
30.402, 61.847, -117.575
30.844, 61.926, -118.318
31.293, 62.002, -119.063
31.748, 62.076, -119.800
32.210, 62.149, -120.523
32.678, 62.223, -121.248
33.154, 62.299, -121.995
33.636, 62.372, -122.781
34.125, 62.438, -123.591
34.621, 62.497, -124.389
35.125, 62.553, -125.154
35.636, 62.611, -125.901
36.154, 62.669, -126.654
36.680, 62.725, -127.407
37.214, 62.780, -128.141
37.755, 62.837, -128.860
38.304, 62.894, -129.583
38.861, 62.948, -130.290
39.427, 63.003, -130.960
40.000, 63.067, -131.638
40.582, 63.130, -132.393
41.172, 63.179, -133.175
41.771, 63.221, -133.895
42.379, 63.273, -134.614
42.995, 63.323, -135.457
43.620, 63.351, -136.329
44.255, 63.372, -137.090
44.898, 63.409, -137.851
45.552, 63.445, -138.738
46.214, 63.469, -139.639
46.886, 63.496, -140.580
47.568, 63.497, -141.718
48.260, 63.425, -142.672
48.962, 63.349, -142.939
49.674, 63.364, -142.943
50.397, 63.419, -143.285
51.130, 63.450, -143.706
51.874, 63.492, -144.030
52.628, 63.544, -144.507
53.394, 63.574, -144.992
54.170, 63.618, -145.363
54.958, 63.684, -145.932
55.758, 63.724, -146.693
56.569, 63.739, -147.378
57.391, 63.756, -147.959
58.226, 63.782, -148.504
59.073, 63.820, -149.025
59.932, 63.879, -149.632
60.804, 63.935, -150.442
61.688, 63.966, -151.296
62.586, 63.995, -152.141
63.496, 64.012, -153.127
64.420, 63.999, -154.066
65.357, 63.996, -154.948
66.307, 63.989, -156.111
67.272, 63.914, -157.446
68.250, 63.769, -158.538
69.243, 63.588, -159.224
70.250, 63.393, -159.480
71.272, 63.198, -159.263
72.309, 63.042, -158.455
73.360, 62.982, -157.351
74.427, 63.006, -156.337
75.510, 63.101, -155.600
76.608, 63.223, -155.378
77.723, 63.329, -155.482
78.853, 63.423, -155.766
80.000, 63.500, -156.196
81.164, 63.567, -156.681
82.344, 63.622, -157.269
83.542, 63.659, -157.839
84.757, 63.693, -158.403
85.990, 63.715, -158.942
87.241, 63.727, -159.444
88.510, 63.734, -159.827
89.797, 63.733, -160.256
91.103, 63.740, -160.527
92.428, 63.742, -160.983
93.773, 63.772, -161.505
95.137, 63.775, -161.854
96.520, 63.853, -163.145
97.924, 63.685, -163.092
99.349, 63.813, -163.289
100.794, 63.763, -163.456
102.260, 63.779, -163.740
103.747, 63.767, -163.901
105.256, 63.773, -164.280
106.787, 63.753, -164.761
108.340, 63.774, -164.792
109.916, 63.789, -165.274
111.515, 63.819, -165.415
113.137, 63.810, -165.641
114.783, 63.832, -166.040
116.452, 63.857, -166.373
118.146, 63.869, -166.897
119.865, 63.890, -167.477
121.608, 63.904, -168.097
123.377, 63.895, -168.817
125.171, 63.857, -169.515
126.992, 63.811, -169.990
128.839, 63.764, -170.668
130.713, 63.698, -171.039
132.615, 63.610, -171.472
134.543, 63.550, -171.735
136.500, 63.506, -171.885
138.486, 63.447, -172.077
140.500, 63.397, -172.380
142.544, 63.338, -172.654
144.617, 63.298, -173.095
146.721, 63.178, -173.103
148.855, 63.095, -173.394
151.020, 63.006, -173.272
153.217, 62.896, -173.080
155.445, 62.812, -172.472
157.706, 62.790, -171.596
160.000, 62.843, -171.304
162.327, 62.901, -171.142
164.688, 62.968, -171.160
167.084, 63.001, -171.558
169.514, 63.043, -171.561
171.980, 63.007, -172.133
174.481, 62.958, -172.749
177.019, 62.799, -173.329
179.594, 62.608, -172.692
182.206, 62.570, -171.523
184.856, 62.625, -170.905
187.545, 62.675, -170.904
190.273, 62.710, -170.891
193.041, 62.725, -170.451
195.849, 62.745, -171.004
198.697, 62.712, -170.916
201.587, 62.719, -171.088
204.520, 62.711, -171.111
207.494, 62.698, -171.129
210.512, 62.691, -171.030
213.574, 62.673, -170.969
216.681, 62.675, -170.926
219.833, 62.681, -170.959
223.030, 62.644, -170.981
226.274, 62.629, -170.891
229.565, 62.616, -171.120
232.905, 62.616, -171.001
236.292, 62.589, -171.102
239.729, 62.581, -170.825
243.216, 62.598, -170.303
246.754, 62.506, -170.610
250.343, 62.547, -170.386
253.984, 62.524, -170.212
257.678, 62.520, -170.745
261.426, 62.519, -170.254
265.229, 62.505, -170.023
269.087, 62.487, -169.899
273.001, 62.494, -169.683
276.972, 62.464, -169.858
281.000, 62.464, -169.350
285.088, 62.465, -169.526
289.234, 62.459, -169.397
293.441, 62.361, -169.113
297.710, 62.412, -169.236
302.040, 62.378, -168.783
306.433, 62.403, -168.824
310.890, 62.385, -168.429
315.412, 62.358, -168.523
320.000, 62.362, -168.006
324.655, 62.336, -167.946
329.377, 62.303, -167.881
334.168, 62.282, -167.800
339.028, 62.309, -167.364
343.959, 62.299, -167.232
348.962, 62.297, -167.153
354.038, 62.276, -166.740
359.188, 62.293, -166.316
364.412, 62.277, -166.018
369.713, 62.266, -165.945
375.090, 62.268, -165.717
