* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 18, 2021 11:50:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ANC300TW R as-is
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	62.703	48.407
20.586	63.116	47.467
20.885	63.919	45.358
21.189	64.624	42.293
21.497	65.167	38.627
21.810	65.541	34.962
22.127	65.773	31.873
22.449	65.920	29.762
22.776	66.067	28.736
23.107	66.307	28.546
23.443	66.705	28.595
23.784	67.250	28.100
24.130	67.847	26.414
24.481	68.371	23.314
24.837	68.709	19.148
25.198	68.801	14.825
25.565	68.673	11.564
25.937	68.484	10.264
26.314	68.495	10.719
26.697	68.872	11.465
27.085	69.482	10.762
27.479	70.028	8.043
27.879	70.315	4.468
28.284	70.381	2.066
28.696	70.519	1.955
29.113	71.073	3.036
29.537	72.013	2.712
29.966	72.949	-0.814
30.402	73.546	-7.018
30.844	73.704	-13.745
31.293	73.532	-18.838
31.748	73.303	-21.574
32.210	73.274	-23.085
32.678	73.444	-25.056
33.154	73.624	-28.082
33.636	73.701	-31.408
34.125	73.750	-34.209
34.621	73.887	-36.643
35.125	74.104	-39.394
35.636	74.297	-42.524
36.154	74.434	-45.393
36.680	74.588	-47.607
37.214	74.804	-49.541
37.755	75.010	-51.565
38.304	75.141	-53.258
38.861	75.283	-54.057
39.427	75.572	-54.506
40.000	75.949	-56.050
40.582	76.186	-59.176
41.172	76.129	-62.629
41.771	75.867	-64.901
42.379	75.636	-65.849
42.995	75.558	-66.677
43.620	75.553	-68.113
44.255	75.546	-69.903
44.898	75.569	-71.765
45.552	75.628	-73.866
46.214	75.672	-76.147
46.886	75.679	-78.172
47.568	75.686	-79.656
48.260	75.734	-80.658
48.962	75.847	-81.489
49.674	75.998	-82.647
50.397	76.101	-84.323
51.130	76.108	-86.120
51.874	76.058	-87.635
52.628	76.020	-88.899
53.394	76.029	-90.192
54.170	76.070	-91.776
54.958	76.097	-93.560
55.758	76.107	-95.135
56.569	76.150	-96.444
57.391	76.212	-97.734
58.226	76.256	-98.893
59.073	76.307	-99.812
59.932	76.369	-100.789
60.804	76.397	-101.857
61.688	76.405	-102.768
62.586	76.433	-103.624
63.496	76.478	-104.598
64.420	76.536	-105.669
65.357	76.606	-106.889
66.307	76.665	-108.260
67.272	76.695	-109.638
68.250	76.702	-110.796
69.243	76.726	-111.768
70.250	76.759	-112.759
