* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 18, 2021 11:48:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ANC300TW L as-is
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	68.274	31.475
20.586	67.613	22.963
20.885	65.865	11.930
21.189	63.347	14.946
21.497	62.052	30.607
21.810	63.447	47.060
22.127	65.966	54.140
22.449	67.774	49.032
22.776	68.528	37.354
23.107	68.381	27.650
23.443	67.630	25.436
23.784	67.200	31.057
24.130	68.246	39.245
24.481	70.084	42.876
24.837	71.612	38.628
25.198	72.390	28.573
25.565	72.340	17.560
25.937	71.553	10.380
26.314	70.445	9.497
26.697	69.966	12.784
27.085	70.597	14.083
27.479	71.530	7.853
27.879	71.922	-7.014
28.284	71.404	-29.356
28.696	69.790	-62.193
29.113	67.113	-112.881
29.537	65.306	179.789
29.966	66.956	112.921
30.402	69.612	63.398
30.844	71.436	32.251
31.293	72.449	11.929
31.748	72.987	-2.343
32.210	73.382	-12.281
32.678	73.788	-19.727
33.154	74.121	-26.238
33.636	74.225	-31.865
34.125	74.106	-35.445
34.621	73.975	-36.434
35.125	74.085	-36.061
35.636	74.416	-36.394
36.154	74.730	-38.396
36.680	74.843	-41.432
37.214	74.750	-44.303
37.755	74.590	-46.280
38.304	74.525	-47.609
38.861	74.616	-49.241
39.427	74.762	-51.797
40.000	74.835	-54.796
40.582	74.853	-57.267
41.172	74.949	-59.030
41.771	75.152	-60.891
42.379	75.335	-63.331
42.995	75.408	-65.779
43.620	75.429	-67.732
44.255	75.474	-69.536
44.898	75.508	-71.756
45.552	75.466	-74.226
46.214	75.382	-76.406
46.886	75.369	-78.309
47.568	75.464	-80.678
48.260	75.530	-83.802
48.962	75.465	-86.637
49.674	75.381	-88.042
50.397	75.463	-88.446
51.130	75.684	-89.116
51.874	75.876	-90.416
52.628	75.954	-91.845
53.394	75.943	-92.922
54.170	75.923	-93.625
54.958	75.945	-94.492
55.758	75.959	-95.896
56.569	75.930	-97.480
57.391	75.917	-98.916
58.226	75.958	-100.444
59.073	75.999	-102.173
59.932	76.003	-103.643
60.804	76.029	-104.581
61.688	76.109	-105.495
62.586	76.164	-106.662
63.496	76.176	-107.735
64.420	76.189	-108.722
65.357	76.204	-109.760
66.307	76.234	-110.774
67.272	76.294	-111.862
68.250	76.362	-113.071
69.243	76.425	-114.300
70.250	76.483	-115.497
71.272	76.529	-116.727
72.309	76.546	-117.887
73.360	76.564	-118.870
74.427	76.599	-119.815
75.510	76.651	-120.801
76.608	76.703	-121.932
77.723	76.730	-123.025
78.853	76.766	-124.016
80.000	76.801	-125.116
81.164	76.824	-126.153
82.344	76.876	-127.179
83.542	76.924	-128.398
84.757	76.950	-129.421
85.990	77.009	-130.232
87.241	77.081	-131.184
88.510	77.128	-132.201
89.797	77.169	-133.224
91.103	77.213	-134.373
92.428	77.269	-135.638
93.773	77.329	-137.040
95.137	77.371	-138.400
96.520	77.393	-139.544
97.924	77.400	-140.457
99.349	77.401	-141.287
100.794	77.408	-142.168
102.260	77.433	-143.251
103.747	77.470	-144.541
105.256	77.502	-145.952
106.787	77.515	-147.278
108.340	77.522	-148.609
109.916	77.502	-150.013
111.515	77.478	-151.312
113.137	77.484	-152.527
114.783	77.503	-153.703
116.452	77.504	-154.731
118.146	77.494	-155.717
119.865	77.460	-156.872
121.608	77.422	-158.077
123.377	77.407	-159.282
125.171	77.396	-160.437
126.992	77.360	-161.380
128.839	77.322	-162.233
130.713	77.278	-163.317
132.615	77.221	-164.512
134.543	77.172	-165.546
136.500	77.135	-166.467
138.486	77.069	-167.365
140.500	76.983	-168.293
142.544	76.893	-169.362
144.617	76.822	-170.529
146.721	76.754	-171.634
148.855	76.684	-172.470
151.020	76.620	-173.164
153.217	76.551	-173.935
155.445	76.464	-174.725
157.706	76.365	-175.470
160.000	76.244	-176.250
162.327	76.106	-177.049
164.688	75.992	-177.756
167.084	75.920	-178.372
169.514	75.841	-178.834
171.980	75.733	-179.075
174.481	75.631	-179.314
177.019	75.545	-179.706
179.594	75.487	-179.980
182.206	75.465	179.791
184.856	75.435	179.402
187.545	75.381	178.823
190.273	75.312	178.219
193.041	75.255	177.839
195.849	75.206	177.552
198.697	75.142	177.178
201.587	75.056	176.739
204.520	74.962	176.449
207.494	74.880	176.121
210.512	74.780	175.687
213.574	74.697	175.475
216.681	74.663	175.387
219.833	74.623	175.244
223.030	74.559	175.030
226.274	74.490	174.867
229.565	74.432	174.844
232.905	74.378	174.783
236.292	74.319	174.747
239.729	74.257	174.664
243.216	74.208	174.356
246.754	74.177	174.032
250.343	74.128	173.961
253.984	74.059	173.966
257.678	74.007	174.010
261.426	73.978	173.931
265.229	73.941	173.656
269.087	73.917	173.527
273.001	73.887	173.658
276.972	73.844	173.777
281.000	73.813	173.690
285.088	73.786	173.749
289.234	73.751	173.827
293.441	73.727	173.603
297.710	73.725	173.308
302.040	73.719	173.278
306.433	73.701	173.263
310.890	73.669	173.271
315.412	73.657	173.354
320.000	73.652	173.358
324.655	73.638	173.361
329.377	73.637	173.409
334.168	73.647	173.369
339.028	73.659	173.185
343.959	73.692	173.062
348.962	73.728	172.937
354.038	73.746	172.672
359.188	73.744	172.511
364.412	73.729	172.662
369.713	73.701	172.793
375.090	73.687	172.682
380.546	73.726	172.398
386.081	73.790	172.205
391.697	73.844	172.147
397.395	73.868	172.214
403.175	73.885	172.094
409.039	73.882	171.751
414.989	73.887	171.245
421.025	73.928	170.753
427.149	74.004	170.272
433.362	74.038	169.820
439.665	74.043	169.406
446.060	74.059	168.960
452.548	74.073	168.363
459.131	74.084	167.717
465.809	74.079	166.937
472.584	74.052	166.465
479.458	74.029	166.295
