* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 10:12:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MDR-XB55AP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	88.4299	-92.08
20.3000	88.5673	-93.12
20.6000	88.7031	-94.15
20.9000	88.8369	-95.18
21.2000	88.9665	-96.22
21.4000	89.0485	-96.91
21.8000	89.2040	-98.26
22.0000	89.2790	-98.91
22.4000	89.4265	-100.16
22.7000	89.5375	-101.07
23.0000	89.6488	-101.98
23.3000	89.7572	-102.89
23.6000	89.8601	-103.81
24.0000	89.9862	-104.99
24.3000	90.0749	-105.84
24.7000	90.1913	-106.93
25.0000	90.2769	-107.75
25.4000	90.3810	-108.87
25.8000	90.4606	-109.98
26.2000	90.5159	-110.92
26.5000	90.5561	-111.45
26.9000	90.6338	-111.97
27.2000	90.7217	-112.36
27.6000	90.8702	-113.10
28.0000	91.0120	-114.21
28.5000	91.1163	-115.87
29.0000	91.1441	-117.25
29.5000	91.1788	-118.13
30.0000	91.2783	-118.97
30.4000	91.3691	-119.93
30.7000	91.4122	-120.79
31.1000	91.4246	-121.80
31.5000	91.4227	-122.41
32.0000	91.4972	-122.73
32.5000	91.6849	-123.38
33.0000	91.8567	-124.94
33.5000	91.8812	-126.79
34.0000	91.7886	-127.77
34.5000	91.7722	-127.60
35.0000	91.9535	-127.40
35.5000	92.2161	-128.38
36.0000	92.3540	-130.37
36.5000	92.3047	-132.18
37.0000	92.1908	-132.91
37.5000	92.1779	-132.84
38.2000	92.3516	-133.29
38.7000	92.4588	-134.43
39.5000	92.4681	-136.23
40.0000	92.4551	-136.90
40.6000	92.4816	-137.56
41.2000	92.5287	-138.33
41.8000	92.5734	-139.16
42.5000	92.6215	-140.13
43.1000	92.6508	-140.94
43.7000	92.6787	-141.62
44.4000	92.7315	-142.38
45.0000	92.7735	-143.15
45.5000	92.7897	-143.76
46.2000	92.8183	-144.40
46.8000	92.8759	-145.00
47.5000	92.9318	-146.00
48.2000	92.9421	-146.99
48.7000	92.9500	-147.58
49.4000	92.9738	-148.46
50.0000	92.9749	-149.26
50.8000	92.9689	-150.03
51.5000	93.0029	-150.63
52.2000	93.0410	-151.38
53.0000	93.0642	-152.24
53.8000	93.0638	-153.11
54.5000	93.0117	-153.60
55.2000	93.0013	-153.47
56.0000	93.1405	-153.67
57.0000	93.2188	-155.40
58.0000	93.1477	-156.32
59.0000	93.2063	-157.28
60.0000	93.1643	-158.65
60.8000	93.1407	-159.18
61.5000	93.1598	-159.76
62.2000	93.1564	-160.38
63.0000	93.1634	-160.85
64.0000	93.1931	-161.59
65.0000	93.1891	-162.23
66.0000	93.1970	-162.87
67.0000	93.1907	-163.50
68.0000	93.2049	-164.32
69.0000	93.1543	-165.20
70.0000	93.1506	-165.60
71.0000	93.1873	-166.55
72.0000	93.1408	-167.36
73.0000	93.1532	-167.73
74.0000	93.1916	-168.58
75.0000	93.1459	-169.36
76.2000	93.1337	-169.82
77.5000	93.1255	-170.53
78.8000	93.1503	-171.20
80.0000	93.1390	-171.99
81.2000	93.1212	-172.64
82.5000	93.0912	-173.15
83.8000	93.0994	-173.79
85.0000	93.0577	-174.59
86.2000	93.0345	-175.04
87.5000	93.0069	-176.05
88.5000	93.0224	-176.13
90.0000	93.0626	-178.56
91.2000	92.8214	-178.39
92.5000	92.9101	-178.52
93.8000	92.8661	-178.68
95.0000	92.9511	-179.49
96.2000	92.8027	179.93
97.5000	92.9131	179.79
98.8000	92.7711	178.74
100.0000	92.8699	178.95
101.5000	92.7540	177.76
103.0000	92.7977	177.25
104.4000	92.6661	176.87
106.0000	92.6328	176.15
107.5000	92.6003	175.62
109.0000	92.5261	175.16
110.6000	92.5710	174.48
112.0000	92.4573	173.83
113.8000	92.4776	173.78
115.0000	92.4559	173.18
117.2000	92.3656	172.26
118.0000	92.3512	172.16
120.6000	92.2494	171.25
122.0000	92.2411	170.63
124.1000	92.2143	170.04
125.0000	92.1680	169.45
126.5000	92.0802	169.43
128.0000	92.0723	169.09
131.5000	91.9718	168.16
132.0000	91.9649	167.95
134.0000	91.8952	167.47
136.0000	91.8759	166.70
138.0000	91.7770	166.45
140.0000	91.6760	165.86
143.0000	91.6280	164.99
145.0000	91.5620	164.74
147.5000	91.4594	164.31
150.0000	91.3306	164.04
152.5000	91.2798	163.07
155.0000	91.2579	162.42
157.5000	91.1792	161.82
160.0000	91.1507	161.37
162.5000	91.0494	160.95
165.0000	90.9546	160.86
167.5000	90.8925	160.57
170.0000	90.7658	159.80
172.5000	90.7007	159.29
175.0000	90.6426	158.87
177.5000	90.5664	158.59
180.0000	90.4186	158.25
182.5000	90.3193	158.02
185.0000	90.2713	157.60
187.5000	90.1885	157.11
190.0000	90.1075	156.83
192.5000	90.0080	156.39
195.0000	89.9179	156.19
197.5000	89.8450	155.98
200.0000	89.7247	155.78
203.0000	89.6160	155.24
206.0000	89.4890	154.88
209.0000	89.4125	154.79
212.0000	89.2734	154.46
214.0000	89.2109	154.12
218.0000	89.0935	153.99
220.0000	89.0195	153.89
224.0000	88.8818	153.57
227.0000	88.8047	153.35
230.0000	88.7010	153.02
233.0000	88.5844	152.95
236.0000	88.4993	152.73
240.0000	88.3727	152.67
243.0000	88.2654	152.43
247.0000	88.1069	152.37
250.0000	88.0050	152.32
254.0000	87.8537	152.07
