
Frequency	dB	Unweighted
19.5	75.7
19.8	75.7
20.1	75.8
20.3	75.8
20.6	75.8
20.9	75.8
21.2	75.8
21.6	75.8
21.9	75.8
22.2	75.8
22.5	75.8
22.8	75.8
23.2	75.7
23.5	75.7
23.8	75.7
24.2	75.7
24.5	75.7
24.9	75.7
25.3	75.8
25.6	75.8
26	75.8
26.4	75.9
26.8	75.9
27.2	75.8
27.5	75.8
28	75.7
28.4	75.7
28.8	75.6
29.2	75.6
29.6	75.5
30	75.4
30.5	75.4
30.9	75.3
31.4	75.3
31.8	75.2
32.3	75.2
32.8	75.2
33.2	75.2
33.7	75.2
34.2	75.1
34.7	75.1
35.2	75.1
35.7	75.1
36.2	75
36.8	75
37.3	74.9
37.9	74.8
38.4	74.8
39	74.6
39.5	74.6
40.1	74.6
40.7	74.5
41.3	74.5
41.9	74.4
42.5	74.4
43.1	74.2
43.7	74.1
44.4	74
45	74
45.7	74
46.3	74.1
47	74.1
47.7	74
48.4	73.9
49.1	73.9
49.8	73.9
50.5	73.8
51.3	73.7
52	73.6
52.8	73.5
53.5	73.4
54.3	73.3
55.1	73.3
55.9	73.2
56.7	73.1
57.5	73
58.4	73
59.2	72.9
60.1	72.8
61	72.8
61.8	72.7
62.7	72.7
63.7	72.6
64.6	72.6
65.5	72.5
66.5	72.3
67.4	72.3
68.4	72.1
69.4	72.1
70.4	72.1
71.5	72.1
72.5	72
73.5	71.9
74.6	71.8
75.7	71.8
76.8	71.7
77.9	71.6
79.1	71.5
80.2	71.4
81.4	71.4
82.6	71.4
83.8	71.3
85	71.2
86.2	71
87.5	71
88.7	70.9
90	70.9
91.3	70.9
92.7	70.8
94	70.7
95.4	70.6
96.8	70.6
98.2	70.5
99.6	70.4
101	70.3
103	70.3
104	70.2
106	70.2
107	70.2
109	70
110	69.8
112	69.8
113	69.7
115	69.7
117	69.6
118	69.6
120	69.6
122	69.5
124	69.4
125	69.3
127	69.3
129	69.2
131	69.1
133	69
135	69
137	68.9
139	68.9
141	68.8
143	68.8
145	68.7
147	68.6
149	68.6
151	68.5
154	68.4
156	68.4
158	68.3
