
Frequency	dB	Unweighted
19.5	74
19.8	74
20.1	74.1
20.3	74.1
20.6	74.1
20.9	74.1
21.2	74.2
21.6	74.2
21.9	74.2
22.2	74.2
22.5	74.2
22.8	74.1
23.2	74.1
23.5	74.1
23.8	74.1
24.2	74.1
24.5	74.1
24.9	74.1
25.3	74.1
25.6	74.1
26	74.2
26.4	74.2
26.8	74.2
27.2	74.2
27.5	74.2
28	74.1
28.4	74.1
28.8	74
29.2	74
29.6	74
30	73.9
30.5	73.9
30.9	73.8
31.4	73.8
31.8	73.8
32.3	73.7
32.8	73.7
33.2	73.7
33.7	73.7
34.2	73.7
34.7	73.7
35.2	73.7
35.7	73.6
36.2	73.6
36.8	73.6
37.3	73.6
37.9	73.5
38.4	73.5
39	73.4
39.5	73.4
40.1	73.3
40.7	73.3
41.3	73.2
41.9	73.2
42.5	73.1
43.1	73
43.7	73
44.4	72.9
45	72.8
45.7	72.8
46.3	72.9
47	72.9
47.7	72.8
48.4	72.8
49.1	72.7
49.8	72.7
50.5	72.6
51.3	72.5
52	72.4
52.8	72.4
53.5	72.3
54.3	72.3
55.1	72.3
55.9	72.1
56.7	72.1
57.5	72
58.4	72
59.2	71.9
60.1	71.9
61	71.8
61.8	71.7
62.7	71.7
63.7	71.7
64.6	71.6
65.5	71.5
66.5	71.4
67.4	71.3
68.4	71.2
69.4	71.1
70.4	71.1
71.5	71.1
72.5	71
73.5	70.9
74.6	70.8
75.7	70.8
76.8	70.8
77.9	70.6
79.1	70.5
80.2	70.4
81.4	70.4
82.6	70.3
83.8	70.2
85	70.2
86.2	70
87.5	70
88.7	69.9
90	69.9
91.3	69.8
92.7	69.7
94	69.6
95.4	69.5
96.8	69.5
98.2	69.4
99.6	69.3
101	69.2
103	69.1
104	69
106	68.9
107	68.9
109	68.7
110	68.6
112	68.5
113	68.5
115	68.4
117	68.3
118	68.2
120	68.2
122	68
124	67.9
125	67.8
127	67.8
129	67.7
131	67.6
133	67.5
135	67.4
137	67.3
139	67.3
141	67.2
143	67.1
145	67
147	67
149	66.9
151	66.8
154	66.7
156	66.6
158	66.5
160	66.5
163	66.5
165	66.4
168	66.3
170	66.1
172	66.1
175	66.1
177	66.1
180	66
183	66
185	66
188	65.8
191	65.8
194	65.7
196	65.8
199	65.8
202	65.7
205	65.6
208	65.6
211	65.6
214	65.5
217	65.6
220	65.6
224	65.5
227	65.4
230	65.4
234	65.4
237	65.3
240	65.3
244	65.4
247	65.3
251	65.3
255	65.3
258	65.3
262	65.3
266	65.3
270	65.3
274	65.3
278	65.3
282	65.3
286	65.3
290	65.3
294	65.3
298	65.3
303	65.3
307	65.3
312	65.3
316	65.4
321	65.4
325	65.3
330	65.3
335	65.4
340	65.4
345	65.4
350	65.4
355	65.4
360	65.4
365	65.4
371	65.4
376	65.4
382	65.4
387	65.4
393	65.4
398	65.4
404	65.4
410	65.4
416	65.3
422	65.4
428	65.4
434	65.4
441	65.4
447	65.4
454	65.4
460	65.4
467	65.4
474	65.4
481	65.4
488	65.3
495	65.4
502	65.4
509	65.4
517	65.4
524	65.4
532	65.4
540	65.4
547	65.5
555	65.5
563	65.6
572	65.5
580	65.5
588	65.5
597	65.4
606	65.4
614	65.4
623	65.3
632	65.3
642	65.3
651	65.2
660	65.2
670	65.1
680	65.1
690	65.1
700	65
710	65
720	65
731	65
741	65
752	64.9
763	64.9
774	64.9
785	64.9
797	64.9
808	64.8
820	64.8
832	64.8
844	64.8
856	64.8
869	64.8
882	64.8
894	64.8
907	64.8
921	64.8
934	64.8
948	64.9
961	64.9
975	65
990	65.1
1004	65.1
1019	65.2
1033	65.2
1048	65.3
1064	65.4
1079	65.6
1095	65.7
1111	65.9
1127	66
1143	66
1160	66.3
1177	66.3
1194	66.6
1211	66.7
1229	66.9
1247	66.9
1265	67.1
1283	67.3
1302	67.3
1321	67.6
1340	67.7
1360	67.9
1379	68
1399	68.1
1420	68.2
1440	68.2
1461	68.4
1483	68.5
1504	68.7
1526	68.7
1548	68.9
1571	68.9
1594	69
1617	69.1
1640	69.2
1664	69.5
1688	69.5
1713	69.7
1738	69.8
1763	70
1789	70
1815	70.1
1841	70.5
1868	70.6
1895	70.8
1923	70.9
1951	71.2
1979	71.3
2008	71.6
2037	71.8
2067	71.9
2097	72.2
2127	72.4
2158	72.7
2190	72.8
2221	73.1
2254	73.2
2287	73.3
2320	73.7
2354	73.8
2388	74.1
2423	74.2
2458	74.3
2494	74.3
2530	74.4
2567	74.4
2604	74.4
2642	74.3
2680	74.3
2719	74.2
2759	74.1
2799	73.9
2840	73.8
2881	73.7
2923	73.5
2965	73.4
3008	73.2
3052	73.1
3097	72.9
3142	72.7
3187	72.6
3234	72.5
3281	72.4
3328	72.3
3377	72.2
3426	72.1
3476	72.1
3526	72
3578	71.9
3630	71.9
3682	71.8
3736	71.7
3790	71.6
3846	71.5
3901	71.3
3958	71.1
4016	70.9
4074	70.7
4133	70.6
4194	70
4255	69.8
4316	69.1
4379	68.6
4443	68
4508	67.5
4573	67.1
4640	66.8
4707	66.7
4776	66.8
4845	67.1
4916	67.5
4987	68.1
5060	68.6
5133	69.2
5208	69.4
5284	69.9
5360	70
5438	69.9
5518	69.7
5598	69.3
5679	68.9
5762	68.5
5846	68.1
5931	67.8
6017	67.2
6104	66.9
6193	66.5
6283	66.3
6375	66.1
6467	65.9
6561	65.9
6657	65.8
6754	65.9
6852	66
6952	66.2
7053	66.5
7155	66.9
7259	67.4
7365	68
7472	68.7
7581	69.4
7691	70.2
7803	70.8
7916	71.1
8032	71
8148	70.3
8267	69.9
8387	68.2
8509	67
8633	65.9
8758	64.9
8886	64.1
9015	63.4
9146	62.8
9279	62.3
9414	61.9
9551	61.6
9690	61.3
9831	60.9
9974	60.4
10119	59.9
10266	59.3
10416	58.6
10567	58.4
10721	58.2
10877	58.1
11035	58
11196	57.7
11358	57.3
11524	56.6
11691	56
11861	55.5
12034	55.2
12209	55.2
12386	55.5
12567	56.1
12749	56.8
12935	57.7
13123	59
13314	59.3
13507	60
13704	60.4
13903	60.6
14105	60.7
14311	60.6
14519	60.3
14730	60.2
14944	60
15162	59.8
15382	59.7
15606	59.6
15833	59.4
16063	59
16297	58.8
16534	58.5
16774	58.7
17018	59.3
17266	60.2
17517	61.2
17772	62.4
18030	63.4
18293	64.6
18559	64.6
18829	64.2
19102	62.8
19380	60.6
20000	57.2
overall dB	94.2 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	12/8/20, 7:04 PM
peak	19.0Hz
